batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
186,0,185,10502887999,1783482241563615000
186,1,181,10552502000,1783482241563757000
186,2,178,10606161999,1783482241563965000
186,3,183,10500426666,1783482241563471000
187,0,186,10727034999,1783482241594410000
187,1,182,10712666999,1783482241580033000
187,2,179,10702248999,1783482241569615000
187,3,184,10724725332,1783482241610099000
188,0,187,10759056000,1783482241626438000
188,1,183,10744700000,1783482241612070000
188,2,180,10734278000,1783482241601645000
188,3,185,10756768000,1783482241642161000
189,0,188,10791076999,1783482241658453000
189,1,184,10776732999,1783482241644097000
189,2,181,10766306999,1783482241633697000
189,3,186,10788810666,1783482241674150000
190,0,189,10823097999,1783482241690465000
190,1,185,10808765999,1783482241676131000
190,2,182,10798335999,1783482241665707000
190,3,187,10820853332,1783482241882732000
191,0,190,10855119000,1783482241882738000
191,1,186,10840799000,1783482241708160000
191,2,183,10830365000,1783482241697725000
191,3,188,10852896000,1783482241882753000
192,0,191,10887139999,1783482241882748000
192,1,187,10872831999,1783482241740185000
192,2,184,10862393999,1783482241729766000
192,3,189,10884938666,1783482241882800000
193,0,192,10919160999,1783482241882754000
193,1,188,10904864999,1783482241882718000
193,2,185,10894422999,1783482241882708000
193,3,190,10916981332,1783482241882808000
194,0,193,10951182000,1783482241882976000
194,1,189,10968930999,1783482241883015000
194,2,186,10958480999,1783482241882879000
194,3,191,11045152000,1783482241912531000
195,0,194,11047245000,1783482241914613000
195,1,190,11000963999,1783482241921066000
195,2,187,10990509999,1783482241921072000
195,3,192,11077194666,1783482241944559000
196,0,195,11079265999,1783482241946623000
196,1,191,11032997000,1783482241953011000
196,2,188,11022539000,1783482241953032000
196,3,193,11109237332,1783482241976627000
197,0,196,11111286999,1783482241978660000
197,1,192,11065029999,1783482241985098000
197,2,189,11054567999,1783482241985105000
197,3,194,11141280000,1783482242008646000
198,0,197,11175328999,1783482242042696000
198,1,193,11161128999,1783482242225707000
198,2,190,11182683999,1783482242225759000
198,3,195,11173322666,1783482242040704000
199,0,198,11207349999,1783482242225682000
199,1,194,11193161999,1783482242225804000
199,2,191,11214713000,1783482242226030000
199,3,196,11205365332,1783482242072763000
200,0,199,11367454999,1783482242234842000
200,1,195,11385359999,1783482242252771000
200,2,192,11374857999,1783482242242232000
200,3,197,11365578666,1783482242434539000
201,0,200,11399475999,1783482242434539000
201,1,196,11417393000,1783482242434530000
201,2,193,11406887000,1783482242434543000
201,3,198,11397621332,1783482242434697000
202,0,201,11431497000,1783482242434631000
202,1,197,11449425999,1783482242434544000
202,2,194,11438915999,1783482242434561000
202,3,199,11429664000,1783482242643299000
203,0,202,11463517999,1783482242434641000
203,1,198,11481458999,1783482242434570000
203,2,195,11470944999,1783482242434570000
203,3,200,11461706666,1783482242643413000
204,0,203,11495538999,1783482242643240000
204,1,199,11513492000,1783482242434637000
204,2,196,11502974000,1783482242434662000
204,3,201,11589877332,1783482242643510000
205,0,204,11591601999,1783482242643254000
205,1,200,11577557999,1783482242643219000
205,2,197,11599061000,1783482242466441000
205,3,202,11686005332,1783482242643520000
206,0,205,11783727999,1783482242651086000
206,1,201,11801789000,1783482242669165000
206,2,198,11695148000,1783482242643651000
206,3,203,11782133332,1783482242649498000
207,0,206,11815749000,1783482242683109000
207,1,202,11833821999,1783482242701189000
207,2,199,11727176999,1783482242643673000
207,3,204,11814176000,1783482242681544000
208,0,207,11911812000,1783482242962643000
208,1,203,11929920999,1783482242797292000
208,2,200,11951379999,1783482242962672000
208,3,205,11910304000,1783482242777678000
209,0,208,11943832999,1783482242962677000
209,1,204,11961953999,1783482242962638000
209,2,201,11983409000,1783482242962719000
209,3,206,11942346666,1783482242809709000
210,0,209,11975853999,1783482242962727000
210,1,205,11993987000,1783482242962655000
210,2,202,12015437999,1783482242962728000
210,3,207,11974389332,1783482242962641000
211,0,210,12007875000,1783482242962739000
211,1,206,12026019999,1783482242962678000
211,2,203,12111524999,1783482243171469000
211,3,208,12006432000,1783482242962727000
212,0,211,12103938000,1783482243171303000
212,1,207,12058052999,1783482242962710000
212,2,204,12143553999,1783482243171487000
212,3,209,12038474666,1783482243171542000
213,0,212,12135958999,1783482243171316000
213,1,208,12122118999,1783482242989507000
213,2,205,12175583000,1783482243171493000
213,3,210,12070517332,1783482243171551000
214,0,213,12167979999,1783482243171321000
214,1,209,12154151999,1783482243171318000
214,2,206,12207611999,1783482243171497000
214,3,211,12102560000,1783482243171555000
215,0,214,12328084999,1783482243195423000
215,1,210,12218217999,1783482243171743000
215,2,207,12335727999,1783482243203128000
215,3,212,12326858666,1783482243194234000
216,0,215,12360105999,1783482243227496000
216,1,211,12250250999,1783482243211633000
216,2,208,12367757000,1783482243235148000
216,3,213,12358901332,1783482243226328000
217,0,216,12392127000,1783482243259514000
217,1,212,12314316999,1783482243211721000
217,2,209,12399785999,1783482243267156000
217,3,214,12390944000,1783482243258366000
218,0,217,12424147999,1783482243291532000
218,1,213,12410415999,1783482243484360000
218,2,210,12431814999,1783482243299179000
218,3,215,12422986666,1783482243290386000
219,0,218,12456168999,1783482243323536000
219,1,214,12442448999,1783482243484414000
219,2,211,12463844000,1783482243331193000
219,3,216,12455029332,1783482243322404000
220,0,219,12488190000,1783482243484317000
220,1,215,12474482000,1783482243484421000
220,2,212,12495872999,1783482243363234000
220,3,217,12487072000,1783482243484327000
221,0,220,12520210999,1783482243484382000
221,1,216,12506514999,1783482243484593000
221,2,213,12527901999,1783482243484315000
221,3,218,12519114666,1783482243484356000
222,0,221,12648294999,1783482243693077000
222,1,217,12634646999,1783482243693076000
222,2,214,12623988999,1783482243693080000
222,3,219,12647285332,1783482243693077000
223,0,222,12744357999,1783482243693190000
223,1,218,12666680000,1783482243693095000
223,2,215,12656018000,1783482243693181000
223,3,220,12679328000,1783482243693211000
224,0,223,12776379000,1783482243693363000
224,1,219,12698712999,1783482243693110000
224,2,216,12688046999,1783482243693267000
224,3,221,12711370666,1783482243693275000
225,0,224,12808399999,1783482243693374000
225,1,220,12730745999,1783482243693186000
225,2,217,12720075999,1783482243693341000
225,3,222,12743413332,1783482243693431000
226,0,225,12840420999,1783482243901986000
226,1,221,12826844999,1783482243694206000
226,2,218,12848192000,1783482243902025000
226,3,223,12839541332,1783482243901988000
227,0,226,12872442000,1783482243902001000
227,1,222,12858878000,1783482243726250000
227,2,219,12880220999,1783482243902031000
227,3,224,12871584000,1783482243901999000
228,0,227,12904462999,1783482243902010000
228,1,223,12890910999,1783482243901983000
228,2,220,12912249999,1783482243902037000
228,3,225,12903626666,1783482243902148000
229,0,228,12936483999,1783482243902253000
229,1,224,12922943999,1783482243902077000
229,2,221,12944279000,1783482243902187000
229,3,226,12935669332,1783482243902167000
230,0,229,13064568000,1783482243931941000
230,1,225,12954977000,1783482243902165000
230,2,222,13040366000,1783482243907740000
230,3,227,13095882666,1783482243963301000
231,0,230,13096588999,1783482243963965000
231,1,226,12987009999,1783482243902241000
231,2,223,13072394999,1783482243939755000
231,3,228,13127925332,1783482243995287000
232,0,231,13128609999,1783482243995969000
232,1,227,13051076000,1783482243940396000
232,2,224,13104423999,1783482243971789000
232,3,229,13159968000,1783482244027360000
233,0,232,13192651999,1783482244060022000
233,1,228,13179207999,1783482244236704000
233,2,225,13168481999,1783482244035856000
233,3,230,13192010666,1783482244059424000
234,0,233,13224672999,1783482244092043000
234,1,229,13211240999,1783482244236944000
234,2,226,13200510999,1783482244067887000
234,3,231,13224053332,1783482244091446000
235,0,234,13256694000,1783482244236707000
235,1,230,13243274000,1783482244236979000
235,2,227,13232540000,1783482244236706000
235,3,232,13256096000,1783482244123442000
236,0,235,13288714999,1783482244236867000
236,1,231,13339373000,1783482244445572000
236,2,228,13264568999,1783482244236832000
236,3,233,13288138666,1783482244236709000
237,0,236,13320735999,1783482244236936000
237,1,232,13371405999,1783482244445644000
237,2,229,13360655999,1783482244236918000
237,3,234,13320181332,1783482244236841000
238,0,237,13352757000,1783482244445632000
238,1,233,13403438999,1783482244445688000
238,2,230,13392684999,1783482244445626000
238,3,235,13352224000,1783482244236922000
239,0,238,13384777999,1783482244445643000
239,1,234,13435472000,1783482244445698000
239,2,231,13424714000,1783482244445641000
239,3,236,13384266666,1783482244445572000
240,0,239,13448820000,1783482244445879000
240,1,235,13595636999,1783482244463022000
240,2,232,13456742999,1783482244445687000
240,3,237,13448352000,1783482244445829000
241,0,240,13608924999,1783482244476289000
241,1,236,13627670000,1783482244495041000
241,2,233,13488771999,1783482244445850000
241,3,238,13480394666,1783482244446076000
242,0,241,13640946000,1783482244508308000
242,1,237,13659702999,1783482244527063000
242,2,234,13648916999,1783482244516278000
242,3,239,13640608000,1783482244507984000
243,0,242,13672966999,1783482244540326000
243,1,238,13691735999,1783482244559085000
243,2,235,13680945999,1783482244548316000
243,3,240,13672650666,1783482244540015000
244,0,243,13704987999,1783482244572358000
244,1,239,13723769000,1783482244591140000
244,2,236,13712975000,1783482244712003000
244,3,241,13704693332,1783482244712002000
245,0,244,13737009000,1783482244712000000
245,1,240,13755801999,1783482244623162000
245,2,237,13745003999,1783482244712084000
245,3,242,13736736000,1783482244712032000
246,0,245,13769029999,1783482244712012000
246,1,241,13787834999,1783482244712015000
246,2,238,13777032999,1783482244920681000
246,3,243,13768778666,1783482244712099000
247,0,246,13801050999,1783482244712085000
247,1,242,13819868000,1783482244712089000
247,2,239,13809062000,1783482244920692000
247,3,244,13800821332,1783482244920683000
248,0,247,13833072000,1783482244920696000
248,1,243,13851900999,1783482244920723000
248,2,240,13873119999,1783482244920698000
248,3,245,13864906666,1783482244920695000
249,0,248,13865092999,1783482244920777000
249,1,244,13883933999,1783482244920789000
249,2,241,13905149000,1783482244920887000
249,3,246,13896949332,1783482244920780000
250,0,249,13929135000,1783482244920981000
250,1,245,13915967000,1783482244920885000
250,2,242,14065293999,1783482244932656000
250,3,247,13928992000,1783482244920905000
251,0,250,14057218999,1783482244924574000
251,1,246,13947999999,1783482244920993000
251,2,243,14097323000,1783482244964705000
251,3,248,14057162666,1783482244924531000
252,0,251,14153281999,1783482245020662000
252,1,247,14140197999,1783482245007559000
252,2,244,14129351999,1783482244996720000
252,3,249,14121248000,1783482244988622000
253,0,252,14185302999,1783482245052695000
253,1,248,14172230999,1783482245039605000
253,2,245,14161380999,1783482245028797000
253,3,250,14153290666,1783482245020639000
254,0,253,14217324000,1783482245084687000
254,1,249,14204264000,1783482245192700000
254,2,246,14193410000,1783482245060778000
254,3,251,14185333332,1783482245052710000
255,0,254,14249344999,1783482245192668000
255,1,250,14236296999,1783482245192755000
255,2,247,14225438999,1783482245092818000
255,3,252,14217376000,1783482245192668000
256,0,255,14281365999,1783482245192701000
256,1,251,14268329999,1783482245401367000
256,2,248,14257467999,1783482245192775000
256,3,253,14249418666,1783482245192764000
257,0,256,14313387000,1783482245192760000
257,1,252,14300363000,1783482245401383000
257,2,249,14289497000,1783482245192781000
257,3,254,14281461332,1783482245401367000
258,0,257,14345407999,1783482245401367000
258,1,253,14332395999,1783482245401409000
258,2,250,14321525999,1783482245401469000
258,3,255,14313504000,1783482245401437000
259,0,258,14377428999,1783482245401453000
259,1,254,14364428999,1783482245401489000
259,2,251,14353554999,1783482245401486000
259,3,256,14345546666,1783482245401447000
260,0,259,14409450000,1783482245401550000
260,1,255,14556626999,1783482245424021000
260,2,252,14385584000,1783482245401565000
260,3,257,14377589332,1783482245401550000
261,0,260,14441470999,1783482245401628000
261,1,256,14588660000,1783482245456039000
261,2,253,14417612999,1783482245401639000
261,3,258,14537802666,1783482245405173000
262,0,261,14537533999,1783482245404934000
262,1,257,14620692999,1783482245488071000
262,2,254,14545728999,1783482245413100000
262,3,259,14569845332,1783482245437221000
263,0,262,14569554999,1783482245436945000
263,1,258,14652725999,1783482245520102000
263,2,255,14577758000,1783482245445143000
263,3,260,14601888000,1783482245469263000
264,0,263,14665617999,1783482245624696000
264,1,259,14748824999,1783482245616222000
264,2,256,14673845000,1783482245624692000
264,3,261,14665973332,1783482245533352000
265,0,264,14697639000,1783482245656709000
265,1,260,14780858000,1783482245648255000
265,2,257,14769932000,1783482245656701000
265,3,262,14698016000,1783482245624689000
266,0,265,14729659999,1783482245688735000
266,1,261,14812890999,1783482245680267000
266,2,258,14801960999,1783482245688734000
266,3,263,14730058666,1783482245656703000
267,0,266,14761680999,1783482245720750000
267,1,262,14844923999,1783482245712298000
267,2,259,14833989999,1783482245720743000
267,3,264,14762101332,1783482245688737000
268,0,267,14793702000,1783482245929349000
268,1,263,14876957000,1783482245744326000
268,2,260,14866019000,1783482245929359000
268,3,265,14794144000,1783482245720744000
269,0,268,14825722999,1783482245929360000
269,1,264,14908989999,1783482245776382000
269,2,261,14898047999,1783482245929370000
269,3,266,14826186666,1783482245929345000
270,0,269,14857743999,1783482245929368000
270,1,265,14941022999,1783482245929334000
270,2,262,14930076999,1783482245929376000
270,3,267,14858229332,1783482245929356000
271,0,270,14889765000,1783482245929761000
271,1,266,14973056000,1783482245929765000
271,2,263,14962106000,1783482245929733000
271,3,268,14890272000,1783482245929859000
272,0,271,15081891000,1783482245949254000
272,1,267,15005088999,1783482245929876000
272,2,264,15090221999,1783482245957590000
272,3,269,15082528000,1783482245949895000
273,0,272,15113911999,1783482245981283000
273,1,268,15037121999,1783482245929951000
273,2,265,15122250999,1783482245989620000
273,3,270,15114570666,1783482245981935000
274,0,273,15145932999,1783482246013301000
274,1,269,15069155000,1783482245957672000
274,2,266,15154280000,1783482246021641000
274,3,271,15146613332,1783482246013986000
275,0,274,15177954000,1783482246045331000
275,1,270,15101187999,1783482245989726000
275,2,267,15186308999,1783482246053695000
275,3,272,15178656000,1783482246046031000
276,0,275,15209974999,1783482246077356000
276,1,271,15197286999,1783482246262477000
276,2,268,15218337999,1783482246085700000
276,3,273,15210698666,1783482246078069000
277,0,276,15241995999,1783482246109388000
277,1,272,15229319999,1783482246263067000
277,2,269,15250367000,1783482246117752000
277,3,274,15242741332,1783482246262477000
278,0,277,15274017000,1783482246262494000
278,1,273,15261353000,1783482246263077000
278,2,270,15282395999,1783482246262482000
278,3,275,15274784000,1783482246262489000
279,0,278,15306037999,1783482246262602000
279,1,274,15293385999,1783482246263082000
279,2,271,15314424999,1783482246262631000
279,3,276,15306826666,1783482246262602000
280,0,279,15338058999,1783482246262709000
280,1,275,15421517999,1783482246471651000
280,2,272,15346454000,1783482246262699000
280,3,277,15338869332,1783482246262694000
281,0,280,15370080000,1783482246263066000
281,1,276,15453551000,1783482246471662000
281,2,273,15378482999,1783482246263109000
281,3,278,15402954666,1783482246270335000
282,0,281,15402100999,1783482246471631000
282,1,277,15485583999,1783482246471722000
282,2,274,15410511999,1783482246471639000
282,3,279,15434997332,1783482246471631000
283,0,282,15434121999,1783482246471737000
283,1,278,15517616999,1783482246471727000
283,2,275,15442541000,1783482246471765000
283,3,280,15467040000,1783482246471710000
284,0,283,15562206000,1783482246472247000
284,1,279,15613715999,1783482246481099000
284,2,276,15634715000,1783482246502080000
284,3,281,15531125332,1783482246472235000
285,0,284,15626247999,1783482246493635000
285,1,280,15645749000,1783482246513115000
285,2,277,15666743999,1783482246534103000
285,3,282,15627253332,1783482246494615000
286,0,285,15658269000,1783482246525642000
286,1,281,15677781999,1783482246545157000
286,2,278,15698772999,1783482246566141000
286,3,283,15659296000,1783482246526662000
287,0,286,15722310999,1783482246589678000
287,1,282,15741848000,1783482246609206000
287,2,279,15730802000,1783482246598162000
287,3,284,15723381332,1783482246590739000
288,0,287,15754332000,1783482246794558000
288,1,283,15773880999,1783482246641278000
288,2,280,15762830999,1783482246794519000
288,3,285,15755424000,1783482246794526000
289,0,288,15786352999,1783482246794563000
289,1,284,15805913999,1783482246794577000
289,2,281,15794859999,1783482246794530000
289,3,286,15787466666,1783482246794537000
290,0,289,15818373999,1783482246794773000
290,1,285,15837947000,1783482246794780000
290,2,282,15826889000,1783482246794537000
290,3,287,15819509332,1783482246794756000
291,0,290,15850395000,1783482246794969000
291,1,286,15869979999,1783482246794870000
291,2,283,15858917999,1783482246794749000
291,3,288,15915637332,1783482246794984000
292,0,291,15946458000,1783482247003459000
292,1,287,15902012999,1783482247003527000
292,2,284,15955004999,1783482246822385000
292,3,289,15947680000,1783482247003493000
293,0,292,15978478999,1783482247003814000
293,1,288,15934046000,1783482247003804000
293,2,285,15987033999,1783482247003784000
293,3,290,15979722666,1783482247003767000
294,0,293,16010499999,1783482247004036000
294,1,289,15966078999,1783482247004035000
294,2,286,16019063000,1783482247004040000
294,3,291,16011765332,1783482247004065000
295,0,294,16042521000,1783482247004405000
295,1,290,15998111999,1783482247004154000
295,2,287,16051091999,1783482247004131000
295,3,292,16043808000,1783482247004140000
296,0,295,16138584000,1783482247005944000
296,1,291,16158276999,1783482247025676000
296,2,288,16083120999,1783482247004213000
296,3,293,16139936000,1783482247007290000
297,0,296,16170604999,1783482247037997000
297,1,292,16190309999,1783482247057688000
297,2,289,16179207999,1783482247046584000
297,3,294,16171978666,1783482247039339000
298,0,297,16202625999,1783482247070000000
298,1,293,16222343000,1783482247089708000
298,2,290,16211237000,1783482247078604000
298,3,295,16204021332,1783482247071379000
299,0,298,16234647000,1783482247102031000
299,1,294,16254375999,1783482247121765000
299,2,291,16243265999,1783482247110633000
299,3,296,16236064000,1783482247103425000
300,0,299,16266667999,1783482247134043000
300,1,295,16286408999,1783482247153763000
300,2,292,16275294999,1783482247142662000
300,3,297,16268106666,1783482247135465000
301,0,300,16298688999,1783482247166060000
301,1,296,16318442000,1783482247185826000
301,2,293,16307324000,1783482247174688000
301,3,298,16300149332,1783482247167499000
302,0,301,16330710000,1783482247327713000
302,1,297,16350474999,1783482247327711000
302,2,294,16339352999,1783482247327706000
302,3,299,16332192000,1783482247327710000
303,0,302,16362730999,1783482247327875000
303,1,298,16382507999,1783482247328263000
303,2,295,16371381999,1783482247327876000
303,3,300,16364234666,1783482247328316000
304,0,303,16394751999,1783482247327939000
304,1,299,16414541000,1783482247328271000
304,2,296,16403411000,1783482247327936000
304,3,301,16396277332,1783482247328330000
305,0,304,16426773000,1783482247328053000
305,1,300,16446573999,1783482247328276000
305,2,297,16435439999,1783482247328147000
305,3,302,16428320000,1783482247328346000
306,0,305,16490814999,1783482247528177000
306,1,301,16478606999,1783482247528178000
306,2,298,16467468999,1783482247528171000
306,3,303,16460362666,1783482247528177000
307,0,306,16522836000,1783482247528300000
307,1,302,16510640000,1783482247528300000
307,2,299,16499498000,1783482247528301000
307,3,304,16492405332,1783482247528314000
308,0,307,16554856999,1783482247528416000
308,1,303,16542672999,1783482247528392000
308,2,300,16531526999,1783482247528590000
308,3,305,16524448000,1783482247528378000
309,0,308,16586877999,1783482247528539000
309,1,304,16574705999,1783482247528679000
309,2,301,16563555999,1783482247528645000
309,3,306,16556490666,1783482247528540000
310,0,309,16682940999,1783482247550304000
310,1,305,16670804999,1783482247538173000
310,2,302,16691672000,1783482247559037000
310,3,307,16684661332,1783482247552021000
311,0,310,16714962000,1783482247582336000
311,1,306,16702838000,1783482247570211000
311,2,303,16723700999,1783482247591060000
311,3,308,16716704000,1783482247584064000
312,0,311,16746982999,1783482247614347000
312,1,307,16734870999,1783482247602238000
312,2,304,16755729999,1783482247623087000
312,3,309,16748746666,1783482247616100000
313,0,312,16779003999,1783482247646381000
313,1,308,16766903999,1783482247634279000
313,2,305,16787759000,1783482247655120000
313,3,310,16780789332,1783482247648151000
314,0,313,16811025000,1783482247678393000
314,1,309,16798937000,1783482247666309000
314,2,306,16819787999,1783482247687151000
314,3,311,16812832000,1783482247680189000
315,0,314,16843045999,1783482247710403000
315,1,310,16830969999,1783482247698329000
315,2,307,16851816999,1783482247719184000
315,3,312,16844874666,1783482247712226000
316,0,315,16875066999,1783482247863713000
316,1,311,16863002999,1783482247863719000
316,2,308,16883846000,1783482247863713000
316,3,313,16876917332,1783482247863731000
317,0,316,16971129999,1783482247863840000
317,1,312,16895036000,1783482247864346000
317,2,309,16915874999,1783482247863848000
317,3,314,16908960000,1783482247863829000
318,0,317,17003151000,1783482247870511000
318,1,313,16927068999,1783482247864363000
318,2,310,16947903999,1783482247863935000
318,3,315,16941002666,1783482247863921000
319,0,318,17035171999,1783482247902539000
319,1,314,17023167999,1783482248072583000
319,2,311,17011961999,1783482248072599000
319,3,316,17005088000,1783482248072583000
320,0,319,17067192999,1783482248072583000
320,1,315,17055200999,1783482248072702000
320,2,312,17043990999,1783482248072719000
320,3,317,17037130666,1783482248072688000
321,0,320,17099214000,1783482248072678000
321,1,316,17087234000,1783482248072785000
321,2,313,17076020000,1783482248072795000
321,3,318,17069173332,1783482248072784000
322,0,321,17131234999,1783482248072809000
322,1,317,17119266999,1783482248072999000
322,2,314,17108048999,1783482248072974000
322,3,319,17101216000,1783482248072861000
323,0,322,17227297999,1783482248094673000
323,1,318,17215365999,1783482248082727000
323,2,315,17236164999,1783482248103536000
323,3,320,17229386666,1783482248096749000
324,0,323,17259318999,1783482248281552000
324,1,319,17247398999,1783482248281596000
324,2,316,17268194000,1783482248281576000
324,3,321,17325514666,1783482248281557000
325,0,324,17291340000,1783482248281654000
325,1,320,17279432000,1783482248281602000
325,2,317,17300222999,1783482248281581000
325,3,322,17357557332,1783482248281592000
326,0,325,17323360999,1783482248281727000
326,1,321,17311464999,1783482248281669000
326,2,318,17332251999,1783482248281644000
326,3,323,17389600000,1783482248281661000
327,0,326,17355381999,1783482248281838000
327,1,322,17343497999,1783482248281740000
327,2,319,17364281000,1783482248281748000
327,3,324,17421642666,1783482248289015000
328,0,327,17419423999,1783482248490432000
328,1,323,17439596999,1783482248306974000
328,2,320,17428338999,1783482248295705000
328,3,325,17453685332,1783482248321046000
329,0,328,17451444999,1783482248490438000
329,1,324,17471630000,1783482248490427000
329,2,321,17460368000,1783482248490390000
329,3,326,17485728000,1783482248490389000
330,0,329,17483466000,1783482248490803000
330,1,325,17567729000,1783482248490812000
330,2,322,17492396999,1783482248490877000
330,3,327,17517770666,1783482248490792000
331,0,330,17515486999,1783482248490893000
331,1,326,17599761999,1783482248490902000
331,2,323,17588483999,1783482248490889000
331,3,328,17549813332,1783482248490879000
332,0,331,17643570999,1783482248510935000
332,1,327,17631794999,1783482248499160000
332,2,324,17652542000,1783482248519899000
332,3,329,17645941332,1783482248513304000
333,0,332,17675592000,1783482248543010000
333,1,328,17663828000,1783482248531223000
333,2,325,17684570999,1783482248699602000
333,3,330,17677984000,1783482248699633000
334,0,333,17707612999,1783482248699602000
334,1,329,17695860999,1783482248699614000
334,2,326,17716599999,1783482248699713000
334,3,331,17710026666,1783482248699913000
335,0,334,17739633999,1783482248699716000
335,1,330,17727893999,1783482248699947000
335,2,327,17748629000,1783482248699806000
335,3,332,17742069332,1783482248699921000
336,0,335,17771655000,1783482248699806000
336,1,331,17759927000,1783482248699956000
336,2,328,17780657999,1783482248700063000
336,3,333,17774112000,1783482248699927000
337,0,336,17803675999,1783482248699922000
337,1,332,17791959999,1783482248700053000
337,2,329,17844716000,1783482248908466000
337,3,334,17838197332,1783482248908452000
338,0,337,17835696999,1783482248908463000
338,1,333,17856026000,1783482248908481000
338,2,330,17876744999,1783482248908472000
338,3,335,17870240000,1783482248908461000
339,0,338,17867718000,1783482248908574000
339,1,334,17888058999,1783482248908591000
339,2,331,17908773999,1783482248908599000
339,3,336,17902282666,1783482248908560000
340,0,339,17899738999,1783482248909011000
340,1,335,17920091999,1783482248909016000
340,2,332,17940803000,1783482248909028000
340,3,337,17934325332,1783482248909007000
341,0,340,18059844000,1783482248927206000
341,1,336,18048224000,1783482248915587000
341,2,333,18068918999,1783482248936278000
341,3,338,18062496000,1783482248929860000
342,0,341,18091864999,1783482248959227000
342,1,337,18080256999,1783482248947619000
342,2,334,18100947999,1783482248968313000
342,3,339,18094538666,1783482248961918000
343,0,342,18123885999,1783482248991243000
343,1,338,18112289999,1783482248979654000
343,2,335,18132977000,1783482249000333000
343,3,340,18126581332,1783482248993940000
344,0,343,18155907000,1783482249023276000
344,1,339,18144323000,1783482249011702000
344,2,336,18165005999,1783482249032359000
344,3,341,18158624000,1783482249025988000
345,0,344,18187927999,1783482249055303000
345,1,340,18176355999,1783482249043734000
345,2,337,18197034999,1783482249064393000
345,3,342,18190666666,1783482249058032000
346,0,345,18219948999,1783482249241104000
346,1,341,18208388999,1783482249241064000
346,2,338,18229064000,1783482249096432000
346,3,343,18222709332,1783482249090073000
347,0,346,18251970000,1783482249241110000
347,1,342,18240422000,1783482249241116000
347,2,339,18261092999,1783482249241084000
347,3,344,18254752000,1783482249241108000
348,0,347,18283990999,1783482249241195000
348,1,343,18272454999,1783482249241209000
348,2,340,18293121999,1783482249241223000
348,3,345,18286794666,1783482249241182000
349,0,348,18380053999,1783482249247432000
349,1,344,18304487999,1783482249241277000
349,2,341,18325151000,1783482249241279000
349,3,346,18318837332,1783482249241259000
350,0,349,18412074999,1783482249279434000
350,1,345,18400586999,1783482249267981000
350,2,342,18389208999,1783482249449925000
350,3,347,18382922666,1783482249449925000
351,0,350,18444096000,1783482249449951000
351,1,346,18432620000,1783482249450326000
351,2,343,18421238000,1783482249450029000
351,3,348,18414965332,1783482249450023000
352,0,351,18476116999,1783482249450053000
352,1,347,18464652999,1783482249450335000
352,2,344,18453266999,1783482249450137000
352,3,349,18447008000,1783482249450118000
353,0,352,18508137999,1783482249450128000
353,1,348,18496685999,1783482249450341000
353,2,345,18485295999,1783482249450324000
353,3,350,18479050666,1783482249450337000
354,0,353,18604200999,1783482249471569000
354,1,349,18592784999,1783482249460173000
354,2,346,18613412000,1783482249480774000
354,3,351,18607221332,1783482249474588000
355,0,354,18636222000,1783482249658874000
355,1,350,18624818000,1783482249658862000
355,2,347,18645440999,1783482249658886000
355,3,352,18639264000,1783482249658862000
356,0,355,18668242999,1783482249658973000
356,1,351,18656850999,1783482249659359000
356,2,348,18677469999,1783482249658891000
356,3,353,18735392000,1783482249658871000
357,0,356,18700263999,1783482249659057000
357,1,352,18688883999,1783482249659368000
357,2,349,18709499000,1783482249658981000
357,3,354,18767434666,1783482249658962000
358,0,357,18732285000,1783482249659159000
358,1,353,18720917000,1783482249659374000
358,2,350,18741527999,1783482249659048000
358,3,355,18799477332,1783482249666843000
359,0,358,18796326999,1783482249867836000
359,1,354,18817016000,1783482249867768000
359,2,351,18805586000,1783482249672944000
359,3,356,18831520000,1783482249698896000
360,0,359,18828348000,1783482249867843000
360,1,355,18849048999,1783482249867775000
360,2,352,18837614999,1783482249867853000
360,3,357,18863562666,1783482249867743000
361,0,360,18860368999,1783482249867847000
361,1,356,18881081999,1783482249867865000
361,2,353,18869643999,1783482249867869000
361,3,358,18895605332,1783482249867830000
362,0,361,18892389999,1783482249868047000
362,1,357,18977180999,1783482249868058000
362,2,354,18901673000,1783482249868067000
362,3,359,18927648000,1783482249868030000
363,0,362,19020474000,1783482249887833000
363,1,358,19009214000,1783482249876581000
363,2,355,19029788999,1783482249897153000
363,3,360,19023776000,1783482249891136000
364,0,363,19052494999,1783482249919849000
364,1,359,19041246999,1783482249908611000
364,2,356,19061817999,1783482250076783000
364,3,361,19055818666,1783482250076782000
365,0,364,19084515999,1783482250076827000
365,1,360,19073279999,1783482250076782000
365,2,357,19093847000,1783482250077288000
365,3,362,19087861332,1783482250076896000
366,0,365,19116537000,1783482250076885000
366,1,361,19105313000,1783482250076895000
366,2,358,19125875999,1783482250077297000
366,3,363,19119904000,1783482250076969000
367,0,366,19148557999,1783482250076980000
367,1,362,19137345999,1783482250076988000
367,2,359,19157904999,1783482250077302000
367,3,364,19151946666,1783482250077055000
368,0,367,19180578999,1783482250077067000
368,1,363,19169378999,1783482250077079000
368,2,360,19221962999,1783482250285671000
368,3,365,19216032000,1783482250285713000
369,0,368,19212600000,1783482250285700000
369,1,364,19233444999,1783482250285667000
369,2,361,19253991999,1783482250285681000
