cam,seq,pts_ns,mono_ns,real_ns
1,-1,28971476999,10583467699425,1783482326291079393
0,-1,28979004999,10583475223024,1783482326298602992
2,-1,28990808000,10583487034617,1783482326310414521
0,-1,29011026000,10583507266422,1783482326330646422
2,-1,29022836999,10583519057151,1783482326342437119
2,-1,29054865999,10583551084965,1783482326374465061
2,-1,29086895000,10583672077906,1783482326495457842
1,-1,29003510000,10583672080914,1783482326495460914
3,-1,28989045332,10583672082770,1783482326495462738
0,-1,29043046999,10583672087538,1783482326495467506
1,-1,29035542999,10583672101810,1783482326495481778
3,-1,29021088000,10583672177075,1783482326495557043
0,-1,29075067999,10583672180915,1783482326495560883
1,-1,29067575999,10583672195667,1783482326495575635
2,-1,29118923999,10583672202963,1783482326495582931
3,-1,29053130666,10583672282804,1783482326495662772
2,-1,29150952999,10583672291444,1783482326495671412
0,-1,29107089000,10583672306676,1783482326495686644
1,-1,29099609000,10583672320372,1783482326495700308
2,-1,29182982000,10583880855519,1783482326704235487
1,-1,29195708000,10583880859967,1783482326704239903
0,-1,29139109999,10583880868991,1783482326704248927
3,-1,29085173332,10583880884767,1783482326704264735
0,-1,29203152000,10583880894463,1783482326704274399
1,-1,29227740999,10583880894367,1783482326704274335
3,-1,29181301332,10583880919199,1783482326704299135
2,-1,29215010999,10583880952415,1783482326704332351
3,-1,29213344000,10583880965887,1783482326704345823
0,-1,29235172999,10583880967936,1783482326704347904
3,-1,29245386666,10583880974976,1783482326704354912
1,-1,29259773999,10583881062336,1783482326704442272
1,-1,29291807000,10583881074240,1783482326704454208
2,-1,29247039999,10583881121824,1783482326704501792
2,-1,29279069000,10583881128352,1783482326704508320
0,-1,29267193999,10583881145857,1783482326704525825
1,-1,29387906000,10583884117523,1783482326707497491
0,-1,29395278000,10583891494241,1783482326714874209
3,-1,29405600000,10583901829985,1783482326725209921
2,-1,29407184999,10583903398218,1783482326726778154
1,-1,29419938999,10583916151577,1783482326739531545
0,-1,29427298999,10583923517799,1783482326746897767
3,-1,29437642666,10583933861927,1783482326757241895
2,-1,29439213999,10583935424465,1783482326758804433
1,-1,29451971999,10583948187712,1783482326771567648
0,-1,29459319999,10583955542957,1783482326778922925
3,-1,29469685332,10583965900621,1783482326789280589
2,-1,29471243000,10583967450007,1783482326790829975
1,-1,29484005000,10583980212774,1783482326803592742
0,-1,29491341000,10583987548627,1783482326810928563
3,-1,29501728000,10583997949428,1783482326821329396
3,-1,29533770666,10584029994266,1783482326853374170
3,-1,29565813332,10584062019072,1783482326885399008
2,-1,29503271999,10584150811366,1783482326974191302
3,-1,29597856000,10584150811398,1783482326974191334
0,-1,29523361999,10584150826182,1783482326974206150
2,-1,29535300999,10584150833766,1783482326974213702
0,-1,29555382999,10584150848422,1783482326974228390
1,-1,29516037999,10584150855078,1783482326974235046
2,-1,29567330000,10584150916839,1783482326974296807
3,-1,29629898666,10584150921287,1783482326974301223
0,-1,29651445999,10584150921127,1783482326974301063
1,-1,29548070999,10584150934023,1783482326974313927
3,-1,29661941332,10584359521298,1783482327182901266
1,-1,29580104000,10584359521458,1783482327182901426
0,-1,29683467000,10584359531602,1783482327182911570
1,-1,29612136999,10584359552338,1783482327182932274
0,-1,29715487999,10584359556530,1783482327182936467
1,-1,29676203000,10584359578707,1783482327182958675
2,-1,29599358999,10584359580211,1783482327182960179
2,-1,29663417000,10584359589811,1783482327182969779
2,-1,29695445999,10584359594387,1783482327182974323
0,-1,29747508999,10584359650899,1783482327183030867
1,-1,29708235999,10584359657107,1783482327183037075
2,-1,29727474999,10584359677299,1783482327183057235
0,-1,29779530000,10584359843380,1783482327183223444
3,-1,29693984000,10584360113302,1783482327183493270
3,-1,29726026666,10584360131862,1783482327183511798
3,-1,29758069332,10584360138742,1783482327183518646
1,-1,29868401000,10584364613682,1783482327187993650
0,-1,29875593000,10584371812670,1783482327195192606
3,-1,29886240000,10584382451136,1783482327205831104
2,-1,29887619999,10584383830217,1783482327207210153
1,-1,29900433999,10584396645880,1783482327220025848
0,-1,29907613999,10584403826885,1783482327227206853
3,-1,29918282666,10584414491495,1783482327237871431
2,-1,29919648999,10584415859823,1783482327239239759
1,-1,29932466999,10584428684703,1783482327252064639
0,-1,29939634999,10584435867435,1783482327259247403
2,-1,29951678000,10584447896469,1783482327271276437
1,-1,29964500000,10584460769381,1783482327284149349
0,-1,29971656000,10584467890001,1783482327291269969
2,-1,29983706999,10584479955516,1783482327303335484
1,-1,29996532999,10584492787051,1783482327316167019
0,-1,30003676999,10584499916216,1783482327323296152
3,-1,30014410666,10584510652090,1783482327334032090
2,-1,30015735999,10584511961506,1783482327335341442
1,-1,30028565999,10584524780657,1783482327348160625
3,-1,30046453332,10584542668064,1783482327366048000
2,-1,30047765000,10584543973128,1783482327367353096
1,-1,30060599000,10584652947755,1783482327476327723
3,-1,30078496000,10584652958379,1783482327476338347
0,-1,30035697999,10584652969835,1783482327476349803
3,-1,30110538666,10584652977675,1783482327476357611
2,-1,30079793999,10584652974859,1783482327476354827
1,-1,30092631999,10584653056172,1783482327476436108
3,-1,30142581332,10584653057836,1783482327476437772
0,-1,30067719000,10584653062828,1783482327476442764
1,-1,30124664999,10584653129996,1783482327476509964
0,-1,30099739999,10584653138956,1783482327476518892
2,-1,30111822999,10584653311853,1783482327476691821
2,-1,30143852000,10584653323853,1783482327476703789
3,-1,30174624000,10584670842522,1783482327494222650
3,-1,30206666666,10584861703224,1783482327685083160
1,-1,30156698000,10584861703352,1783482327685083320
0,-1,30131760999,10584861704472,1783482327685084440
2,-1,30175880999,10584861713400,1783482327685093336
0,-1,30163782000,10584861733400,1783482327685113368
0,-1,30195802999,10584861800024,1783482327685179992
3,-1,30238709332,10584861801080,1783482327685180984
2,-1,30271967999,10584861805848,1783482327685185784
2,-1,30303996999,10584861876249,1783482327685256217
3,-1,30270752000,10584861877785,1783482327685257753
0,-1,30227823999,10584861881177,1783482327685261145
2,-1,30336026000,10584861943321,1783482327685323289
3,-1,30302794666,10584861945785,1783482327685325721
1,-1,30252797000,10584862161146,1783482327685541082
1,-1,30284829999,10584862176378,1783482327685556314
1,-1,30316862999,10584862212507,1783482327685592475
3,-1,30366880000,10584863093504,1783482327686473440
2,-1,30368054999,10584864265287,1783482327687645255
1,-1,30380928999,10584877142775,1783482327700522743
0,-1,30387928999,10584884146370,1783482327707526306
3,-1,30398922666,10584895134151,1783482327718514119
2,-1,30400083999,10584896294382,1783482327719674350
1,-1,30412961999,10584909196766,1783482327732576702
0,-1,30419949999,10584916182025,1783482327739561993
3,-1,30430965332,10584927179885,1783482327750559853
2,-1,30432113000,10584928322708,1783482327751702644
1,-1,30444995000,10584941199716,1783482327764579684
0,-1,30451971000,10584948186895,1783482327771566863
0,-1,30483991999,10584980210165,1783482327803590133
1,-1,30477027999,10585133283433,1783482327956663401
3,-1,30463008000,10585133286121,1783482327956666121
0,-1,30516012999,10585133286185,1783482327956666153
2,-1,30464141999,10585133288457,1783482327956668393
0,-1,30548034000,10585133314633,1783482327956694569
1,-1,30509060999,10585133386058,1783482327956766026
0,-1,30580054999,10585133386602,1783482327956766570
3,-1,30495050666,10585133388298,1783482327956768266
2,-1,30496170999,10585133401066,1783482327956781034
3,-1,30527093332,10585133473034,1783482327956853002
1,-1,30541094000,10585133479914,1783482327956859882
0,-1,30612075999,10585133483594,1783482327956863530
2,-1,30528200000,10585133499466,1783482327956879434
2,-1,30560228999,10585342103734,1783482328165483670
2,-1,30656315999,10585342126838,1783482328165506774
2,-1,30688344999,10585342132726,1783482328165512694
3,-1,30559136000,10585342159606,1783482328165539574
1,-1,30573126999,10585342168598,1783482328165548598
0,-1,30644097000,10585342173974,1783482328165553910
0,-1,30676117999,10585342198359,1783482328165578295
3,-1,30655264000,10585342215863,1783482328165595831
3,-1,30687306666,10585342222423,1783482328165602359
3,-1,30719349332,10585342226519,1783482328165606487
2,-1,30720374000,10585342235799,1783482328165615767
1,-1,30637193000,10585342244311,1783482328165624279
1,-1,30669225999,10585342253783,1783482328165633719
1,-1,30701258999,10585342294839,1783482328165674807
0,-1,30708138999,10585342298743,1783482328165678711
0,-1,30740160000,10585342450328,1783482328165830264
3,-1,30847520000,10585343736352,1783482328167116288
2,-1,30848489999,10585344701414,1783482328168081382
1,-1,30861423999,10585357641974,1783482328181021942
0,-1,30868243999,10585364468288,1783482328187848224
3,-1,30879562666,10585375783015,1783482328199162951
2,-1,30880518999,10585376728556,1783482328200108524
1,-1,30893456999,10585389673789,1783482328213053757
0,-1,30900264999,10585396482727,1783482328219862695
3,-1,30911605332,10585407820589,1783482328231200557
2,-1,30912548000,10585408750323,1783482328232130323
1,-1,30925490000,10585421704739,1783482328245084739
0,-1,30932286000,10585428518285,1783482328251898253
3,-1,30943648000,10585439869939,1783482328263249875
2,-1,30944576999,10585440786009,1783482328264165977
1,-1,30957522999,10585453744457,1783482328277124457
0,-1,30964306999,10585460561940,1783482328283941908
3,-1,30975690666,10585471917498,1783482328295297466
2,-1,30976605999,10585472818399,1783482328296198367
1,-1,30989555999,10585485792528,1783482328309172496
3,-1,31007733332,10585503967936,1783482328327347872
2,-1,31008635000,10585504848198,1783482328328228198
1,-1,31021589000,10585517842230,1783482328341222198
2,-1,31040663999,10585638856324,1783482328462236292
3,-1,31039776000,10585638860260,1783482328462240228
0,-1,31060369999,10585638860932,1783482328462240900
1,-1,31053621999,10585638866340,1783482328462246308
0,-1,31092390999,10585638886916,1783482328462266884
2,-1,31072692999,10585638965924,1783482328462345892
1,-1,31085654999,10585638967748,1783482328462347748
3,-1,31071818666,10585638970788,1783482328462350724
0,-1,31124412000,10585638984676,1783482328462364612
2,-1,31104722000,10585639037605,1783482328462417573
3,-1,31103861332,10585639043045,1783482328462422981
1,-1,31117688000,10585639080965,1783482328462460901
0,-1,31156432999,10585652668377,1783482328476048377
2,-1,31136750999,10585847625136,1783482328671005072
1,-1,31149720999,10585847626256,1783482328671006224
0,-1,31188453999,10585847626640,1783482328671006576
3,-1,31135904000,10585847631920,1783482328671011888
0,-1,31220475000,10585847658448,1783482328671038416
2,-1,31168779999,10585847718865,1783482328671098833
3,-1,31167946666,10585847723025,1783482328671102993
0,-1,31252495999,10585847730705,1783482328671110673
1,-1,31181753999,10585847743953,1783482328671123921
3,-1,31199989332,10585847801329,1783482328671181265
0,-1,31284516999,10585847802929,1783482328671182897
1,-1,31213787000,10585847812593,1783482328671192529
2,-1,31200809000,10585847815057,1783482328671194993
3,-1,31232032000,10585847871922,1783482328671251890
2,-1,31232837999,10585847878930,1783482328671258898
1,-1,31245819999,10585848014131,1783482328671394099
0,-1,31380579999,10585876804485,1783482328700184421
2,-1,31360953999,10586056529278,1783482328879909214
2,-1,31392983000,10586056551998,1783482328879931966
2,-1,31425011999,10586056557118,1783482328879937086
2,-1,31457040999,10586056560926,1783482328879940862
3,-1,31424288000,10586056585598,1783482328879965502
3,-1,31456330666,10586056592254,1783482328879972222
1,-1,31373951999,10586056593022,1783482328879972990
3,-1,31488373332,10586056596126,1783482328879976094
3,-1,31520416000,10586056600798,1783482328879980734
0,-1,31412601000,10586056741311,1783482328880121279
1,-1,31405985000,10586056744127,1783482328880124095
0,-1,31444621999,10586056755071,1783482328880135007
1,-1,31438017999,10586056758079,1783482328880138047
0,-1,31476642999,10586056763903,1783482328880143839
1,-1,31470050999,10586056768543,1783482328880148511
1,-1,31566149999,10586062367010,1783482328885747170
3,-1,31584501332,10586080724724,1783482328904104692
2,-1,31585157000,10586081368568,1783482328904748536
3,-1,31616544000,10586112780282,1783482328936160282
2,-1,31681244000,10586177482667,1783482329000862635
2,-1,31713272999,10586265409707,1783482329088789675
3,-1,31648586666,10586265411339,1783482329088791275
0,-1,31508664000,10586265453547,1783482329088833515
1,-1,31662248999,10586265455692,1783482329088835660
0,-1,31572705999,10586265463692,1783482329088843628
0,-1,31604727000,10586265468908,1783482329088848812
1,-1,31694282000,10586265481420,1783482329088861388
1,-1,31726314999,10586265519276,1783482329088899212
3,-1,31680629332,10586265537900,1783482329088917836
0,-1,31636747999,10586265539148,1783482329088919084
2,-1,31745301999,10586265561004,1783482329088940972
3,-1,31712672000,10586265744493,1783482329089124429
3,-1,31744714666,10586265771821,1783482329089151789
1,-1,31758347999,10586265778638,1783482329089158606
2,-1,31777331000,10586273557918,1783482329096937886
1,-1,31790381000,10586286602414,1783482329109982350
0,-1,31796853000,10586293069271,1783482329116449207
3,-1,31776757332,10586301556043,1783482329124935979
2,-1,31809359999,10586305590916,1783482329128970852
1,-1,31822413999,10586318645397,1783482329142025397
0,-1,31828873999,10586325103165,1783482329148483133
2,-1,31841388999,10586337610442,1783482329160990410
0,-1,31860894999,10586357117411,1783482329180497347
2,-1,31873418000,10586510258680,1783482329333638648
1,-1,31854446999,10586510265912,1783482329333645848
3,-1,31808800000,10586510266776,1783482329333646744
0,-1,31892916000,10586510302488,1783482329333682424
0,-1,31924936999,10586510327512,1783482329333707448
0,-1,31956957999,10586510392472,1783482329333772408
2,-1,31905446999,10586510414232,1783482329333794200
1,-1,31886480000,10586510422809,1783482329333802777
2,-1,31937475999,10586510462041,1783482329333841977
3,-1,31840842666,10586510502105,1783482329333882041
3,-1,31872885332,10586510521145,1783482329333901113
0,-1,31988979000,10586510578937,1783482329333958873
1,-1,31918512999,10586512414277,1783482329335794245
1,-1,31950545999,10586719038212,1783482329542418180
3,-1,31904928000,10586719049540,1783482329542429508
1,-1,32014611999,10586719083237,1783482329542463205
1,-1,32046644999,10586719090981,1783482329542470949
0,-1,32020999999,10586719105829,1783482329542485765
3,-1,32033098666,10586719119077,1783482329542499045
3,-1,32065141332,10586719136965,1783482329542516901
3,-1,32097184000,10586719141797,1783482329542521765
1,-1,32078678000,10586719179077,1783482329542559013
0,-1,32053020999,10586719191461,1783482329542571429
0,-1,32085042000,10586719259238,1783482329542639206
0,-1,32117062999,10586719322694,1783482329542702662
2,-1,31969505000,10586719523399,1783482329542903335
2,-1,32033562999,10586719542472,1783482329542922408
2,-1,32065592000,10586719574056,1783482329542954024
2,-1,32097620999,10586719590472,1783482329542970408
3,-1,32225354666,10586721585268,1783482329544965204
2,-1,32225736999,10586721950486,1783482329545330422
1,-1,32238842999,10586735076712,1783482329558456648
0,-1,32245146999,10586743631037,1783482329567011005
3,-1,32257397332,10586753626075,1783482329577006075
2,-1,32257766000,10586753979229,1783482329577359197
1,-1,32270876000,10586767103118,1783482329590483118
0,-1,32277168000,10586773387221,1783482329596767221
3,-1,32289440000,10586785659137,1783482329609039073
2,-1,32289794999,10586786019011,1783482329609398947
1,-1,32302908999,10586799128500,1783482329622508436
0,-1,32309188999,10586805403963,1783482329628783963
3,-1,32321482666,10586817696327,1783482329641076295
2,-1,32321823999,10586818032937,1783482329641412873
1,-1,32334941999,10586831172571,1783482329654552539
3,-1,32353525332,10586849753166,1783482329673133102
1,-1,32366975000,10586863203201,1783482329686583201
3,-1,32385568000,10586881790804,1783482329705170772
0,-1,32341209999,10587002775713,1783482329826155713
1,-1,32399007999,10587002779234,1783482329826159234
2,-1,32353853000,10587002810146,1783482329826190114
2,-1,32385881999,10587002820258,1783482329826200194
0,-1,32373231000,10587002824130,1783482329826204066
3,-1,32417610666,10587002828226,1783482329826208194
0,-1,32469294000,10587002831138,1783482329826211074
1,-1,32431040999,10587002835746,1783482329826215682
0,-1,32501314999,10587002912322,1783482329826292258
3,-1,32449653332,10587002916706,1783482329826296674
1,-1,32463074000,10587002921378,1783482329826301346
2,-1,32417910999,10587002933314,1783482329826313250
3,-1,32481696000,10587002991331,1783482329826371299
1,-1,32495106999,10587002995491,1783482329826375459
2,-1,32449940000,10587003000131,1783482329826380099
0,-1,32533335999,10587029571111,1783482329852951111
1,-1,32527139999,10587211573775,1783482330034953711
2,-1,32513997999,10587211575215,1783482330034955183
3,-1,32513738666,10587211582511,1783482330034962479
0,-1,32565357000,10587211587759,1783482330034967727
2,-1,32546027000,10587211600303,1783482330034980239
2,-1,32578055999,10587211668399,1783482330035048335
0,-1,32597377999,10587211674031,1783482330035053967
3,-1,32545781332,10587211679343,1783482330035059311
1,-1,32559173000,10587211681135,1783482330035061071
3,-1,32577824000,10587211749488,1783482330035129424
0,-1,32629398999,10587211749520,1783482330035129488
1,-1,32591205999,10587211755440,1783482330035135408
2,-1,32610084999,10587211759088,1783482330035139056
0,-1,32661420000,10587211823280,1783482330035203248
3,-1,32609866666,10587211826608,1783482330035206512
1,-1,32623238999,10587211827344,1783482330035207312
1,-1,32719337999,10587215545415,1783482330038925351
0,-1,32725461999,10587221672493,1783482330045052461
3,-1,32738037332,10587234264283,1783482330057644251
2,-1,32738201000,10587234434620,1783482330057814556
1,-1,32751371000,10587247597998,1783482330070977998
0,-1,32757483000,10587253703091,1783482330077083091
2,-1,32770229999,10587266463970,1783482330089843938
1,-1,32783403999,10587279634388,1783482330103014356
0,-1,32789503999,10587285729914,1783482330109109914
2,-1,32802258999,10587298474665,1783482330121854665
