cam,seq,pts_ns,mono_ns,real_ns
3,-1,31840842666,10287079918726,1783482029903298694
0,-1,31924936999,10287079932230,1783482029903312134
1,-1,31918512999,10287079950662,1783482029903330630
3,-1,31872885332,10287080409544,1783482029903789544
2,-1,31905446999,10287080444745,1783482029903824713
2,-1,31937475999,10287080459753,1783482029903839689
1,-1,32014611999,10287099948541,1783482029923328509
0,-1,32020999999,10287106324451,1783482029929704419
2,-1,31969505000,10287288559839,1783482030111939775
1,-1,32046644999,10287288568991,1783482030111948959
2,-1,32001533999,10287288582527,1783482030111962495
1,-1,32078678000,10287288585311,1783482030111965279
0,-1,32053020999,10287288605215,1783482030111985183
0,-1,32085042000,10287288612895,1783482030111992831
2,-1,32033562999,10287288658303,1783482030112038271
3,-1,31904928000,10287288665503,1783482030112045471
0,-1,32117062999,10287288672160,1783482030112052128
3,-1,32001056000,10287288676288,1783482030112056256
3,-1,32033098666,10287288681248,1783482030112061216
3,-1,32065141332,10287288684896,1783482030112064864
1,-1,32110710999,10287288693664,1783482030112073632
0,-1,32149083999,10287288745312,1783482030112125280
1,-1,32142743999,10287288755648,1783482030112135616
2,-1,32065592000,10287288818496,1783482030112198464
1,-1,32206809999,10287292122004,1783482030115501972
0,-1,32213125999,10287298420218,1783482030121800218
3,-1,32225354666,10287310647778,1783482030134027842
2,-1,32225736999,10287311026853,1783482030134406821
1,-1,32238842999,10287324155443,1783482030147535411
0,-1,32245146999,10287330448568,1783482030153828536
3,-1,32257397332,10287342709345,1783482030166089313
2,-1,32257766000,10287343070019,1783482030166449987
1,-1,32270876000,10287356194417,1783482030179574385
0,-1,32277168000,10287362475063,1783482030185855031
3,-1,32289440000,10287374751040,1783482030198131072
2,-1,32289794999,10287375098018,1783482030198477986
1,-1,32302908999,10287388220656,1783482030211600624
0,-1,32309188999,10287394489621,1783482030217869589
3,-1,32321482666,10287406781694,1783482030230161694
2,-1,32321823999,10287407116992,1783482030230496928
3,-1,32353525332,10287438823261,1783482030262203197
3,-1,32385568000,10287470861756,1783482030294241692
2,-1,32353853000,10287591808587,1783482030415188555
0,-1,32341209999,10287591809387,1783482030415189323
3,-1,32417610666,10287591823947,1783482030415203883
2,-1,32385881999,10287591829675,1783482030415209611
2,-1,32417910999,10287591835307,1783482030415215243
1,-1,32334941999,10287591847051,1783482030415226987
2,-1,32449940000,10287591896428,1783482030415276364
0,-1,32373231000,10287591906124,1783482030415286060
1,-1,32366975000,10287591908204,1783482030415288172
3,-1,32449653332,10287591915212,1783482030415295180
3,-1,32481696000,10287591978092,1783482030415358060
0,-1,32469294000,10287591979948,1783482030415359916
1,-1,32399007999,10287591985548,1783482030415365516
2,-1,32513997999,10287599284696,1783482030422664632
0,-1,32501314999,10287800593093,1783482030623973093
1,-1,32431040999,10287800595717,1783482030623975653
2,-1,32546027000,10287800610694,1783482030623990726
1,-1,32527139999,10287800619238,1783482030623999206
0,-1,32533335999,10287800620006,1783482030623999974
1,-1,32559173000,10287800625862,1783482030624005830
0,-1,32565357000,10287800627622,1783482030624007558
0,-1,32597377999,10287800632646,1783482030624012582
3,-1,32513738666,10287800643238,1783482030624023206
1,-1,32591205999,10287800646182,1783482030624026150
2,-1,32578055999,10287800706054,1783482030624085990
3,-1,32545781332,10287800708070,1783482030624088006
2,-1,32610084999,10287800782119,1783482030624162055
3,-1,32577824000,10287800783911,1783482030624163879
2,-1,32642114000,10287800848743,1783482030624228679
3,-1,32609866666,10287800851303,1783482030624231239
1,-1,32719337999,10287804652478,1783482030628032478
0,-1,32725461999,10287810762914,1783482030634142850
3,-1,32738037332,10287823336589,1783482030646716525
2,-1,32738201000,10287823497294,1783482030646877262
1,-1,32751371000,10287836670812,1783482030660050748
0,-1,32757483000,10287842774432,1783482030666154368
1,-1,32783403999,10287868693851,1783482030692073787
0,-1,32789503999,10287874790751,1783482030698170719
2,-1,32770229999,10287874860319,1783482030698240255
1,-1,32815436999,10287900741625,1783482030724121561
0,-1,32821524999,10287906816957,1783482030730196893
2,-1,32802258999,10287906908830,1783482030730288798
3,-1,32834165332,10287919458825,1783482030742838761
1,-1,32847470000,10287932774200,1783482030756154136
0,-1,32853546000,10287938841948,1783482030762221916
3,-1,32866208000,10287951521639,1783482030774901607
1,-1,32879502999,10287964799478,1783482030788179446
0,-1,32885566999,10287970864219,1783482030794244187
2,-1,32834288000,10288115586968,1783482030938966936
