cam,seq,pts_ns,mono_ns,real_ns
0,-1,10406824999,3976094420347,1783475718917800411
2,-1,10542104000,3976117799442,1783475718941179410
1,-1,10456403000,3976126387177,1783475718949767177
3,-1,10436341332,3976126401001,1783475718949781033
0,-1,10438845999,3976126402953,1783475718949782985
2,-1,10574132999,3976149891940,1783475718973272004
1,-1,10488435999,3976158509755,1783475718981889755
0,-1,10470867000,3976158520988,1783475718981901020
3,-1,10468384000,3976158524540,1783475718981904572
2,-1,10606161999,3976181865234,1783475719005245202
1,-1,10520468999,3976190474536,1783475719013854568
0,-1,10502887999,3976190486856,1783475719013866920
3,-1,10500426666,3976190487528,1783475719013867528
2,-1,10638191000,3976213942751,1783475719037322847
1,-1,10552502000,3976222456787,1783475719045836787
0,-1,10534908999,3976222464819,1783475719045844851
3,-1,10532469332,3976222472851,1783475719045852883
2,-1,10670219999,3976245954155,1783475719069334155
1,-1,10584534999,3976254571138,1783475719077951138
0,-1,10566930000,3976254592770,1783475719077972834
3,-1,10564512000,3976254593026,1783475719077973058
2,-1,10702248999,3976277961846,1783475719101341910
1,-1,10616567999,3976286626735,1783475719110006735
0,-1,10598950999,3976286640975,1783475719110021039
3,-1,10596554666,3976286647279,1783475719110027279
2,-1,10734278000,3976309977858,1783475719133357794
0,-1,10630971999,3976318469941,1783475719141849941
1,-1,10648601000,3976318469973,1783475719141849973
3,-1,10628597332,3976318476853,1783475719141856885
2,-1,10766306999,3976342005678,1783475719165385646
0,-1,10662993000,3976350542818,1783475719173922850
1,-1,10680633999,3976350550883,1783475719173930947
3,-1,10660640000,3976350559971,1783475719173940067
2,-1,10798335999,3976374098332,1783475719197478332
1,-1,10712666999,3976382672914,1783475719206052914
3,-1,10692682666,3976382682930,1783475719206062930
0,-1,10695013999,3976382684082,1783475719206064146
2,-1,10830365000,3976406111208,1783475719229491240
1,-1,10744700000,3976414703230,1783475719238083230
3,-1,10724725332,3976414713758,1783475719238093758
0,-1,10727034999,3976414714974,1783475719238095006
2,-1,10862393999,3976438095315,1783475719261475283
0,-1,10759056000,3976446581861,1783475719269961861
1,-1,10776732999,3976446587461,1783475719269967525
3,-1,10756768000,3976446595078,1783475719269975142
2,-1,10894422999,3976470176705,1783475719293556769
1,-1,10808765999,3976478816216,1783475719302196248
3,-1,10788810666,3976478822072,1783475719302202104
0,-1,10791076999,3976478844313,1783475719302224377
2,-1,10926452000,3976502189356,1783475719325569420
1,-1,10840799000,3976510800899,1783475719334180931
3,-1,10820853332,3976510809059,1783475719334189059
0,-1,10823097999,3976510809219,1783475719334189251
2,-1,10958480999,3976534187255,1783475719357567223
0,-1,10855119000,3976542688938,1783475719366068970
1,-1,10872831999,3976542694763,1783475719366074795
3,-1,10852896000,3976542707723,1783475719366087755
2,-1,10990509999,3976566230788,1783475719389610852
1,-1,10904864999,3976574873948,1783475719398253948
3,-1,10884938666,3976574882556,1783475719398262588
0,-1,10887139999,3976574883676,1783475719398263740
2,-1,11022539000,3976598346739,1783475719421726771
0,-1,10919160999,3976607196369,1783475719430576401
3,-1,10916981332,3976607198993,1783475719430579025
1,-1,10936898000,3976607196401,1783475719430576465
2,-1,11054567999,3976630314109,1783475719453694077
1,-1,10968930999,3976638976789,1783475719462356853
0,-1,10951182000,3976638983030,1783475719462363062
3,-1,10949024000,3976638994070,1783475719462374102
2,-1,11086596999,3976662334153,1783475719485714249
0,-1,10983202999,3976670880573,1783475719494260605
1,-1,11000963999,3976670888414,1783475719494268510
3,-1,10981066666,3976670905310,1783475719494285310
2,-1,11118626000,3976694398550,1783475719517778614
1,-1,11032997000,3976703128497,1783475719526508561
3,-1,11013109332,3976703137905,1783475719526517905
0,-1,11015223999,3976703143281,1783475719526523345
2,-1,11150654999,3976726380897,1783475719549760865
1,-1,11065029999,3976735135740,1783475719558515772
0,-1,11047245000,3976735152381,1783475719558532381
3,-1,11045152000,3976735175869,1783475719558555901
2,-1,11182683999,3976758448462,1783475719581828558
0,-1,11079265999,3976767056997,1783475719590437029
1,-1,11097062999,3976767062373,1783475719590442437
3,-1,11077194666,3976767071557,1783475719590451621
2,-1,11214713000,3976790421913,1783475719613801881
0,-1,11111286999,3976799020143,1783475719622400175
1,-1,11129096000,3976799020175,1783475719622400207
3,-1,11109237332,3976799216501,1783475719622596501
2,-1,11246741999,3976822522343,1783475719645902407
0,-1,11143308000,3976831402662,1783475719654782726
1,-1,11161128999,3976831402918,1783475719654782918
3,-1,11141280000,3976831410887,1783475719654790919
2,-1,11278770999,3976854521362,1783475719677901458
1,-1,11193161999,3976863309967,1783475719686689999
0,-1,11175328999,3976863319535,1783475719686699599
3,-1,11173322666,3976863323631,1783475719686703631
2,-1,11310800000,3976886512829,1783475719709892829
3,-1,11205365332,3976895067634,1783475719718447666
0,-1,11207349999,3976895074514,1783475719718454546
1,-1,11225195000,3976895095475,1783475719718475507
2,-1,11342828999,3976918579211,1783475719741959243
1,-1,11257227999,3976927189665,1783475719750569697
3,-1,11237408000,3976927195105,1783475719750575137
0,-1,11239371000,3976927196705,1783475719750576737
2,-1,11374857999,3976950590422,1783475719773970422
1,-1,11289260999,3976959225102,1783475719782605102
0,-1,11271391999,3976959240078,1783475719782620078
3,-1,11269450666,3976959247246,1783475719782627342
2,-1,11406887000,3976982628419,1783475719806008515
0,-1,11303412999,3976991159767,1783475719814539767
1,-1,11321294000,3976991159927,1783475719814539927
3,-1,11301493332,3976991332988,1783475719814713052
2,-1,11438915999,3977014619662,1783475719837999630
0,-1,11335434000,3977023135393,1783475719846515457
1,-1,11353326999,3977023147777,1783475719846527841
3,-1,11333536000,3977023288870,1783475719846668902
2,-1,11470944999,3977046640793,1783475719870020729
1,-1,11385359999,3977055244944,1783475719878624976
3,-1,11365578666,3977055269585,1783475719878649585
0,-1,11367454999,3977055296465,1783475719878676529
2,-1,11502974000,3977078712551,1783475719902092647
0,-1,11399475999,3977087275580,1783475719910655612
1,-1,11417393000,3977087302621,1783475719910682653
3,-1,11397621332,3977087453410,1783475719910833442
2,-1,11535002999,3977110695954,1783475719934075922
1,-1,11449425999,3977119192293,1783475719942572293
0,-1,11431497000,3977119193221,1783475719942573221
3,-1,11429664000,3977119295464,1783475719942675528
2,-1,11567031999,3977142745407,1783475719966125375
0,-1,11463517999,3977151376182,1783475719974756214
3,-1,11461706666,3977151570300,1783475719974950332
1,-1,11481458999,3977151644382,1783475719975024414
2,-1,11599061000,3977174796779,1783475719998176747
1,-1,11513492000,3977183519909,1783475720006899941
0,-1,11495538999,3977183538406,1783475720006918438
3,-1,11493749332,3977183722796,1783475720007102828
2,-1,11631089999,3977206836501,1783475720030216565
1,-1,11545524999,3977215385416,1783475720038765416
0,-1,11527560000,3977215406857,1783475720038786921
3,-1,11525792000,3977215410057,1783475720038790089
2,-1,11663118999,3977238820508,1783475720062200508
1,-1,11577557999,3977247381552,1783475720070761584
0,-1,11559580999,3977247381648,1783475720070761680
3,-1,11557834666,3977247397648,1783475720070777712
2,-1,11695148000,3977270885125,1783475720094265125
0,-1,11591601999,3977279523228,1783475720102903292
1,-1,11609591000,3977279523740,1783475720102903772
3,-1,11589877332,3977279544317,1783475720102924381
2,-1,11727176999,3977302926222,1783475720126306286
0,-1,11623623000,3977311591014,1783475720134971078
3,-1,11621920000,3977311594054,1783475720134974118
1,-1,11641623999,3977311597350,1783475720134977350
2,-1,11759205999,3977334909429,1783475720158289365
0,-1,11655643999,3977343451657,1783475720166831721
1,-1,11673656999,3977343458409,1783475720166838441
3,-1,11653962666,3977343466505,1783475720166846569
2,-1,11791235000,3977366964223,1783475720190344191
0,-1,11687664999,3977375559604,1783475720198939668
1,-1,11705690000,3977375563412,1783475720198943412
3,-1,11686005332,3977375578452,1783475720198958516
2,-1,11823263999,3977399012776,1783475720222392872
1,-1,11737722999,3977407599101,1783475720230979133
0,-1,11719686000,3977407605149,1783475720230985181
3,-1,11718048000,3977407612381,1783475720230992413
2,-1,11855292999,3977431022992,1783475720254402960
1,-1,11769755999,3977439684263,1783475720263064263
0,-1,11751706999,3977439716200,1783475720263096200
3,-1,11750090666,3977439733673,1783475720263113737
2,-1,11887322000,3977463061561,1783475720286441625
1,-1,11801789000,3977471689039,1783475720295069071
3,-1,11782133332,3977471702895,1783475720295082959
0,-1,11783727999,3977471716592,1783475720295096624
2,-1,11919350999,3977495089185,1783475720318469121
0,-1,11815749000,3977503652533,1783475720327032565
1,-1,11833821999,3977503656501,1783475720327036501
3,-1,11814176000,3977503662901,1783475720327042965
2,-1,11951379999,3977527096041,1783475720350476009
0,-1,11847769999,3977535814402,1783475720359194434
1,-1,11865854999,3977535816482,1783475720359196514
3,-1,11846218666,3977535834146,1783475720359214178
2,-1,11983409000,3977559120209,1783475720382500241
0,-1,11879790999,3977567631971,1783475720391012003
3,-1,11878261332,3977567632931,1783475720391012963
1,-1,11897888000,3977567640708,1783475720391020740
2,-1,12015437999,3977591188059,1783475720414568283
3,-1,11910304000,3977599933525,1783475720423313525
0,-1,11911812000,3977599935989,1783475720423315989
1,-1,11929920999,3977599941717,1783475720423321717
2,-1,12047466999,3977623192354,1783475720446572290
0,-1,11943832999,3977631800856,1783475720455180888
1,-1,11961953999,3977631808888,1783475720455188984
3,-1,11942346666,3977631815000,1783475720455195032
2,-1,12079496000,3977655234219,1783475720478614283
0,-1,11975853999,3977663863810,1783475720487243810
1,-1,11993987000,3977663876290,1783475720487256290
3,-1,11974389332,3977663938980,1783475720487319012
2,-1,12111524999,3977687244467,1783475720510624435
1,-1,12026019999,3977695832488,1783475720519212520
0,-1,12007875000,3977695840584,1783475720519220616
3,-1,12006432000,3977695844777,1783475720519224873
2,-1,12143553999,3977719247067,1783475720542627067
1,-1,12058052999,3977727880401,1783475720551260401
0,-1,12039895999,3977727886673,1783475720551266705
3,-1,12038474666,3977727901842,1783475720551281842
2,-1,12175583000,3977751321381,1783475720574701445
1,-1,12090086000,3977759956283,1783475720583336283
0,-1,12071916999,3977759956763,1783475720583336827
3,-1,12070517332,3977759975644,1783475720583355676
2,-1,12207611999,3977783385518,1783475720606765486
1,-1,12122118999,3977792147177,1783475720615527177
0,-1,12103938000,3977792160105,1783475720615540169
3,-1,12102560000,3977792171562,1783475720615551658
2,-1,12239640999,3977815371574,1783475720638751542
0,-1,12135958999,3977824094959,1783475720647475023
3,-1,12134602666,3977824099631,1783475720647479663
1,-1,12154151999,3977824166289,1783475720647546321
2,-1,12271670000,3977847440991,1783475720670821087
1,-1,12186185000,3977856126999,1783475720679506999
3,-1,12166645332,3977856130584,1783475720679510648
0,-1,12167979999,3977856127031,1783475720679507063
2,-1,12303698999,3977879405094,1783475720702785062
0,-1,12200001000,3977887907640,1783475720711287672
1,-1,12218217999,3977887908632,1783475720711288696
3,-1,12198688000,3977887916024,1783475720711296088
2,-1,12335727999,3977911446127,1783475720734826063
1,-1,12250250999,3977919954497,1783475720743334497
0,-1,12232021999,3977919968545,1783475720743348609
3,-1,12230730666,3977919985282,1783475720743365346
2,-1,12367757000,3977943505592,1783475720766885720
1,-1,12282284000,3977952108141,1783475720775488141
3,-1,12262773332,3977952130542,1783475720775510574
0,-1,12264042999,3977952147663,1783475720775527695
2,-1,12399785999,3977975493855,1783475720798873823
1,-1,12314316999,3977984142742,1783475720807522742
0,-1,12296064000,3977984148086,1783475720807528118
3,-1,12294816000,3977984158903,1783475720807538967
2,-1,12431814999,3978007529704,1783475720830909736
3,-1,12326858666,3978016108413,1783475720839488445
0,-1,12328084999,3978016109245,1783475720839489309
1,-1,12346349999,3978016115133,1783475720839495165
2,-1,12463844000,3978039571633,1783475720862951601
1,-1,12378383000,3978048140517,1783475720871520549
0,-1,12360105999,3978048168070,1783475720871548102
3,-1,12358901332,3978048169222,1783475720871549222
2,-1,12495872999,3978071599161,1783475720894979129
1,-1,12410415999,3978080220687,1783475720903600687
3,-1,12390944000,3978080248176,1783475720903628208
0,-1,12392127000,3978080248112,1783475720903628176
2,-1,12527901999,3978103644386,1783475720927024482
3,-1,12422986666,3978112345947,1783475720935725979
0,-1,12424147999,3978112345915,1783475720935725979
1,-1,12442448999,3978112346011,1783475720935726075
2,-1,12559931000,3978135641642,1783475720959021610
1,-1,12474482000,3978144166525,1783475720967546461
0,-1,12456168999,3978144186877,1783475720967566877
3,-1,12455029332,3978144189981,1783475720967569981
2,-1,12591959999,3978167658002,1783475720991037970
1,-1,12506514999,3978176253863,1783475720999633927
0,-1,12488190000,3978176271048,1783475720999651080
3,-1,12487072000,3978176277576,1783475720999657672
2,-1,12623988999,3978199735322,1783475721023115418
1,-1,12538547999,3978208353999,1783475721031733999
0,-1,12520210999,3978208379215,1783475721031759279
3,-1,12519114666,3978208391568,1783475721031771600
2,-1,12656018000,3978231712893,1783475721055092893
1,-1,12570581000,3978240287504,1783475721063667536
0,-1,12552231999,3978240292817,1783475721063672881
3,-1,12551157332,3978240301169,1783475721063681233
2,-1,12688046999,3978263765122,1783475721087145250
1,-1,12602613999,3978272309525,1783475721095689461
0,-1,12584253000,3978272344726,1783475721095724790
3,-1,12583200000,3978272352022,1783475721095732086
2,-1,12720075999,3978295789607,1783475721119169543
1,-1,12634646999,3978304424509,1783475721127804541
3,-1,12615242666,3978304438973,1783475721127818973
0,-1,12616273999,3978304443741,1783475721127823805
2,-1,12752105000,3978327805228,1783475721151185260
0,-1,12648294999,3978336448161,1783475721159828225
1,-1,12666680000,3978336451841,1783475721159831873
3,-1,12647285332,3978336462658,1783475721159842690
2,-1,12784133999,3978359818064,1783475721183198032
0,-1,12680316000,3978368334369,1783475721191714401
3,-1,12679328000,3978368338178,1783475721191718242
1,-1,12698712999,3978368350274,1783475721191730274
2,-1,12816162999,3978391878134,1783475721215258166
1,-1,12730745999,3978400470058,1783475721223849994
3,-1,12711370666,3978400502763,1783475721223882763
0,-1,12712336999,3978400823541,1783475721224203605
2,-1,12848192000,3978423891066,1783475721247271034
1,-1,12762779000,3978432405932,1783475721255785868
0,-1,12744357999,3978432416620,1783475721255796620
3,-1,12743413332,3978432435437,1783475721255815437
2,-1,12880220999,3978455912959,1783475721279292927
1,-1,12794811999,3978464459281,1783475721287839313
3,-1,12775456000,3978464468081,1783475721287848113
0,-1,12776379000,3978464483090,1783475721287863090
2,-1,12912249999,3978487971620,1783475721311351652
1,-1,12826844999,3978496548408,1783475721319928408
3,-1,12807498666,3978496566169,1783475721319946393
0,-1,12808399999,3978496569913,1783475721319949945
2,-1,12944279000,3978519973896,1783475721343353864
1,-1,12858878000,3978528600126,1783475721351980222
0,-1,12840420999,3978528600478,1783475721351980510
3,-1,12839541332,3978528600350,1783475721351980382
2,-1,12976307999,3978552074352,1783475721375454416
1,-1,12890910999,3978560617378,1783475721383997378
0,-1,12872442000,3978560622082,1783475721384002178
3,-1,12871584000,3978560634499,1783475721384014499
2,-1,13008336999,3978584054067,1783475721407434067
3,-1,12903626666,3978592661575,1783475721416041607
1,-1,12922943999,3978592667720,1783475721416047784
0,-1,12904462999,3978592684808,1783475721416064872
2,-1,13040366000,3978616069495,1783475721439449591
0,-1,12936483999,3978624714957,1783475721448095021
1,-1,12954977000,3978624724141,1783475721448104205
3,-1,12935669332,3978624730797,1783475721448110797
2,-1,13072394999,3978648106716,1783475721471486812
0,-1,12968505000,3978656734257,1783475721480114321
1,-1,12987009999,3978656741138,1783475721480121106
3,-1,12967712000,3978656753650,1783475721480133714
2,-1,13104423999,3978680139713,1783475721503519713
1,-1,13019042999,3978688735637,1783475721512115637
0,-1,13000525999,3978688747446,1783475721512127510
3,-1,12999754666,3978688760086,1783475721512140118
2,-1,13136453000,3978712167878,1783475721535547974
0,-1,13032546999,3978720770042,1783475721544150074
3,-1,13031797332,3978720785179,1783475721544165243
1,-1,13051076000,3978720791899,1783475721544171995
2,-1,13168481999,3978744270381,1783475721567650445
0,-1,13064568000,3978753141866,1783475721576521898
3,-1,13063840000,3978753141898,1783475721576521962
1,-1,13083108999,3978753151243,1783475721576531243
2,-1,13200510999,3978776273873,1783475721599653969
0,-1,13096588999,3978784977129,1783475721608357129
3,-1,13095882666,3978784985705,1783475721608365801
1,-1,13115141999,3978784986089,1783475721608366025
2,-1,13232540000,3978808287702,1783475721631667734
0,-1,13128609999,3978816912203,1783475721640292203
3,-1,13127925332,3978816927691,1783475721640307723
1,-1,13147175000,3978816933387,1783475721640313419
2,-1,13264568999,3978840303834,1783475721663683866
0,-1,13160631000,3978849040051,1783475721672420115
3,-1,13159968000,3978849045267,1783475721672425331
1,-1,13179207999,3978849047187,1783475721672427187
2,-1,13296597999,3978872308062,1783475721695688062
1,-1,13211240999,3978880940947,1783475721704320979
0,-1,13192651999,3978880948788,1783475721704328788
3,-1,13192010666,3978880975925,1783475721704355957
2,-1,13328627000,3978904337667,1783475721727717699
0,-1,13224672999,3978912954392,1783475721736334392
1,-1,13243274000,3978912958488,1783475721736338424
3,-1,13224053332,3978912980569,1783475721736360601
2,-1,13360655999,3978936386024,1783475721759766024
1,-1,13275306999,3978945078240,1783475721768458176
0,-1,13256694000,3978945086368,1783475721768466368
3,-1,13256096000,3978945091200,1783475721768471264
2,-1,13392684999,3978968411341,1783475721791791373
1,-1,13307339999,3978977059203,1783475721800439235
0,-1,13288714999,3978977062307,1783475721800442307
3,-1,13288138666,3978977077156,1783475721800457252
2,-1,13424714000,3979000452050,1783475721823832114
1,-1,13339373000,3979009028006,1783475721832407942
0,-1,13320735999,3979009036070,1783475721832416134
3,-1,13320181332,3979009042406,1783475721832422438
2,-1,13456742999,3979032490744,1783475721855870776
1,-1,13371405999,3979041136365,1783475721864516333
0,-1,13352757000,3979041137229,1783475721864517229
3,-1,13352224000,3979041153870,1783475721864533934
2,-1,13488771999,3979064492348,1783475721887872380
1,-1,13403438999,3979073163570,1783475721896543602
3,-1,13384266666,3979073376313,1783475721896756345
0,-1,13384777999,3979074220596,1783475721897600596
2,-1,13520801000,3979096587554,1783475721919967586
1,-1,13435472000,3979105385789,1783475721928765725
0,-1,13416798999,3979105386333,1783475721928766301
3,-1,13416309332,3979105396861,1783475721928776925
2,-1,13552829999,3979128568038,1783475721951948102
0,-1,13448820000,3979137227996,1783475721960607964
1,-1,13467504999,3979137231932,1783475721960611900
3,-1,13448352000,3979137245276,1783475721960625308
2,-1,13584858999,3979160565354,1783475721983945386
0,-1,13480840999,3979169120220,1783475721992500220
1,-1,13499537999,3979169123676,1783475721992503644
3,-1,13480394666,3979169141469,1783475721992521597
2,-1,13616888000,3979192594157,1783475722015974189
1,-1,13531571000,3979201141343,1783475722024521279
0,-1,13512861999,3979201141279,1783475722024521247
3,-1,13512437332,3979201157599,1783475722024537663
2,-1,13648916999,3979224612878,1783475722047992910
0,-1,13544883000,3979233225570,1783475722056605634
1,-1,13563603999,3979233228034,1783475722056608034
3,-1,13544480000,3979233237858,1783475722056617922
2,-1,13680945999,3979256674864,1783475722080054864
3,-1,13576522666,3979265335173,1783475722088715301
1,-1,13595636999,3979265337317,1783475722088717285
0,-1,13576903999,3979265337477,1783475722088717445
2,-1,13712975000,3979288730578,1783475722112110642
1,-1,13627670000,3979297422184,1783475722120802248
0,-1,13608924999,3979297428649,1783475722120808681
3,-1,13608565332,3979297434089,1783475722120814121
2,-1,13745003999,3979320784084,1783475722144164116
1,-1,13659702999,3979329537708,1783475722152917740
0,-1,13640946000,3979329538156,1783475722152918220
3,-1,13640608000,3979329545453,1783475722152925549
2,-1,13777032999,3979352781140,1783475722176161140
0,-1,13672966999,3979361421225,1783475722184801193
3,-1,13672650666,3979361433769,1783475722184813769
1,-1,13691735999,3979361442506,1783475722184822474
2,-1,13809062000,3979384797877,1783475722208177909
0,-1,13704987999,3979393503916,1783475722216883884
1,-1,13723769000,3979393506988,1783475722216886956
3,-1,13704693332,3979393517420,1783475722216897484
2,-1,13841090999,3979416804150,1783475722240184182
3,-1,13736736000,3979425417513,1783475722248797545
1,-1,13755801999,3979425430186,1783475722248810250
0,-1,13737009000,3979425432714,1783475722248812746
2,-1,13873119999,3979448850295,1783475722272230359
0,-1,13769029999,3979457463019,1783475722280842923
3,-1,13768778666,3979457465003,1783475722280845003
1,-1,13787834999,3979457470923,1783475722280850891
2,-1,13905149000,3979480872440,1783475722304252504
3,-1,13800821332,3979489528109,1783475722312908141
1,-1,13819868000,3979489530317,1783475722312910317
0,-1,13801050999,3979489530221,1783475722312910221
2,-1,13937177999,3979512912986,1783475722336293082
0,-1,13833072000,3979521552398,1783475722344932366
1,-1,13851900999,3979521564623,1783475722344944559
3,-1,13832864000,3979521565775,1783475722344945775
2,-1,13969206999,3979544909466,1783475722368289498
1,-1,13883933999,3979553484301,1783475722376864333
0,-1,13865092999,3979553498733,1783475722376878733
3,-1,13864906666,3979553506029,1783475722376886061
2,-1,14001236000,3979576950972,1783475722400331036
1,-1,13915967000,3979585488557,1783475722408868557
0,-1,13897113999,3979585566735,1783475722408946735
3,-1,13896949332,3979585578736,1783475722408958768
2,-1,14033264999,3979608987965,1783475722432368029
3,-1,13928992000,3979617558831,1783475722440938831
1,-1,13947999999,3979617560848,1783475722440940784
0,-1,13929135000,3979617563024,1783475722440942992
2,-1,14065293999,3979641018558,1783475722464398590
3,-1,13961034666,3979649614546,1783475722472994578
0,-1,13961155999,3979649623026,1783475722473003058
1,-1,13980032999,3979649623154,1783475722473003218
2,-1,14097323000,3979673027967,1783475722496408031
1,-1,14012066000,3979681568304,1783475722504948304
0,-1,13993176999,3979681584881,1783475722504964881
3,-1,13993077332,3979681586129,1783475722504966129
2,-1,14129351999,3979705116802,1783475722528496834
3,-1,14025120000,3979713724214,1783475722537104214
0,-1,14025198000,3979713737078,1783475722537117046
1,-1,14044098999,3979713736406,1783475722537116438
2,-1,14161380999,3979737118018,1783475722560498050
1,-1,14076131999,3979745783448,1783475722569163512
0,-1,14057218999,3979745783032,1783475722569163096
3,-1,14057162666,3979745789112,1783475722569169112
2,-1,14193410000,3979769121699,1783475722592501699
1,-1,14108165000,3979777653332,1783475722601033364
0,-1,14089239999,3979777662676,1783475722601042708
3,-1,14089205332,3979777673236,1783475722601053236
2,-1,14225438999,3979801184485,1783475722624564517
0,-1,14121261000,3979809892604,1783475722633272540
1,-1,14140197999,3979809909884,1783475722633289884
3,-1,14121248000,3979809913020,1783475722633293052
2,-1,14257467999,3979833217926,1783475722656597990
1,-1,14172230999,3979841860059,1783475722665240091
0,-1,14153281999,3979841893820,1783475722665273852
3,-1,14153290666,3979841906620,1783475722665286685
2,-1,14289497000,3979865246024,1783475722688626088
1,-1,14204264000,3979873875420,1783475722697255452
3,-1,14185333332,3979873881340,1783475722697261340
0,-1,14185302999,3979873883612,1783475722697263548
2,-1,14321525999,3979897281481,1783475722720661513
0,-1,14217324000,3979905931518,1783475722729311518
1,-1,14236296999,3979905945310,1783475722729325374
3,-1,14217376000,3979905947678,1783475722729327678
2,-1,14353554999,3979929278441,1783475722752658505
3,-1,14249418666,3979937865404,1783475722761245404
1,-1,14268329999,3979937884605,1783475722761264637
0,-1,14249344999,3979937892061,1783475722761272061
2,-1,14385584000,3979961311242,1783475722784691274
1,-1,14300363000,3979970041634,1783475722793421666
3,-1,14281461332,3979970046434,1783475722793426434
0,-1,14281365999,3979970049698,1783475722793429698
2,-1,14417612999,3979993410926,1783475722816790990
1,-1,14332395999,3980002057795,1783475722825437795
0,-1,14313387000,3980002061635,1783475722825441667
3,-1,14313504000,3980002071971,1783475722825452003
2,-1,14449641999,3980025381101,1783475722848761165
0,-1,14345407999,3980034023842,1783475722857403874
1,-1,14364428999,3980034041538,1783475722857421570
3,-1,14345546666,3980034066883,1783475722857446883
2,-1,14481671000,3980057381358,1783475722880761358
1,-1,14396462000,3980065897182,1783475722889277182
0,-1,14377428999,3980065916959,1783475722889296991
3,-1,14377589332,3980065920607,1783475722889300639
2,-1,14513699999,3980089432719,1783475722912812783
0,-1,14409450000,3980098045827,1783475722921425795
1,-1,14428494999,3980098058468,1783475722921438468
3,-1,14409632000,3980098063172,1783475722921443236
2,-1,14545728999,3980121440560,1783475722944820624
0,-1,14441470999,3980129993378,1783475722953373378
1,-1,14460527999,3980130010786,1783475722953390850
3,-1,14441674666,3980130018563,1783475722953398563
2,-1,14577758000,3980153508338,1783475722976888402
1,-1,14492561000,3980162335341,1783475722985715373
0,-1,14473491999,3980162342637,1783475722985722605
3,-1,14473717332,3980162352781,1783475722985732813
2,-1,14609786999,3980185547091,1783475723008927123
1,-1,14524593999,3980194151974,1783475723017532006
0,-1,14505513000,3980194164742,1783475723017544710
3,-1,14505760000,3980194177543,1783475723017557607
2,-1,14641815999,3980217564785,1783475723040944817
1,-1,14556626999,3980226244069,1783475723049624101
0,-1,14537533999,3980226266534,1783475723049646566
3,-1,14537802666,3980226269030,1783475723049649094
2,-1,14673845000,3980249581870,1783475723072961902
1,-1,14588660000,3980258255522,1783475723081635522
3,-1,14569845332,3980258292388,1783475723081672420
0,-1,14569554999,3980258322885,1783475723081702949
2,-1,14705873999,3980281585738,1783475723104965738
1,-1,14620692999,3980290300960,1783475723113680992
0,-1,14601576000,3980290302401,1783475723113682465
3,-1,14601888000,3980290302881,1783475723113682945
2,-1,14737902999,3980313642377,1783475723137022377
1,-1,14652725999,3980322283997,1783475723145664029
3,-1,14633930666,3980322300765,1783475723145680861
0,-1,14633596999,3980322301565,1783475723145681533
2,-1,14769932000,3980345655110,1783475723169035142
1,-1,14684759000,3980354237496,1783475723177617496
0,-1,14665617999,3980354252056,1783475723177632088
3,-1,14665973332,3980354274905,1783475723177654937
2,-1,14801960999,3980377698372,1783475723201078436
1,-1,14716791999,3980386272854,1783475723209652886
0,-1,14697639000,3980386290294,1783475723209670262
3,-1,14698016000,3980386295222,1783475723209675254
2,-1,14833989999,3980409707745,1783475723233087745
1,-1,14748824999,3980418302835,1783475723241682835
0,-1,14729659999,3980418306323,1783475723241686291
3,-1,14730058666,3980418314451,1783475723241694484
2,-1,14866019000,3980441756671,1783475723265136703
1,-1,14780858000,3980450420788,1783475723273800820
0,-1,14761680999,3980450440756,1783475723273820756
3,-1,14762101332,3980450446644,1783475723273826676
2,-1,14898047999,3980473776444,1783475723297156476
1,-1,14812890999,3980482376047,1783475723305756079
0,-1,14793702000,3980482381711,1783475723305761679
3,-1,14794144000,3980482398159,1783475723305778223
2,-1,14930076999,3980505787705,1783475723329167737
1,-1,14844923999,3980514384140,1783475723337764140
0,-1,14825722999,3980514409997,1783475723337789997
3,-1,14826186666,3980514419085,1783475723337799149
2,-1,14962106000,3980537845816,1783475723361225912
1,-1,14876957000,3980546426570,1783475723369806570
3,-1,14858229332,3980546453419,1783475723369833483
0,-1,14857743999,3980546875064,1783475723370255128
2,-1,14994134999,3980569876566,1783475723393256630
0,-1,14889765000,3980578444583,1783475723401824519
3,-1,14890272000,3980578449319,1783475723401829319
1,-1,14908989999,3980578458791,1783475723401838791
2,-1,15026163999,3980601865650,1783475723425245714
0,-1,14921785999,3980610400866,1783475723433780898
1,-1,14941022999,3980610404674,1783475723433784706
3,-1,14922314666,3980610412963,1783475723433793027
2,-1,15058193000,3980633931953,1783475723457311985
1,-1,14973056000,3980642515202,1783475723465895202
0,-1,14953806999,3980642529987,1783475723465909923
3,-1,14954357332,3980642541251,1783475723465921251
2,-1,15090221999,3980665976751,1783475723489356815
1,-1,15005088999,3980674570017,1783475723497950017
3,-1,14986400000,3980674580257,1783475723497960289
0,-1,14985828000,3980674580225,1783475723497960257
2,-1,15122250999,3980697949579,1783475723521329611
1,-1,15037121999,3980706532028,1783475723529912060
0,-1,15017848999,3980706562845,1783475723529942877
3,-1,15018442666,3980706571742,1783475723529951806
2,-1,15154280000,3980729991401,1783475723553371465
1,-1,15069155000,3980738616988,1783475723561997020
0,-1,15049869999,3980738621308,1783475723562001372
3,-1,15050485332,3980738637756,1783475723562017820
2,-1,15186308999,3980762034151,1783475723585414215
