cam,seq,pts_ns,mono_ns,real_ns
0,-1,64041999,10388489649970,1783482131313029906
0,-1,96063000,10388491662430,1783482131315042366
0,-1,128083999,10388492826021,1783482131316205989
0,-1,160104999,10388494953810,1783482131318333778
0,-1,192126000,10388495943224,1783482131319323224
0,-1,224146999,10388513625635,1783482131337005603
0,-1,256167999,10388689858221,1783482131513238157
3,-1,567200000,10388856730110,1783482131680110078
0,-1,288189000,10388865414483,1783482131688794451
3,-1,599242666,10388888718752,1783482131712098720
0,-1,320209999,10388897160755,1783482131720540723
0,-1,352230999,10388897173683,1783482131720553651
3,-1,631285332,10388920759778,1783482131744139714
3,-1,663328000,10388952809539,1783482131776189539
0,-1,416272999,10388961326135,1783482131784706135
3,-1,695370666,10388984856933,1783482131808236901
0,-1,576378000,10388993343353,1783482131816723321
3,-1,727413332,10389016888199,1783482131840268167
0,-1,608398999,10389105664608,1783482131929044576
3,-1,759456000,10389105669664,1783482131929049600
0,-1,640419999,10389105681984,1783482131929061920
0,-1,672441000,10389105689664,1783482131929069600
0,-1,704461999,10389105693696,1783482131929073664
3,-1,791498666,10389314210605,1783482132137590541
0,-1,832545999,10389314215533,1783482132137595501
0,-1,864567000,10389314236654,1783482132137616590
1,-1,1134800000,10389424309095,1783482132247689095
3,-1,823541332,10389432863611,1783482132256243579
0,-1,896587999,10389432867451,1783482132256247387
3,-1,855584000,10389432962876,1783482132256342844
0,-1,928608999,10389432973372,1783482132256353340
0,-1,1056693000,10389432988572,1783482132256368476
1,-1,1166832999,10389456321481,1783482132279701449
3,-1,887626666,10389464825917,1783482132288205885
0,-1,1088713999,10389464825981,1783482132288205949
1,-1,1198865999,10389488356171,1783482132311736139
3,-1,1047840000,10389496817214,1783482132320197150
1,-1,1230899000,10389520389261,1783482132343769197
0,-1,1152756000,10389520512109,1783482132343892045
3,-1,1143968000,10389520523149,1783482132343903149
3,-1,1176010666,10389520537934,1783482132343917870
1,-1,1262931999,10389552432846,1783482132375812782
1,-1,1294964999,10389584443184,1783482132407823152
1,-1,1326998000,10389729121723,1783482132552501691
0,-1,1184776999,10389729130203,1783482132552510171
0,-1,1216797999,10389729146971,1783482132552526907
0,-1,1248819000,10389729151867,1783482132552531803
3,-1,1208053332,10389729169628,1783482132552549532
0,-1,1280839999,10389729173692,1783482132552553660
3,-1,1240096000,10389729203420,1783482132552583388
3,-1,1272138666,10389729222236,1783482132552602204
3,-1,1304181332,10389729236636,1783482132552616604
1,-1,1359030999,10389937667177,1783482132761047113
1,-1,1391063999,10389937687817,1783482132761067785
0,-1,1472965999,10389937707593,1783482132761087529
0,-1,1504986999,10389937734921,1783482132761114889
0,-1,1537008000,10389937752329,1783482132761132265
3,-1,1464394666,10389937766185,1783482132761146121
3,-1,1496437332,10389937837034,1783482132761217002
3,-1,1528480000,10389937845162,1783482132761225130
2,-1,1702100000,10389991605647,1783482132814985615
0,-1,1569028999,10390000141411,1783482132823521379
3,-1,1560522666,10390000174979,1783482132823554915
1,-1,1423097000,10390000231331,1783482132823611267
2,-1,1734128999,10390023609777,1783482132846989745
3,-1,1656650666,10390032090468,1783482132855470436
1,-1,1455129999,10390032155396,1783482132855535364
0,-1,1665091999,10390032350310,1783482132855730246
0,-1,1697112999,10390040807897,1783482132864187833
2,-1,1766157999,10390055654514,1783482132879034482
3,-1,1688693332,10390064083557,1783482132887463461
1,-1,1679360999,10390064173062,1783482132887553030
2,-1,1798187000,10390087686228,1783482132911066228
1,-1,1711394000,10390096165064,1783482132919545032
2,-1,1830215999,10390119694710,1783482132943074678
1,-1,1743426999,10390128125961,1783482132951505929
1,-1,1775459999,10390146102070,1783482132969482006
0,-1,1729134000,10390146112022,1783482132969491958
3,-1,1720736000,10390146127894,1783482132969507862
2,-1,1862244999,10390151729720,1783482132975109656
1,-1,1807493000,10390354715780,1783482133178095748
2,-1,1894274000,10390354730404,1783482133178110340
1,-1,1839525999,10390354739556,1783482133178119524
1,-1,1871558999,10390354747108,1783482133178127076
3,-1,1816864000,10390354810468,1783482133178190436
2,-1,1926302999,10390354812964,1783482133178192900
3,-1,1848906666,10390354822948,1783482133178202916
3,-1,1880949332,10390354848325,1783482133178228293
3,-1,1912992000,10390354854213,1783482133178234181
0,-1,1761154999,10390354870053,1783482133178249989
0,-1,1793175999,10390354901893,1783482133178281829
0,-1,1825197000,10390354906757,1783482133178286725
0,-1,1857217999,10390354931685,1783482133178311653
1,-1,1903592000,10390355048326,1783482133178428294
2,-1,1958331999,10390355345224,1783482133178725192
2,-1,1990361000,10390355425736,1783482133178805672
3,-1,2073205332,10390362688276,1783482133186068212
0,-1,2081364999,10390370852517,1783482133194232453
2,-1,2086448000,10390375940132,1783482133199320068
1,-1,2095790000,10390385276861,1783482133208656797
3,-1,2105248000,10390394751190,1783482133218131158
0,-1,2113386000,10390402867815,1783482133226247783
2,-1,2118476999,10390407970054,1783482133231350054
1,-1,2127822999,10390417323070,1783482133240703038
3,-1,2137290666,10390426782744,1783482133250162712
0,-1,2145406999,10390434886793,1783482133258266761
2,-1,2150505999,10390439990728,1783482133263370728
1,-1,2159855999,10390449344960,1783482133272724928
3,-1,2169333332,10390458803129,1783482133282183097
0,-1,2177427999,10390466905002,1783482133290284938
1,-1,2191889000,10390481392194,1783482133304772162
3,-1,2201376000,10390490859227,1783482133314239163
0,-1,2209449000,10390498931308,1783482133322311244
1,-1,2223921999,10390513398948,1783482133336778884
3,-1,2233418666,10390522892413,1783482133346272381
0,-1,2241469999,10390530946222,1783482133354326190
0,-1,2273490999,10390611556278,1783482133434936246
2,-1,2182535000,10390611570486,1783482133434950454
3,-1,2265461332,10390611571542,1783482133434951510
1,-1,2255954999,10390611594550,1783482133434974518
3,-1,2297504000,10390611673974,1783482133435053878
0,-1,2305512000,10390611678870,1783482133435058838
2,-1,2214563999,10390611681398,1783482133435061366
1,-1,2287988000,10390611695094,1783482133435075062
2,-1,2246592999,10390820228708,1783482133643608708
0,-1,2337532999,10390820231076,1783482133643611044
1,-1,2320020999,10390820232676,1783482133643612612
3,-1,2329546666,10390820245828,1783482133643625796
2,-1,2278622000,10390820258980,1783482133643638916
2,-1,2342679999,10390820316421,1783482133643696357
0,-1,2369553999,10390820320069,1783482133643700005
1,-1,2352053999,10390820336293,1783482133643716229
3,-1,2361589332,10390820341637,1783482133643721573
0,-1,2401575000,10390820407493,1783482133643787429
1,-1,2384087000,10390820430405,1783482133643810373
2,-1,2374709000,10390820459461,1783482133643839397
3,-1,2393632000,10390820502054,1783482133643882022
3,-1,2425674666,10390820509350,1783482133643889318
0,-1,2433595999,10390820572486,1783482133643952486
1,-1,2416119999,10390820613862,1783482133643993798
2,-1,2534853999,10390824327421,1783482133647707389
1,-1,2544251999,10390833729846,1783482133657109814
3,-1,2553845332,10390843324816,1783482133666704784
0,-1,2561679999,10390851175583,1783482133674555519
2,-1,2566883000,10390856361759,1783482133679741727
1,-1,2576285000,10390865763064,1783482133689143032
3,-1,2585888000,10390875371666,1783482133698751634
0,-1,2593701000,10390883174433,1783482133706554369
2,-1,2598911999,10390888397952,1783482133711777920
1,-1,2608317999,10390897793081,1783482133721173081
3,-1,2617930666,10390907413460,1783482133730793428
0,-1,2625721999,10390915191747,1783482133738571715
2,-1,2630940999,10390920412546,1783482133743792482
1,-1,2640350999,10390929817627,1783482133753197595
3,-1,2649973332,10390939450901,1783482133762830869
0,-1,2657742999,10390947225508,1783482133770605444
2,-1,2662970000,10390952444100,1783482133775824036
1,-1,2672384000,10390961867965,1783482133785247965
3,-1,2682016000,10390971500215,1783482133794880183
0,-1,2689764000,10390979270822,1783482133802650790
2,-1,2694998999,10390984485286,1783482133807865254
0,-1,2721784999,10391114806650,1783482133938186618
1,-1,2704416999,10391114818810,1783482133938198778
3,-1,2714058666,10391114823002,1783482133938202938
0,-1,2753805999,10391114912507,1783482133938292475
2,-1,2727027999,10391114917243,1783482133938297211
1,-1,2736449999,10391114921691,1783482133938301627
3,-1,2746101332,10391114956091,1783482133938336027
2,-1,2759057000,10391114990875,1783482133938370843
0,-1,2785827000,10391115035068,1783482133938415004
3,-1,2778144000,10391115054716,1783482133938434684
1,-1,2768483000,10391115059676,1783482133938439612
2,-1,2791085999,10391115101404,1783482133938481340
0,-1,2881890000,10391323578665,1783482134146958601
1,-1,2800515999,10391323579081,1783482134146959017
3,-1,2810186666,10391323600682,1783482134146980650
2,-1,2823114999,10391323600682,1783482134146980618
0,-1,2913910999,10391323702474,1783482134147082442
2,-1,2855144000,10391323702602,1783482134147082570
3,-1,2842229332,10391323706058,1783482134147086058
1,-1,2832548999,10391323743018,1783482134147122986
3,-1,2874272000,10391323807275,1783482134147187243
1,-1,2864582000,10391323814539,1783482134147194507
2,-1,2887172999,10391323851179,1783482134147231115
1,-1,2896614999,10391323962956,1783482134147342956
3,-1,2906314666,10391323968204,1783482134147348140
2,-1,2919201999,10391323991532,1783482134147371500
3,-1,3034485332,10391324086381,1783482134147466317
0,-1,2945931999,10391324221485,1783482134147601453
0,-1,2977953000,10391324256334,1783482134147636302
0,-1,3041994999,10391331468537,1783482134154848505
2,-1,3047318000,10391336791897,1783482134160171865
1,-1,3056780000,10391346255283,1783482134169635219
3,-1,3066528000,10391356028494,1783482134179408462
0,-1,3074016000,10391363507579,1783482134186887547
2,-1,3079346999,10391368854587,1783482134192234587
1,-1,3088812999,10391378306773,1783482134201686709
0,-1,3106036999,10391532704955,1783482134356084891
1,-1,3120845999,10391532705883,1783482134356085851
2,-1,3111375999,10391532705947,1783482134356085915
3,-1,3098570666,10391532801755,1783482134356181691
0,-1,3138057999,10391532802907,1783482134356182875
2,-1,3143405000,10391532806427,1783482134356186395
1,-1,3152879000,10391532839868,1783482134356219836
3,-1,3130613332,10391532879740,1783482134356259708
2,-1,3175433999,10391532932796,1783482134356312732
0,-1,3170079000,10391533006717,1783482134356386685
1,-1,3184911999,10391533051581,1783482134356431517
2,-1,3207462999,10391533081789,1783482134356461757
0,-1,3202099999,10391533142493,1783482134356522461
1,-1,3216944999,10391533170654,1783482134356550590
3,-1,3226741332,10391533253694,1783482134356633630
3,-1,3258784000,10391548261337,1783482134371641337
0,-1,3266142000,10391741623755,1783482134565003723
2,-1,3271520999,10391741639115,1783482134565019083
3,-1,3290826666,10391741640011,1783482134565019979
1,-1,3248978000,10391741645771,1783482134565025739
2,-1,3303549999,10391741737996,1783482134565117932
3,-1,3322869332,10391741742508,1783482134565122476
0,-1,3298162999,10391741743724,1783482134565123660
2,-1,3335579000,10391741846348,1783482134565226284
3,-1,3354912000,10391741850956,1783482134565230892
0,-1,3330183999,10391741852076,1783482134565232012
2,-1,3367607999,10391742058254,1783482134565438222
0,-1,3362205000,10391742059822,1783482134565439790
3,-1,3386954666,10391742064750,1783482134565444718
1,-1,3281010999,10391742192910,1783482134565572878
1,-1,3313043999,10391742206190,1783482134565586158
1,-1,3345077000,10391742286255,1783482134565666223
0,-1,3458268000,10391747747632,1783482134571127600
1,-1,3473208999,10391762690026,1783482134586069994
3,-1,3483082666,10391772571814,1783482134595951750
2,-1,3495723999,10391785207763,1783482134608587731
0,-1,3490288999,10391950812957,1783482134774192925
1,-1,3505241999,10391950814397,1783482134774194397
2,-1,3527753000,10391950815709,1783482134774195677
3,-1,3515125332,10391950818109,1783482134774198045
2,-1,3559781999,10391950933181,1783482134774313117
3,-1,3547168000,10391950935805,1783482134774315773
1,-1,3537275000,10391950948318,1783482134774328254
1,-1,3569307999,10391951053342,1783482134774433310
3,-1,3579210666,10391951056126,1783482134774436094
0,-1,3522309999,10391951128255,1783482134774508223
0,-1,3554331000,10391951141599,1783482134774521535
2,-1,3591810999,10391951284224,1783482134774664160
1,-1,3601340999,10391951414624,1783482134774794592
2,-1,3623840000,10391951459201,1783482134774839201
0,-1,3586351999,10391951463073,1783482134774843041
3,-1,3611253332,10391951467393,1783482134774847361
1,-1,3665406999,10391954891509,1783482134778271445
3,-1,3675338666,10391964814097,1783482134788194065
0,-1,3682414999,10391971892380,1783482134795272316
2,-1,3687897999,10391977373917,1783482134800753885
2,-1,3719927000,10392160165072,1783482134983545008
0,-1,3714435999,10392160164943,1783482134983544847
1,-1,3697439999,10392160171376,1783482134983551376
3,-1,3707381332,10392160165136,1783482134983545104
2,-1,3751955999,10392160273520,1783482134983653456
1,-1,3729473000,10392160277712,1783482134983657648
0,-1,3746457000,10392160291536,1783482134983671504
1,-1,3761505999,10392160359409,1783482134983739345
0,-1,3778477999,10392160363281,1783482134983743217
2,-1,3783984999,10392160372433,1783482134983752401
0,-1,3810498999,10392160442609,1783482134983822545
1,-1,3793538999,10392160444337,1783482134983824305
2,-1,3816014000,10392160455377,1783482134983835313
3,-1,3739424000,10392160472177,1783482134983852113
3,-1,3771466666,10392160485041,1783482134983865009
3,-1,3803509332,10392160675667,1783482134984055635
0,-1,3874540999,10392164029959,1783482134987409927
2,-1,3880071999,10392169555848,1783482134992935848
1,-1,3889637999,10392179121730,1783482135002501698
3,-1,3899637332,10392189118463,1783482135012498399
1,-1,3921671000,10392369134912,1783482135192514880
2,-1,3912101000,10392369135072,1783482135192515008
0,-1,3906561999,10392369135008,1783482135192514976
3,-1,3931680000,10392369138112,1783482135192518048
2,-1,3944129999,10392369270753,1783482135192650721
3,-1,3963722666,10392369277313,1783482135192657281
0,-1,3938583000,10392369296001,1783482135192675937
1,-1,3953703999,10392369306209,1783482135192686177
3,-1,3995765332,10392369376354,1783482135192756290
0,-1,3970603999,10392369393090,1783482135192773058
1,-1,3985736999,10392369405730,1783482135192785666
2,-1,3976158999,10392369418210,1783482135192798146
1,-1,4017770000,10392369464546,1783482135192844514
3,-1,4027808000,10392369477602,1783482135192857570
0,-1,4002624999,10392369492322,1783482135192872258
2,-1,4008188000,10392369555171,1783482135192935139
1,-1,4081835999,10392371321517,1783482135194701453
3,-1,4091893332,10392381397578,1783482135204777546
0,-1,4098687999,10392388177395,1783482135211557363
2,-1,4104275000,10392393798773,1783482135217178709
0,-1,4130709000,10392578131089,1783482135401511057
1,-1,4113869000,10392578131537,1783482135401511505
2,-1,4136303999,10392578131153,1783482135401511121
3,-1,4123936000,10392578134865,1783482135401514865
0,-1,4162729999,10392578261170,1783482135401641138
3,-1,4155978666,10392578279378,1783482135401659346
1,-1,4145901999,10392578282706,1783482135401662674
3,-1,4188021332,10392578353266,1783482135401733234
2,-1,4168332999,10392578357170,1783482135401737170
0,-1,4194750999,10392578363698,1783482135401743666
2,-1,4200362000,10392578367154,1783482135401747122
3,-1,4220064000,10392578442867,1783482135401822835
2,-1,4232390999,10392578451155,1783482135401831091
1,-1,4177934999,10392578465139,1783482135401845075
1,-1,4209968000,10392578676948,1783482135402056916
0,-1,4290813999,10392580295422,1783482135403675422
2,-1,4296449000,10392585926912,1783482135409306848
1,-1,4306067000,10392595564666,1783482135418944634
3,-1,4316192000,10392605669944,1783482135429049880
0,-1,4322835000,10392612314144,1783482135435694112
0,-1,4354855999,10392787064545,1783482135610444513
2,-1,4328477999,10392787064577,1783482135610444577
3,-1,4348234666,10392787069569,1783482135610449537
1,-1,4338099999,10392787137378,1783482135610517346
3,-1,4380277332,10392787157602,1783482135610537570
0,-1,4386876999,10392787172578,1783482135610552546
1,-1,4370132999,10392787183362,1783482135610563330
3,-1,4412320000,10392787241922,1783482135610621890
0,-1,4418898000,10392787248066,1783482135610628034
1,-1,4402166000,10392787258818,1783482135610638754
3,-1,4444362666,10392787322563,1783482135610702531
1,-1,4434198999,10392787329763,1783482135610709699
0,-1,4450918999,10392787331555,1783482135610711491
2,-1,4360506999,10392787625285,1783482135611005253
2,-1,4392536000,10392787662437,1783482135611042373
2,-1,4424564999,10392787684037,1783482135611063973
1,-1,4498265000,10392787745381,1783482135611125349
3,-1,4508448000,10392797924963,1783482135621304931
0,-1,4514961000,10392804438538,1783482135627818474
2,-1,4520651999,10392810125581,1783482135633505549
1,-1,4530297999,10392995981650,1783482135819361618
0,-1,4546981999,10392995981746,1783482135819361682
2,-1,4552680999,10392995981810,1783482135819361778
3,-1,4540490666,10392995987314,1783482135819367282
3,-1,4636618666,10392996107954,1783482135819487922
2,-1,4584710000,10392996108434,1783482135819488370
1,-1,4562330999,10392996109970,1783482135819489938
0,-1,4579002999,10392996125747,1783482135819505683
2,-1,4616738999,10392996196947,1783482135819576915
0,-1,4611024000,10392996199091,1783482135819579027
1,-1,4594364000,10392996205139,1783482135819585107
3,-1,4668661332,10392996211603,1783482135819591571
3,-1,4700704000,10392996282579,1783482135819662547
2,-1,4648767999,10392996285331,1783482135819665267
0,-1,4643044999,10392996298228,1783482135819678132
1,-1,4626396999,10392996311956,1783482135819691892
0,-1,4707087000,10392996686358,1783482135820066326
2,-1,4712825999,10393002313016,1783482135825692984
1,-1,4722495999,10393011976946,1783482135835356882
3,-1,4732746666,10393022221296,1783482135845601264
0,-1,4739107999,10393205046147,1783482136028426115
3,-1,4764789332,10393205046275,1783482136028426243
1,-1,4754528999,10393205052643,1783482136028432579
2,-1,4744854999,10393205064899,1783482136028444899
2,-1,4776884000,10393205150627,1783482136028530563
1,-1,4786562000,10393205155812,1783482136028535748
0,-1,4771128999,10393205166276,1783482136028546212
3,-1,4796832000,10393205169956,1783482136028549892
3,-1,4828874666,10393205233892,1783482136028613828
1,-1,4882661000,10393205242308,1783482136028622244
2,-1,4808912999,10393205255940,1783482136028635876
0,-1,4803150000,10393205262180,1783482136028642084
2,-1,4904999999,10393205319204,1783482136028699172
3,-1,4860917332,10393205321477,1783482136028701445
1,-1,4914693999,10393205331045,1783482136028710981
0,-1,4835170999,10393205334853,1783482136028714789
3,-1,4925002666,10393214481980,1783482136037861980
0,-1,4931233999,10393220707202,1783482136044087138
2,-1,4937028999,10393226505957,1783482136049885893
1,-1,4946726999,10393236220512,1783482136059600512
2,-1,4969058000,10393413991092,1783482136237371060
3,-1,4957045332,10393413991156,1783482136237371124
1,-1,4978760000,10393413991124,1783482136237371060
0,-1,4963254999,10393413994260,1783482136237374228
3,-1,4989088000,10393414092308,1783482136237472244
2,-1,5001086999,10393414092948,1783482136237472916
0,-1,4995276000,10393414106868,1783482136237486804
1,-1,5010792999,10393414112660,1783482136237492628
3,-1,5021130666,10393414202837,1783482136237582805
0,-1,5027296999,10393414208213,1783482136237588149
1,-1,5042825999,10393414222037,1783482136237601973
3,-1,5053173332,10393414390358,1783482136237770326
1,-1,5074859000,10393414412790,1783482136237792758
2,-1,5033115999,10393414431094,1783482136237811030
2,-1,5065145000,10393414437942,1783482136237817846
0,-1,5059317999,10393414448118,1783482136237828054
2,-1,5129202999,10393418695856,1783482136242075824
1,-1,5138924999,10393428446699,1783482136251826667
3,-1,5149301332,10393438873450,1783482136262253418
0,-1,5155380999,10393444983823,1783482136268363791
0,-1,5187402000,10393622895332,1783482136446275268
2,-1,5161232000,10393622900836,1783482136446280804
3,-1,5181344000,10393622903236,1783482136446283204
1,-1,5170958000,10393622905988,1783482136446285924
1,-1,5202990999,10393622987940,1783482136446367908
3,-1,5213386666,10393622991525,1783482136446371461
0,-1,5219422999,10393622992965,1783482136446372901
2,-1,5193260999,10393623010629,1783482136446390597
0,-1,5251443999,10393623080357,1783482136446460293
3,-1,5245429332,10393623081477,1783482136446461413
1,-1,5235023999,10393623089029,1783482136446468965
2,-1,5225289999,10393623113797,1783482136446493765
3,-1,5277472000,10393623274118,1783482136446654086
2,-1,5257319000,10393623276326,1783482136446656262
0,-1,5283465000,10393623287078,1783482136446667046
1,-1,5267057000,10393623294694,1783482136446674598
3,-1,5341557332,10393631061461,1783482136454441461
0,-1,5347506999,10393636985337,1783482136460365305
2,-1,5353406000,10393642895773,1783482136466275709
1,-1,5363156000,10393652637176,1783482136476017144
2,-1,5385434999,10393831822164,1783482136655202132
3,-1,5373600000,10393831822100,1783482136655202068
1,-1,5395188999,10393831822676,1783482136655202644
0,-1,5379528000,10393831834421,1783482136655214389
0,-1,5411548999,10393831925685,1783482136655305621
3,-1,5405642666,10393831927765,1783482136655307733
1,-1,5427221999,10393831941653,1783482136655321621
3,-1,5437685332,10393832015350,1783482136655395286
0,-1,5443569999,10393832015926,1783482136655395862
1,-1,5459255000,10393832030102,1783482136655410038
0,-1,5475591000,10393832106998,1783482136655486966
3,-1,5469728000,10393832166551,1783482136655546487
1,-1,5491287999,10393832181591,1783482136655561559
2,-1,5417463999,10393832415000,1783482136655794968
2,-1,5449493000,10393832447800,1783482136655827768
2,-1,5481521999,10393832461912,1783482136655841880
2,-1,5545580000,10393835053288,1783482136658433256
1,-1,5555354000,10393844828003,1783482136668207939
3,-1,5565856000,10393855350979,1783482136678730947
0,-1,5571654000,10393861150022,1783482136684529990
2,-1,5577608999,10394040739461,1783482136864119365
3,-1,5597898666,10394040744037,1783482136864123973
1,-1,5587386999,10394040751589,1783482136864131557
0,-1,5603674999,10394040753701,1783482136864133637
0,-1,5699737999,10394040841894,1783482136864221830
2,-1,5609637999,10394040843302,1783482136864223238
3,-1,5629941332,10394040846662,1783482136864226598
1,-1,5619419999,10394040864710,1783482136864244646
3,-1,5661984000,10394040927302,1783482136864307238
0,-1,5731758999,10394040928358,1783482136864308326
1,-1,5651453000,10394040939750,1783482136864319686
2,-1,5641667000,10394040953382,1783482136864333350
1,-1,5683485999,10394041007591,1783482136864387527
3,-1,5694026666,10394041011047,1783482136864391015
2,-1,5673695999,10394041017159,1783482136864397127
3,-1,5758112000,10394047591086,1783482136870971054
0,-1,5763780000,10394053252049,1783482136876632017
2,-1,5769782999,10394059260437,1783482136882640437
1,-1,5779584999,10394069076048,1783482136892456016
3,-1,5790154666,10394079647056,1783482136903026992
0,-1,5795800999,10394085284275,1783482136908664243
2,-1,5801811999,10394091295319,1783482136914675255
1,-1,5811617999,10394101124306,1783482136924504274
3,-1,5822197332,10394111679058,1783482136935058994
0,-1,5827821999,10394117302068,1783482136940682036
2,-1,5833841000,10394123313145,1783482136946693081
1,-1,5843651000,10394133124980,1783482136956504948
0,-1,5859843000,10394149319222,1783482136972699190
1,-1,5875683999,10394302352533,1783482137125732501
0,-1,5891863999,10394302355029,1783482137125734965
3,-1,5854240000,10394302357397,1783482137125737365
2,-1,5865869999,10394302363061,1783482137125743029
0,-1,5923884999,10394302478933,1783482137125858869
3,-1,5886282666,10394302482453,1783482137125862421
3,-1,5918325332,10394302581878,1783482137125961846
0,-1,5955906000,10394302587830,1783482137125967798
0,-1,5987926999,10394302653238,1783482137126033206
3,-1,5950368000,10394302710551,1783482137126090487
1,-1,5907716999,10394302958488,1783482137126338456
2,-1,5897898999,10394302977720,1783482137126357688
1,-1,5939750000,10394302988280,1783482137126368184
1,-1,5971782999,10394302998904,1783482137126378872
2,-1,5929928000,10394303012601,1783482137126392537
2,-1,5961956999,10394303021849,1783482137126401817
2,-1,6026015000,10394511208741,1783482137334588677
3,-1,6046496000,10394511219077,1783482137334599013
0,-1,6019947999,10394511232293,1783482137334612261
1,-1,6035849000,10394511304837,1783482137334684773
3,-1,6078538666,10394511312741,1783482137334692709
1,-1,6067881999,10394511316709,1783482137334696677
2,-1,6058043999,10394511339558,1783482137334719494
2,-1,6090072999,10394511403174,1783482137334783142
1,-1,6099914999,10394511406566,1783482137334786534
3,-1,6110581332,10394511407654,1783482137334787622
1,-1,6131948000,10394511482342,1783482137334862278
2,-1,6122102000,10394511496455,1783482137334876391
3,-1,6142624000,10394511560039,1783482137334940007
0,-1,6051969000,10394511807240,1783482137335187208
0,-1,6083989999,10394511822057,1783482137335202025
0,-1,6116010999,10394511845769,1783482137335225737
3,-1,6238752000,10394528250924,1783482137351630892
0,-1,6244095000,10394533581388,1783482137356961356
3,-1,6270794666,10394560290926,1783482137383670894
0,-1,6276115999,10394565623950,1783482137389003886
1,-1,6292112999,10394581609391,1783482137404989327
3,-1,6302837332,10394592317264,1783482137415697264
0,-1,6308136999,10394597640816,1783482137421020784
2,-1,6314276000,10394603761589,1783482137427141525
1,-1,6324146000,10394613623569,1783482137437003537
3,-1,6334880000,10394624355954,1783482137447735922
0,-1,6340158000,10394629644402,1783482137453024370
2,-1,6346304999,10394635783863,1783482137459163831
1,-1,6356178999,10394645655795,1783482137469035763
3,-1,6366922666,10394656403860,1783482137479783828
0,-1,6372178999,10394661653460,1783482137485033428
2,-1,6378333999,10394667814489,1783482137491194457
1,-1,6388211999,10394677689397,1783482137501069365
3,-1,6398965332,10394688445782,1783482137511825750
0,-1,6404199999,10394693678773,1783482137517058741
2,-1,6410363000,10394699854907,1783482137523234875
1,-1,6420245000,10394709728695,1783482137533108695
2,-1,6442391999,10394731872061,1783482137555251997
1,-1,6452277999,10394741751896,1783482137565131832
2,-1,6474420999,10394763905983,1783482137587285951
2,-1,6506450000,10394852839609,1783482137676219577
0,-1,6436221000,10394852839833,1783482137676219833
1,-1,6484310999,10394852839801,1783482137676219737
3,-1,6431008000,10394852844953,1783482137676224921
2,-1,6538478999,10394852955994,1783482137676335930
0,-1,6468241999,10394852962266,1783482137676342202
3,-1,6463050666,10394852968410,1783482137676348378
1,-1,6516344000,10394852978266,1783482137676358234
1,-1,6548376999,10395061520328,1783482137884900264
2,-1,6570507999,10395061523304,1783482137884903240
3,-1,6495093332,10395061524360,1783482137884904296
0,-1,6500262999,10395061531272,1783482137884911208
3,-1,6527136000,10395061551208,1783482137884931176
2,-1,6602537000,10395061620297,1783482137885000265
0,-1,6532284000,10395061624425,1783482137885004393
1,-1,6580409999,10395061628201,1783482137885008169
2,-1,6634565999,10395061701673,1783482137885081641
0,-1,6564304999,10395061710921,1783482137885090889
1,-1,6612443000,10395061718249,1783482137885098185
2,-1,6666594999,10395061771722,1783482137885151658
0,-1,6596325999,10395061777354,1783482137885157290
1,-1,6644475999,10395061779786,1783482137885159754
3,-1,6591221332,10395062060363,1783482137885440331
1,-1,6772607999,10395062151692,1783482137885531660
3,-1,6623264000,10395062212972,1783482137885592940
3,-1,6783477332,10395072956365,1783482137896336365
0,-1,6788451999,10395077953964,1783482137901333900
2,-1,6794711000,10395084194641,1783482137907574609
1,-1,6804641000,10395094121037,1783482137917500973
3,-1,6815520000,10395105006799,1783482137928386767
0,-1,6820473000,10395109951053,1783482137933330989
2,-1,6826739999,10395116212851,1783482137939592819
1,-1,6836673999,10395126152015,1783482137949531951
3,-1,6847562666,10395137047025,1783482137960426993
0,-1,6852493999,10395141976655,1783482137965356591
2,-1,6858768999,10395148241813,1783482137971621781
1,-1,6868706999,10395158184177,1783482137981564113
3,-1,6879605332,10395169088307,1783482137992468275
0,-1,6884514999,10395173993233,1783482137997373201
2,-1,6890798000,10395180272151,1783482138003652119
1,-1,6900740000,10395190215315,1783482138013595251
3,-1,6911648000,10395201124245,1783482138024504213
0,-1,6916536000,10395206038579,1783482138029418547
2,-1,6922826999,10395212301785,1783482138035681753
3,-1,6943690666,10395233190263,1783482138056570263
0,-1,6948556999,10395333253909,1783482138156633877
1,-1,6932772999,10395333255605,1783482138156635605
2,-1,6954855999,10395333259349,1783482138156639317
3,-1,6975733332,10395333265141,1783482138156645109
2,-1,6986885000,10395333357142,1783482138156737078
0,-1,6980577999,10395333361526,1783482138156741462
3,-1,7007776000,10395333370934,1783482138156750902
1,-1,6964805999,10395333382294,1783482138156762262
1,-1,6996839000,10395541899844,1783482138365279844
0,-1,7012599000,10395541906628,1783482138365286596
2,-1,7018913999,10395541907268,1783482138365287204
3,-1,7039818666,10395541917253,1783482138365297253
2,-1,7050942999,10395541998917,1783482138365378853
3,-1,7071861332,10395542010149,1783482138365390085
1,-1,7028871999,10395542013445,1783482138365393413
2,-1,7082972000,10395542078405,1783482138365458341
1,-1,7060904999,10395542081190,1783482138365461158
3,-1,7103904000,10395542083238,1783482138365463174
0,-1,7108662000,10395542165926,1783482138365545830
2,-1,7115000999,10395542211302,1783482138365591270
3,-1,7135946666,10395542220742,1783482138365600710
