cam,seq,pts_ns,mono_ns,real_ns
2,2225,75391117740,4661751973344,1783476404575353376
3,2208,75391355388,4661752240612,1783476404575620644
1,2240,75391697996,4661752602025,1783476404575982057
0,2190,75426731028,4661783639299,1783476404607019299
2,2226,75427072836,4661783977416,1783476404607357448
3,2209,75427333708,4661784226924,1783476404607606924
1,2241,75427677740,4661784605489,1783476404607985489
0,2191,75458719132,4661815675115,1783476404639055147
1,2242,75459695164,4661816649465,1783476404640029497
2,2227,75459117836,4661820053674,1783476404643433674
3,2210,75459336612,4661820287117,1783476404643667117
0,2192,75490719836,4661851639340,1783476404675019340
2,2228,75495123996,4661851962000,1783476404675342032
3,2211,75491351644,4661852246740,1783476404675626740
1,2243,75491692932,4661852595225,1783476404675975225
0,2193,75526793188,4661883640083,1783476404707020115
2,2229,75527076836,4661883973752,1783476404707353784
3,2212,75527334452,4661884243068,1783476404707623100
1,2244,75527677868,4661884586433,1783476404707966433
0,2194,75558770580,4661915651675,1783476404739031675
1,2245,75559749612,4661916602409,1783476404739982409
2,2230,75559115772,4661920032089,1783476404743412121
3,2213,75559355803,4661920259933,1783476404743639933
0,2195,75590717388,4661951670652,1783476404775050684
2,2231,75595119836,4661951981568,1783476404775361600
3,2214,75591353676,4661952258084,1783476404775638116
1,2246,75591703028,4661952609385,1783476404775989385
0,2196,75626767708,4661983662435,1783476404807042467
2,2232,75627097900,4661983970952,1783476404807350984
3,2215,75627340580,4661984230251,1783476404807610283
1,2247,75627680932,4661984592849,1783476404807972849
0,2197,75658766996,4662015692779,1783476404839072811
1,2248,75659698644,4662016638617,1783476404840018617
2,2233,75659125644,4662020037545,1783476404843417545
3,2216,75659338740,4662020290317,1783476404843670349
0,2198,75690744644,4662051653483,1783476404875033483
2,2234,75695106964,4662051982608,1783476404875362608
3,2217,75691348740,4662052285780,1783476404875665780
1,2249,75695696804,4662052623833,1783476404876003833
0,2199,75726718932,4662083678579,1783476404907058579
2,2235,75727074676,4662084067065,1783476404907447065
3,2218,75727322676,4662084296348,1783476404907676380
1,2250,75727679708,4662084659457,1783476404908039489
0,2200,75758786996,4662119663220,1783476404943043252
2,2236,75759133868,4662120013881,1783476404943393913
3,2219,75759351772,4662120263932,1783476404943643932
1,2251,75759716580,4662120637954,1783476404944017954
0,2201,75790730932,4662151695836,1783476404975075836
2,2237,75795098996,4662151992544,1783476404975372576
3,2220,75791347548,4662152262948,1783476404975642948
1,2252,75795700676,4662152648618,1783476404976028650
0,2202,75826756836,4662183672899,1783476405007053251
2,2238,75827095612,4662184048553,1783476405007428585
1,2253,75827698932,4662184604272,1783476405007984272
3,2221,75827323196,4662188276069,1783476405011656069
0,2203,75858753836,4662219662019,1783476405043042019
2,2239,75859121964,4662219999176,1783476405043379176
3,2222,75859342028,4662220229643,1783476405043609643
1,2254,75859698708,4662220627601,1783476405044007601
0,2204,75890722900,4662251640202,1783476405075020202
2,2240,75895077836,4662251983919,1783476405075363919
3,2223,75895343092,4662252219602,1783476405075599602
1,2255,75895682580,4662252606103,1783476405075986135
0,2205,75926756964,4662283644337,1783476405107024337
2,2241,75927095292,4662284037750,1783476405107417782
1,2256,75927684836,4662284617727,1783476405107997791
3,2224,75927324580,4662288272435,1783476405111652435
0,2206,75958736708,4662319663185,1783476405143043217
2,2242,75959124164,4662320036822,1783476405143416822
3,2225,75959360900,4662320247481,1783476405143627545
1,2257,75959697220,4662320600126,1783476405143980126
0,2207,75994768740,4662351641528,1783476405175021528
2,2243,75995122964,4662351990781,1783476405175370813
3,2226,75995332092,4662352223200,1783476405175603200
1,2258,75995684291,4662352628134,1783476405176008134
0,2208,76026723708,4662383648223,1783476405207028223
1,2259,76027701388,4662384613196,1783476405207993228
2,2244,76027110292,4662388095230,1783476405211475230
3,2227,76027342060,4662388274305,1783476405211654305
0,2209,76058766611,4662419646623,1783476405243026687
2,2245,76063131996,4662419965443,1783476405243345443
3,2228,76059360932,4662420252775,1783476405243632807
1,2260,76059699740,4662420629389,1783476405244009389
0,2210,76094763739,4662451645830,1783476405275025830
2,2246,76095079900,4662451995467,1783476405275375499
3,2229,76095342188,4662452246254,1783476405275626254
1,2261,76095700516,4662452619123,1783476405275999123
0,2211,76126723772,4662483647597,1783476405307027629
1,2262,76127700740,4662484603962,1783476405307983962
2,2247,76127110836,4662488034443,1783476405311414443
3,2230,76127342060,4662488261230,1783476405311641230
0,2212,76158733932,4662519620812,1783476405343000844
2,2248,76163120060,4662519960913,1783476405343340945
3,2231,76159358964,4662520244213,1783476405343624245
1,2263,76159698644,4662520597786,1783476405343977786
0,2213,76194750707,4662551651060,1783476405375031092
2,2249,76195072868,4662551982200,1783476405375362264
3,2232,76195336964,4662552221916,1783476405375601948
1,2264,76195680676,4662552607201,1783476405375987201
0,2214,76226736452,4662583691035,1783476405407071035
1,2265,76227697612,4662584631689,1783476405408011689
2,2250,76227126420,4662588060953,1783476405411440953
3,2233,76227347836,4662588282717,1783476405411662717
0,2215,76258727835,4662619657659,1783476405443037691
2,2251,76263113060,4662619969535,1783476405443349535
3,2234,76259360452,4662620249091,1783476405443629123
1,2266,76259702868,4662620599496,1783476405443979528
0,2216,76294717100,4662651687970,1783476405475067970
2,2252,76295079420,4662652023079,1783476405475403079
3,2235,76295327772,4662652232298,1783476405475612298
1,2267,76295687612,4662652614831,1783476405475994831
0,2217,76326758836,4662687693794,1783476405511073954
2,2253,76327128612,4662688040519,1783476405511420519
3,2236,76327344964,4662688273482,1783476405511653482
1,2268,76327702516,4662688625647,1783476405512005647
0,2218,76358727740,4662719656329,1783476405543036329
2,2254,76363136060,4662719969005,1783476405543349037
3,2237,76359348092,4662720227985,1783476405543607985
1,2269,76363703740,4662720615350,1783476405543995350
0,2219,76394719708,4662751667248,1783476405575047280
2,2255,76395098156,4662751995220,1783476405575375252
1,2270,76395688644,4662752616125,1783476405575996125
3,2238,76395329028,4662756295730,1783476405579675730
1,2271,76427707324,4662784631716,1783476405608011780
0,2220,76426771868,4662787666224,1783476405611046256
2,2256,76427135932,4662788041813,1783476405611421845
3,2239,76427365964,4662788256184,1783476405611636248
0,2221,76458732548,4662819675703,1783476405643055735
2,2257,76463086028,4662819996507,1783476405643376507
3,2240,76463347964,4662820242015,1783476405643622015
1,2272,76463688516,4662820644773,1783476405644024773
0,2222,76494728867,4662851662718,1783476405675042750
2,2258,76495105964,4662852048227,1783476405675428259
1,2273,76495689740,4662852618635,1783476405675998667
3,2241,76495331420,4662856280223,1783476405679660255
0,2223,76526742580,4662887658845,1783476405711038877
2,2259,76527133836,4662887988994,1783476405711369058
3,2242,76527350188,4662888242854,1783476405711622854
1,2274,76527706452,4662888623467,1783476405712003467
0,2224,76562774676,4662919647300,1783476405743027300
2,2260,76563085836,4662919977705,1783476405743357737
3,2243,76563347900,4662920227341,1783476405743607341
1,2275,76563690612,4662920609650,1783476405743989650
0,2225,76594740804,4662951681164,1783476405775061164
2,2261,76595131868,4662952060401,1783476405775440433
1,2276,76595706388,4662952633593,1783476405776013625
3,2244,76595329804,4662956275501,1783476405779655533
0,2226,76626773932,4662987636235,1783476405811016267
2,2262,76627124612,4662987994672,1783476405811374704
3,2245,76627354580,4662988246708,1783476405811626740
1,2277,76627713804,4662988603193,1783476405811983257
0,2227,76662773868,4663019655346,1783476405843035346
2,2263,76663090060,4663019982455,1783476405843362455
3,2246,76663350996,4663020234363,1783476405843614363
1,2278,76663692324,4663020633216,1783476405844013248
0,2228,76694739868,4663051700666,1783476405875080666
1,2279,76695711612,4663052657928,1783476405876037928
2,2264,76695143388,4663056081208,1783476405879461208
3,2247,76695362388,4663056307836,1783476405879687836
0,2229,76726737188,4663087667129,1783476405911047129
2,2265,76731134996,4663087979742,1783476405911359742
3,2248,76727367420,4663088295298,1783476405911675298
1,2280,76727723932,4663088630407,1783476405912010439
0,2230,76762771868,4663119666912,1783476405943046912
2,2266,76763073708,4663120034374,1783476405943414374
3,2249,76763351740,4663120231465,1783476405943611465
1,2281,76763695324,4663120640334,1783476405944020302
0,2231,76794787484,4663151741129,1783476405975121129
1,2282,76795716388,4663152655862,1783476405976035862
2,2267,76795143740,4663156139431,1783476405979519431
3,2250,76795353612,4663156297065,1783476405979677065
0,2232,76826747356,4663187705384,1783476406011085384
2,2268,76831117612,4663187999180,1783476406011379212
3,2251,76827372092,4663188281936,1783476406011661936
1,2283,76827712452,4663188649429,1783476406012029429
0,2233,76862763740,4663219668622,1783476406043048654
2,2269,76863087964,4663220111860,1783476406043491892
3,2252,76863336996,4663220234582,1783476406043614582
1,2284,76863696356,4663220631995,1783476406044011995
0,2234,76894779644,4663255677901,1783476406079057901
2,2270,76895139676,4663255994578,1783476406079374578
3,2253,76895349836,4663256312054,1783476406079692054
1,2285,76895710836,4663256632923,1783476406080012955
0,2235,76926735772,4663287669363,1783476406111049395
2,2271,76931121580,4663287983800,1783476406111363800
3,2254,76927354900,4663288229819,1783476406111609851
1,2286,76931711708,4663288626561,1783476406112006561
0,2236,76962771324,4663319718362,1783476406143098394
2,2272,76963108516,4663320068287,1783476406143448351
3,2255,76963338092,4663320252386,1783476406143632386
1,2287,76963697132,4663320655112,1783476406144035112
0,2237,76994805644,4663355677849,1783476406179057881
2,2273,76995140644,4663356016830,1783476406179396862
3,2256,76995352964,4663356255169,1783476406179635169
1,2288,76995712836,4663356606438,1783476406179986438
0,2238,77026735420,4663387670271,1783476406211050271
2,2274,77031092644,4663388076133,1783476406211456133
3,2257,77031354964,4663388231879,1783476406211611879
1,2289,77031696932,4663388606701,1783476406211986733
0,2239,77062765068,4663419682214,1783476406243062246
2,2275,77063118452,4663420091852,1783476406243471852
1,2290,77063696964,4663420666452,1783476406244046548
3,2258,77063338612,4663424276647,1783476406247656679
0,2240,77094770324,4663455689413,1783476406279069413
2,2276,77095137644,4663456042218,1783476406279422218
3,2259,77095357932,4663456253485,1783476406279633485
1,2291,77095714900,4663456629267,1783476406280009363
0,2241,77130788804,4663487661899,1783476406311041899
2,2277,77131123964,4663488023504,1783476406311403536
3,2260,77131363996,4663488255124,1783476406311635156
1,2292,77131704804,4663488629241,1783476406312009305
0,2242,77162737388,4663519666226,1783476406343046258
2,2278,77163124932,4663520133816,1783476406343513816
1,2293,77163713932,4663520615231,1783476406343995231
3,2261,77163338740,4663524250707,1783476406347630643
0,2243,77194764260,4663555685489,1783476406379065489
2,2279,77195119516,4663556124599,1783476406379504631
3,2262,77195365996,4663556268601,1783476406379648601
1,2294,77195709028,4663556593470,1783476406379973470
0,2244,77230750836,4663587743704,1783476406411123736
2,2280,77231093740,4663588058397,1783476406411438397
3,2263,77231358060,4663588279648,1783476406411659648
1,2295,77231699996,4663588628293,1783476406412008325
0,2245,77262763580,4663619717246,1783476406443097246
2,2281,77263141644,4663620090884,1783476406443470916
1,2296,77263714996,4663620623243,1783476406444003243
3,2264,77263338420,4663624316480,1783476406447696512
0,2246,77294750868,4663655653917,1783476406479033917
2,2282,77299142836,4663656052354,1783476406479432386
3,2265,77295376964,4663656267269,1783476406479647365
1,2297,77295715964,4663656613354,1783476406479993354
0,2247,77330768804,4663687664483,1783476406511044515
2,2283,77331089932,4663687990088,1783476406511370120
3,2266,77331345516,4663688271884,1783476406511651916
1,2298,77331700900,4663688633873,1783476406512013873
0,2248,77362783484,4663719723211,1783476406543103211
1,2299,77363712932,4663720645592,1783476406544025656
2,2284,77363142644,4663724093129,1783476406547473129
3,2267,77363360580,4663724343948,1783476406547723948
0,2249,77394745028,4663755669961,1783476406579049993
2,2285,77399128900,4663755982701,1783476406579362701
3,2268,77395376324,4663756254321,1783476406579634353
1,2300,77395734900,4663756630423,1783476406580010423
0,2250,77430771804,4663787667471,1783476406611047503
2,2286,77431097260,4663788068053,1783476406611448085
3,2269,77431343484,4663788266360,1783476406611646392
1,2301,77431703868,4663788625501,1783476406612005501
0,2251,77462753772,4663819686486,1783476406643066486
1,2302,77463718836,4663820631491,1783476406644011491
2,2287,77463146868,4663824060884,1783476406647440980
3,2270,77463359452,4663824321048,1783476406647701048
0,2252,77494774028,4663855670741,1783476406679050741
2,2288,77499130996,4663855981369,1783476406679361369
3,2271,77495367900,4663856265822,1783476406679645822
1,2303,77499718868,4663856620323,1783476406680000355
0,2253,77530742900,4663887675388,1783476406711055388
2,2289,77531113996,4663888037441,1783476406711417441
1,2304,77531703868,4663888630185,1783476406712010217
3,2272,77531343868,4663892288413,1783476406715668445
0,2254,77562787963,4663923665595,1783476406747045595
2,2290,77563147772,4663924029504,1783476406747409504
3,2273,77563361452,4663924280131,1783476406747660131
1,2305,77563719092,4663924605192,1783476406747985224
0,2255,77594743196,4663955695297,1783476406779075297
2,2291,77599114708,4663956047654,1783476406779427654
3,2274,77599375740,4663956283370,1783476406779663370
1,2306,77599717964,4663956660879,1783476406780040911
0,2256,77630769932,4663987673672,1783476406811053672
2,2292,77631138772,4663988134126,1783476406811514126
1,2307,77631703900,4663988631733,1783476406812011733
3,2275,77631347516,4663992302793,1783476406815682793
0,2257,77662783644,4664023643974,1783476406847024006
2,2293,77663146932,4664023981611,1783476406847361611
3,2276,77663378676,4664024278959,1783476406847658991
1,2308,77663719932,4664024605556,1783476406847985556
0,2258,77698805900,4664055676493,1783476406879056493
2,2294,77699102804,4664055997778,1783476406879377778
3,2277,77699361516,4664056263894,1783476406879643894
1,2309,77699705964,4664056633243,1783476406880013275
0,2259,77730773836,4664087701108,1783476406911081140
2,2295,77731136676,4664088051993,1783476406911431993
1,2310,77731727900,4664088639361,1783476406912019361
3,2278,77731349164,4664092324854,1783476406915704854
0,2260,77762791644,4664123673651,1783476406947053651
2,2296,77763134612,4664123998167,1783476406947378199
3,2279,77763364228,4664124304508,1783476406947684540
1,2311,77763733964,4664124624192,1783476406948004224
0,2261,77798805164,4664155737050,1783476406979117082
2,2297,77799103644,4664156095807,1783476406979475839
3,2280,77799364356,4664156304674,1783476406979684706
1,2312,77799706964,4664156650695,1783476406980030727
0,2262,77830799836,4664187715424,1783476407011095456
2,2298,77831149324,4664188111142,1783476407011491174
1,2313,77831724028,4664188640205,1783476407012020237
3,2281,77831347196,4664192307169,1783476407015687169
0,2263,77862748932,4664223656222,1783476407047036222
2,2299,77867147708,4664224035715,1783476407047415747
3,2282,77863375644,4664224256134,1783476407047636166
1,2314,77863721772,4664224648652,1783476407048028652
0,2264,77898793644,4664255687876,1783476407079067908
2,2300,77899078932,4664256143690,1783476407079523722
3,2283,77899366804,4664256281612,1783476407079661612
1,2315,77899709028,4664256660722,1783476407080040722
0,2265,77930748644,4664287734474,1783476407111114506
1,2316,77931724772,4664288649687,1783476407112029687
2,2301,77931140708,4664292152393,1783476407115532393
3,2284,77931366964,4664292318443,1783476407115698443
0,2266,77962749868,4664323739113,1783476407147119145
2,2302,77967147740,4664324112814,1783476407147492814
3,2285,77963396644,4664324284081,1783476407147664081
1,2317,77963728028,4664324637462,1783476407148017558
0,2267,77998805940,4664355673774,1783476407179053806
2,2303,77999096676,4664356036211,1783476407179416243
3,2286,77999359868,4664356251446,1783476407179631478
1,2318,77999716060,4664356624571,1783476407180004571
0,2268,78030793868,4664387706676,1783476407211086676
1,2319,78031724836,4664388636513,1783476407212016577
2,2304,78031111171,4664392051602,1783476407215431634
3,2287,78031366516,4664392301877,1783476407215681877
0,2269,78066790156,4664423671890,1783476407247051890
2,2305,78067135900,4664423994231,1783476407247374263
3,2288,78063369092,4664424245434,1783476407247625434
1,2320,78067724932,4664424642048,1783476407248022048
0,2270,78098793028,4664455690584,1783476407279070584
2,2306,78099123219,4664455999741,1783476407279379741
3,2289,78099352932,4664456247456,1783476407279627456
1,2321,78099710996,4664456624997,1783476407280005029
0,2271,78130763996,4664491677911,1783476407315057911
2,2307,78131153772,4664492020603,1783476407315400635
3,2290,78131370900,4664492261151,1783476407315641215
1,2322,78131729644,4664492632292,1783476407316012452
0,2272,78162748772,4664523654876,1783476407347034876
2,2308,78167135188,4664523992577,1783476407347372577
3,2291,78167384156,4664524243588,1783476407347623620
1,2323,78167723612,4664524634410,1783476407348014442
0,2273,78198849900,4664555664066,1783476407379044098
2,2309,78199129964,4664556076136,1783476407379456232
1,2324,78199705420,4664556641584,1783476407380021616
3,2292,78199345740,4664560299972,1783476407383680004
0,2274,78230771740,4664591714497,1783476407415094497
2,2310,78231150900,4664592023750,1783476407415403782
3,2293,78231382900,4664592272041,1783476407415652073
1,2325,78231719548,4664592649678,1783476407416029678
0,2275,78266793932,4664623666182,1783476407447046182
2,2311,78267105964,4664624023147,1783476407447403179
3,2294,78267368963,4664624254671,1783476407447634671
1,2326,78267712484,4664624664340,1783476407448044372
0,2276,78298787708,4664655697836,1783476407479077868
2,2312,78299120900,4664656032177,1783476407479412177
3,2295,78299345964,4664656250228,1783476407479630260
1,2327,78299717548,4664656632986,1783476407480012986
0,2277,78330795644,4664691658954,1783476407515038954
2,2313,78331146708,4664692031088,1783476407515411088
3,2296,78331387028,4664692255347,1783476407515635379
1,2328,78331745676,4664692622232,1783476407516002232
0,2278,78366797868,4664723671984,1783476407547052016
2,2314,78367110804,4664723998101,1783476407547378101
3,2297,78367370452,4664724263577,1783476407547643609
1,2329,78367713804,4664724619774,1783476407547999774
2,2315,78399144676,4664756068988,1783476407579448988
1,2330,78399729548,4664756636580,1783476407580016612
0,2279,78398797900,4664759696911,1783476407583076911
3,2298,78399354836,4664760327928,1783476407583707960
0,2280,78430761996,4664791681045,1783476407615061045
2,2316,78435170740,4664792041050,1783476407615421050
3,2299,78431397516,4664792276477,1783476407615656509
1,2331,78431734676,4664792625986,1783476407616005986
0,2281,78466758452,4664823715259,1783476407647095291
2,2317,78467092644,4664824052832,1783476407647432832
3,2300,78467382388,4664824304868,1783476407647684868
1,2332,78467715836,4664824639688,1783476407648019720
0,2282,78498770740,4664855683552,1783476407679063552
1,2333,78499731452,4664856636814,1783476407680016814
2,2318,78499142484,4664860088639,1783476407683468639
3,2301,78499372676,4664860318562,1783476407683698594
0,2283,78530762836,4664891670399,1783476407715050399
2,2319,78535168580,4664892064964,1783476407715444964
3,2302,78531389612,4664892277511,1783476407715657543
1,2334,78531732868,4664892643661,1783476407716023693
0,2284,78566753516,4664923684645,1783476407747064677
2,2320,78567089644,4664924043562,1783476407747423594
3,2303,78567351676,4664924296973,1783476407747676942
1,2335,78567713060,4664924635122,1783476407748015090
0,2285,78598764804,4664955717547,1783476407779097579
1,2336,78599730708,4664956670713,1783476407780050713
2,2321,78599176740,4664960049577,1783476407783429577
3,2304,78599375676,4664960305452,1783476407783685452
0,2286,78630796676,4664991686601,1783476407815066601
2,2322,78635141964,4664992065839,1783476407815445871
3,2305,78631378548,4664992279346,1783476407815659346
1,2337,78635733124,4664992638839,1783476407816018839
0,2287,78666789164,4665023733200,1783476407847113200
2,2323,78667119452,4665024076308,1783476407847456340
3,2306,78667358196,4665024275735,1783476407847655735
1,2338,78667718188,4665024690109,1783476407848070109
0,2288,78698792196,4665059756238,1783476407883136238
2,2324,78699188964,4665060092851,1783476407883472851
3,2307,78699376900,4665060300534,1783476407883680566
1,2339,78699740708,4665060684252,1783476407884064284
0,2289,78734771612,4665091747540,1783476407915127540
2,2325,78735128092,4665092083641,1783476407915463641
3,2308,78735392868,4665092293148,1783476407915673180
1,2340,78735732644,4665092695906,1783476407916075906
0,2290,78766815772,4665123751354,1783476407947131386
2,2326,78767185900,4665124087839,1783476407947467839
1,2341,78767736580,4665124666535,1783476407948046535
3,2309,78767369164,4665128329019,1783476407951709019
0,2291,78798788292,4665159788665,1783476407983168697
2,2327,78799187900,4665160092349,1783476407983472381
3,2310,78799387836,4665160289824,1783476407983669824
1,2342,78799745900,4665160658501,1783476407984038501
0,2292,78834777652,4665191838367,1783476408015218367
2,2328,78835121644,4665192131395,1783476408015511427
3,2311,78835382996,4665192305094,1783476408015685094
1,2343,78835727932,4665192697963,1783476408016077931
0,2293,78866766420,4665223758371,1783476408047138371
1,2344,78867729836,4665224662192,1783476408048042192
2,2329,78867128708,4665228141217,1783476408051521249
3,2312,78867346964,4665228340516,1783476408051720548
0,2294,78898799740,4665259667168,1783476408083047200
2,2330,78899173772,4665260044229,1783476408083424229
3,2313,78899398028,4665260263848,1783476408083643848
1,2345,78899739060,4665260622253,1783476408084002253
0,2295,78934776420,4665291781223,1783476408115161255
2,2331,78935115356,4665292163116,1783476408115543116
3,2314,78935376772,4665292293614,1783476408115673614
1,2346,78935719868,4665292676595,1783476408116056627
0,2296,78966783452,4665323686507,1783476408147066475
1,2347,78967740932,4665324658872,1783476408148038904
2,2332,78967147964,4665328064905,1783476408151444905
3,2315,78967387996,4665328345740,1783476408151725773
0,2297,78998777676,4665359719689,1783476408183099689
2,2333,79003171772,4665360060046,1783476408183440046
3,2316,78999412932,4665360276785,1783476408183656817
1,2348,78999749676,4665360655766,1783476408184035798
0,2298,79034797644,4665391733070,1783476408215113070
2,2334,79035105060,4665392125748,1783476408215505748
3,2317,79035384060,4665392280342,1783476408215660374
1,2349,79035724060,4665392656347,1783476408216036347
0,2299,79066806420,4665423711987,1783476408247091987
1,2350,79067738900,4665424642720,1783476408248022752
2,2335,79067195964,4665428059665,1783476408251439697
3,2318,79067380932,4665428360629,1783476408251740661
0,2300,79098809228,4665459748305,1783476408283128305
2,2336,79103180900,4665460078102,1783476408283458102
3,2319,79099415804,4665460294233,1783476408283674265
1,2351,79099752836,4665460662206,1783476408284042206
0,2301,79134763900,4665491708758,1783476408315088790
2,2337,79135100772,4665492054363,1783476408315434395
3,2320,79135368028,4665492272894,1783476408315652958
1,2352,79135724644,4665492652899,1783476408316033059
0,2302,79166805516,4665523707227,1783476408347087227
1,2353,79167736804,4665524651977,1783476408348032009
2,2338,79167177932,4665528021976,1783476408351401976
3,2321,79167379836,4665528313788,1783476408351693788
0,2303,79202766284,4665559626168,1783476408383006136
2,2339,79203147868,4665559993053,1783476408383373053
3,2322,79199394996,4665560239777,1783476408383619809
1,2354,79203737900,4665560649862,1783476408384029862
0,2304,79234788708,4665591798815,1783476408415178815
2,2340,79235117932,4665592060003,1783476408415440035
3,2323,79235365772,4665592290662,1783476408415670662
1,2355,79235724932,4665592675180,1783476408416055212
0,2305,79266811388,4665627731228,1783476408451111260
2,2341,79267179708,4665628068161,1783476408451448193
3,2324,79267380676,4665628315301,1783476408451695333
1,2356,79267741708,4665628693866,1783476408452073866
0,2306,79302780228,4665659709537,1783476408483089537
2,2342,79303149740,4665660111655,1783476408483491687
3,2325,79299386092,4665660275689,1783476408483655753
1,2357,79303740900,4665660650991,1783476408484030991
0,2307,79334799484,4665691701126,1783476408515081126
2,2343,79335117804,4665692086988,1783476408515466988
3,2326,79335366964,4665692266702,1783476408515646734
1,2358,79335726772,4665692640180,1783476408516020180
0,2308,79366812484,4665727688484,1783476408551068484
2,2344,79367180548,4665728043081,1783476408551423113
3,2327,79367399060,4665728271052,1783476408551651052
1,2359,79367740836,4665728668338,1783476408552048338
0,2309,79402809452,4665759698249,1783476408583078281
2,2345,79403120996,4665760059790,1783476408583439790
3,2328,79403383676,4665760261905,1783476408583641905
1,2360,79403725836,4665760639319,1783476408584019351
0,2310,79434798292,4665791730863,1783476408615110863
2,2346,79435135676,4665792113364,1783476408615493396
1,2361,79435727740,4665792657308,1783476408616037340
3,2329,79435353356,4665796341680,1783476408619721712
0,2311,79466807388,4665827699244,1783476408651079244
2,2347,79467169900,4665828066353,1783476408651446353
3,2330,79467403932,4665828279637,1783476408651659669
1,2362,79467728092,4665828701242,1783476408652081274
0,2312,79502810420,4665859697745,1783476408683077745
2,2348,79503120868,4665860058231,1783476408683438231
3,2331,79503385964,4665860258745,1783476408683638777
1,2363,79503726996,4665860635295,1783476408684015295
0,2313,79534798196,4665891711319,1783476408715091351
1,2364,79535744028,4665892652260,1783476408716032260
2,2349,79535175260,4665896080597,1783476408719460629
3,2332,79535370260,4665896317304,1783476408719697336
0,2314,79566811260,4665927708053,1783476408751088085
2,2350,79571176708,4665928051801,1783476408751431801
3,2333,79567403484,4665928331805,1783476408751711869
1,2365,79567744092,4665928711171,1783476408752091171
0,2315,79602768644,4665959739130,1783476408783119130
2,2351,79603106932,4665960057087,1783476408783437087
3,2334,79603386356,4665960317826,1783476408783697826
1,2366,79603728868,4665960659239,1783476408784039271
1,2367,79635745036,4665992689421,1783476408816069421
0,2316,79634814740,4665995731448,1783476408819111448
2,2352,79635184644,4665996080669,1783476408819460701
3,2335,79635386644,4665996327264,1783476408819707296
0,2317,79666811420,4666027684732,1783476408851064764
2,2353,79671176964,4666028043298,1783476408851423298
3,2336,79667406060,4666028268581,1783476408851648581
1,2368,79667746836,4666028651722,1783476408852031722
0,2318,79702770996,4666059718562,1783476408883098562
2,2354,79703108900,4666060138600,1783476408883518632
3,2337,79703387964,4666060285450,1783476408883665450
1,2369,79703729900,4666060661679,1783476408884041743
0,2319,79734783004,4666091874474,1783476408915254474
1,2370,79735744900,4666092675157,1783476408916055157
2,2355,79735188740,4666096100453,1783476408919480453
3,2338,79735388644,4666096348009,1783476408919728041
0,2320,79770770772,4666127722213,1783476408951102245
2,2356,79771154804,4666128050954,1783476408951430986
3,2339,79767394516,4666128312334,1783476408951692334
1,2371,79771745964,4666128667123,1783476408952047155
0,2321,79802779612,4666159710538,1783476408983090538
2,2357,79803123964,4666160059727,1783476408983439727
3,2340,79803374900,4666160311155,1783476408983691123
1,2372,79803749060,4666160647895,1783476408984027927
0,2322,79834783228,4666195834985,1783476409019214985
2,2358,79835187708,4666196087501,1783476409019467533
3,2341,79835388932,4666196360849,1783476409019740849
1,2373,79835748868,4666196662133,1783476409020042133
0,2323,79870814196,4666227715148,1783476409051095148
2,2359,79871173964,4666228097394,1783476409051477394
3,2342,79867399740,4666228286676,1783476409051666676
1,2374,79871748676,4666228664730,1783476409052044762
0,2324,79902772324,4666259692945,1783476409083072977
2,2360,79903142868,4666260078998,1783476409083459030
1,2375,79903732964,4666260645182,1783476409084025182
3,2343,79903374644,4666264326706,1783476409087706738
0,2325,79934816452,4666295733614,1783476409119113614
2,2361,79935188932,4666296117428,1783476409119497460
3,2344,79935409868,4666296313847,1783476409119693879
1,2376,79935747644,4666296656699,1783476409120036699
0,2326,79970791612,4666327723699,1783476409151103699
2,2362,79971126996,4666328066904,1783476409151446904
3,2345,79971390964,4666328288571,1783476409151668571
1,2377,79971734356,4666328686496,1783476409152066496
0,2327,80002805676,4666359768696,1783476409183148728
2,2363,80003131740,4666360115357,1783476409183495357
1,2378,80003750516,4666360692197,1783476409184072197
3,2346,80003375036,4666364387993,1783476409187768057
0,2328,80034803972,4666395711092,1783476409219091124
2,2364,80035189996,4666396074425,1783476409219454457
3,2347,80035416964,4666396305597,1783476409219685597
1,2379,80035755932,4666396661026,1783476409220041026
0,2329,80070789068,4666427700921,1783476409251080953
2,2365,80071175420,4666428081726,1783476409251461758
3,2348,80071393252,4666428277313,1783476409251657313
1,2380,80071733868,4666428651110,1783476409252031142
0,2330,80102791708,4666459832031,1783476409283212031
1,2381,80103750740,4666460701835,1783476409284081963
2,2366,80103185772,4666464155260,1783476409287535260
3,2349,80103377028,4666464338175,1783476409287718175
0,2331,80134796644,4666495718011,1783476409319098011
2,2367,80139189868,4666496059776,1783476409319439776
3,2350,80135411740,4666496306723,1783476409319686723
1,2382,80135750388,4666496808426,1783476409320188426
0,2332,80170772612,4666527686687,1783476409351066719
2,2368,80171115964,4666528074468,1783476409351454468
3,2351,80171392028,4666528277255,1783476409351657255
1,2383,80171734548,4666528658445,1783476409352038477
0,2333,80202817900,4666559688963,1783476409383068995
1,2384,80203752804,4666560651729,1783476409384031793
2,2369,80203189964,4666564072033,1783476409387452033
3,2352,80203390932,4666564327973,1783476409387708005
0,2334,80234834900,4666595759042,1783476409419139074
2,2370,80239188932,4666596064422,1783476409419444422
3,2353,80235423740,4666596296521,1783476409419676521
