cam,seq,pts_ns,mono_ns,real_ns
0,-1,8366666666,408971960143102,1783444581852868775
3,-1,8400000000,408971993440601,1783444581886166242
2,-1,8400000000,408971993440697,1783444581886166338
1,-1,8400000000,408971993444729,1783444581886170370
0,-1,8400000000,408971993496471,1783444581886222560
1,-1,8433333333,408972026764883,1783444581919490556
0,-1,8433333333,408972026803442,1783444581919529179
2,-1,8433333333,408972026824306,1783444581919549947
3,-1,8433333333,408972026842289,1783444581919567994
1,-1,8466666666,408972060111181,1783444581952836822
0,-1,8466666666,408972060116749,1783444581952842486
3,-1,8466666666,408972060125613,1783444581952851350
2,-1,8466666666,408972060200203,1783444581952925908
1,-1,8500000000,408972093441992,1783444581986167665
3,-1,8500000000,408972093448936,1783444581986174609
2,-1,8500000000,408972093530757,1783444581986256462
0,-1,8500000000,408972093687009,1783444581986412714
1,-1,8533333333,408972126766178,1783444582019491819
3,-1,8533333333,408972126767394,1783444582019493099
2,-1,8533333333,408972126775010,1783444582019500747
0,-1,8533333333,408972126838208,1783444582019563881
2,-1,8566666666,408972160083547,1783444582052809156
3,-1,8566666666,408972160084027,1783444582052809668
1,-1,8566666666,408972160094523,1783444582052820164
0,-1,8566666666,408972160139034,1783444582052864643
1,-1,8600000000,408972193426004,1783444582086151645
0,-1,8600000000,408972193430452,1783444582086156189
2,-1,8600000000,408972193432340,1783444582086158077
3,-1,8600000000,408972193474291,1783444582086199996
2,-1,8633333333,408972226763245,1783444582119488918
0,-1,8633333333,408972226763213,1783444582119488854
1,-1,8633333333,408972226768941,1783444582119494582
3,-1,8633333333,408972226827596,1783444582119553237
2,-1,8666666666,408972260057703,1783444582152783344
3,-1,8666666666,408972260068647,1783444582152794320
1,-1,8666666666,408972260081319,1783444582152806960
0,-1,8666666666,408972260097734,1783444582152823375
1,-1,8700000000,408972293426496,1783444582186152105
3,-1,8700000000,408972293441119,1783444582186166888
2,-1,8700000000,408972293451423,1783444582186177160
0,-1,8700000000,408972293487262,1783444582186212903
2,-1,8733333333,408972326782552,1783444582219508193
3,-1,8733333333,408972326783160,1783444582219508801
1,-1,8733333333,408972326800952,1783444582219526657
0,-1,8733333333,408972326871318,1783444582219596927
1,-1,8766666666,408972360088786,1783444582252814427
3,-1,8766666666,408972360095506,1783444582252821243
2,-1,8766666666,408972360118321,1783444582252844090
0,-1,8766666666,408972360194575,1783444582252920248
2,-1,8800000000,408972393497001,1783444582286222674
0,-1,8800000000,408972393497001,1783444582286222610
1,-1,8800000000,408972393497289,1783444582286223058
3,-1,8800000000,408972393566663,1783444582286292304
0,-1,8833333333,408972426793635,1783444582319519244
3,-1,8833333333,408972426793859,1783444582319519468
1,-1,8833333333,408972426803427,1783444582319529164
2,-1,8833333333,408972426840354,1783444582319565995
1,-1,8866666666,408972460122332,1783444582352847973
3,-1,8866666666,408972460122236,1783444582352847845
0,-1,8866666666,408972460122588,1783444582352848261
2,-1,8866666666,408972460213242,1783444582352938883
2,-1,8900000000,408972493430102,1783444582386155839
0,-1,8900000000,408972493435382,1783444582386161119
1,-1,8900000000,408972493452854,1783444582386178591
3,-1,8900000000,408972493510004,1783444582386235677
2,-1,8933333333,408972526820622,1783444582419546231
0,-1,8933333333,408972526820558,1783444582419546199
1,-1,8933333333,408972526827278,1783444582419553079
3,-1,8933333333,408972526901708,1783444582419627765
1,-1,8966666666,408972560093865,1783444582452819506
3,-1,8966666666,408972560111496,1783444582452837233
0,-1,8966666666,408972560136935,1783444582452862640
2,-1,8966666666,408972560179590,1783444582452905263
1,-1,9000000000,408972593454849,1783444582486180490
3,-1,9000000000,408972593464993,1783444582486190730
0,-1,9000000000,408972593541695,1783444582486267400
2,-1,9000000000,408972593548830,1783444582486274471
1,-1,9033333333,408972626848088,1783444582519573729
3,-1,9033333333,408972626848632,1783444582519574305
2,-1,9033333333,408972626891959,1783444582519617568
0,-1,9033333333,408972626930582,1783444582519656287
0,-1,9066666666,408972660115443,1783444582552841116
2,-1,9066666666,408972660120083,1783444582552845820
1,-1,9066666666,408972660120019,1783444582552845788
3,-1,9066666666,408972660202609,1783444582552928314
2,-1,9100000000,408972693521643,1783444582586247380
0,-1,9100000000,408972693521643,1783444582586247316
3,-1,9100000000,408972693521899,1783444582586247700
1,-1,9100000000,408972693574953,1783444582586300594
3,-1,9133333333,408972726779014,1783444582619504655
1,-1,9133333333,408972726778886,1783444582619504527
0,-1,9133333333,408972726862275,1783444582619587948
2,-1,9133333333,408972726868131,1783444582619593772
2,-1,9166666666,408972760064736,1783444582652790377
0,-1,9166666666,408972760083424,1783444582652809129
3,-1,9166666666,408972760111551,1783444582652837224
1,-1,9166666666,408972760116991,1783444582652842600
2,-1,9200000000,408972793478103,1783444582686203744
1,-1,9200000000,408972793477879,1783444582686203552
0,-1,9200000000,408972793479095,1783444582686204736
3,-1,9200000000,408972793478327,1783444582686203968
3,-1,9233333333,408972826818480,1783444582719544185
1,-1,9233333333,408972826820016,1783444582719545721
0,-1,9233333333,408972826818608,1783444582719544313
2,-1,9233333333,408972826917357,1783444582719643030
1,-1,9266666666,408972860107946,1783444582752833555
0,-1,9266666666,408972860108298,1783444582752834035
3,-1,9266666666,408972860108426,1783444582752834195
2,-1,9266666666,408972860182312,1783444582752907953
0,-1,9300000000,408972893453859,1783444582786179532
3,-1,9300000000,408972893453955,1783444582786179596
2,-1,9300000000,408972893453827,1783444582786179468
1,-1,9300000000,408972893512929,1783444582786238730
2,-1,9333333333,408972926791068,1783444582819516773
1,-1,9333333333,408972926805148,1783444582819530917
3,-1,9333333333,408972926899833,1783444582819625634
0,-1,9333333333,408972927317678,1783444582820043383
1,-1,9366666666,408972960076022,1783444582852801663
3,-1,9366666666,408972960076342,1783444582852801983
2,-1,9366666666,408972960092886,1783444582852818687
0,-1,9366666666,408972960112885,1783444582852838590
2,-1,9400000000,408972993476078,1783444582886201687
1,-1,9400000000,408972993476302,1783444582886201943
3,-1,9400000000,408972993476238,1783444582886201911
0,-1,9400000000,408972993476078,1783444582886201719
1,-1,9433333333,408973026785128,1783444582919510737
3,-1,9433333333,408973026785096,1783444582919510705
2,-1,9433333333,408973026795463,1783444582919521200
0,-1,9433333333,408973026845606,1783444582919571247
2,-1,9466666666,408973060123809,1783444582952849418
3,-1,9466666666,408973060124257,1783444582952849930
0,-1,9466666666,408973060124097,1783444582952849738
1,-1,9466666666,408973060192191,1783444582952917800
2,-1,9500000000,408973093418331,1783444582986144004
0,-1,9500000000,408973093418811,1783444582986144484
3,-1,9500000000,408973093422331,1783444582986148004
1,-1,9500000000,408973093472601,1783444582986198242
2,-1,9533333333,408973126820113,1783444583019545722
1,-1,9533333333,408973126822833,1783444583019548602
3,-1,9533333333,408973126822897,1783444583019548698
0,-1,9533333333,408973126899983,1783444583019625656
2,-1,9566666666,408973160097611,1783444583052823284
1,-1,9566666666,408973160098059,1783444583052823700
0,-1,9566666666,408973160097835,1783444583052823476
3,-1,9566666666,408973160098283,1783444583052823892
2,-1,9600000000,408973193431811,1783444583086157452
0,-1,9600000000,408973193440322,1783444583086166059
1,-1,9600000000,408973193441378,1783444583086167019
3,-1,9600000000,408973193453250,1783444583086179051
2,-1,9633333333,408973226804154,1783444583119529795
0,-1,9633333333,408973226804474,1783444583119530115
1,-1,9633333333,408973226804314,1783444583119529923
3,-1,9633333333,408973226804346,1783444583119529955
2,-1,9666666666,408973260079283,1783444583152804924
0,-1,9666666666,408973260095763,1783444583152821564
1,-1,9666666666,408973260098035,1783444583152823772
3,-1,9666666666,408973260151761,1783444583152877402
1,-1,9700000000,408973293482601,1783444583186208242
0,-1,9700000000,408973293482473,1783444583186208178
3,-1,9700000000,408973293482921,1783444583186208562
2,-1,9700000000,408973293482793,1783444583186208434
2,-1,9733333333,408973326757155,1783444583219482828
3,-1,9733333333,408973326757411,1783444583219483052
0,-1,9733333333,408973326769922,1783444583219495723
1,-1,9733333333,408973326775938,1783444583219501675
0,-1,9766666666,408973360136089,1783444583252861730
3,-1,9766666666,408973360139865,1783444583252865570
1,-1,9766666666,408973360136921,1783444583252862530
2,-1,9766666666,408973360269782,1783444583252995455
1,-1,9800000000,408973393450066,1783444583286175707
0,-1,9800000000,408973393450162,1783444583286175803
3,-1,9800000000,408973393462097,1783444583286187834
2,-1,9800000000,408973393532016,1783444583286257625
1,-1,9833333333,408973426791977,1783444583319517618
0,-1,9833333333,408973426791817,1783444583319517458
3,-1,9833333333,408973426795497,1783444583319521234
2,-1,9833333333,408973426849736,1783444583319575377
3,-1,9866666666,408973460131489,1783444583352857098
0,-1,9866666666,408973460131073,1783444583352856682
1,-1,9866666666,408973460246142,1783444583352972071
2,-1,9866666666,408973460254686,1783444583352980295
3,-1,9900000000,408973493453433,1783444583386179074
0,-1,9900000000,408973493455129,1783444583386180898
2,-1,9900000000,408973493453561,1783444583386179202
1,-1,9900000000,408973493461433,1783444583386187170
2,-1,9933333333,408973526757458,1783444583419483099
0,-1,9933333333,408973526762386,1783444583419488059
1,-1,9933333333,408973526775506,1783444583419501147
3,-1,9933333333,408973526791889,1783444583419517562
0,-1,9966666666,408973560105930,1783444583452831571
1,-1,9966666666,408973560106058,1783444583452831795
3,-1,9966666666,408973560157192,1783444583452882833
2,-1,9966666666,408973560181192,1783444583452906897
3,-1,10000000000,408973593503104,1783444583486228713
1,-1,10000000000,408973593502944,1783444583486228553
2,-1,10000000000,408973593556670,1783444583486282311
0,-1,10000000000,408973593583870,1783444583486309511
1,-1,10033333333,408973626789657,1783444583519515330
0,-1,10033333333,408973626789785,1783444583519515426
2,-1,10033333333,408973626871255,1783444583519596896
3,-1,10033333333,408973626872151,1783444583519597856
1,-1,10066666666,408973660143024,1783444583552868825
0,-1,10066666666,408973660143440,1783444583552869081
3,-1,10066666666,408973660143024,1783444583552868697
2,-1,10066666666,408973660143248,1783444583552869017
2,-1,10100000000,408973693433065,1783444583586158706
0,-1,10100000000,408973693434729,1783444583586160338
1,-1,10100000000,408973693433257,1783444583586158898
3,-1,10100000000,408973693437513,1783444583586163154
3,-1,10133333333,408973726773057,1783444583619498730
0,-1,10133333333,408973726773153,1783444583619498826
2,-1,10133333333,408973726781057,1783444583619506858
1,-1,10133333333,408973726781025,1783444583619506698
3,-1,10166666666,408973760151896,1783444583652877537
2,-1,10166666666,408973760151576,1783444583652877185
1,-1,10166666666,408973760186935,1783444583652912544
0,-1,10166666666,408973760151576,1783444583652877217
2,-1,10200000000,408973793458704,1783444583686184345
3,-1,10200000000,408973793460368,1783444583686186073
0,-1,10200000000,408973793460624,1783444583686186329
1,-1,10200000000,408973793533710,1783444583686259383
3,-1,10233333333,408973826784457,1783444583719510098
0,-1,10233333333,408973826793320,1783444583719518929
1,-1,10233333333,408973826822728,1783444583719548433
2,-1,10233333333,408973826835559,1783444583719561296
3,-1,10266666666,408973860079553,1783444583752805194
1,-1,10266666666,408973860093921,1783444583752819690
0,-1,10266666666,408973860102913,1783444583752828522
2,-1,10266666666,408973860113441,1783444583752839210
2,-1,10300000000,408973893482328,1783444583786207969
1,-1,10300000000,408973893482776,1783444583786208448
0,-1,10300000000,408973893490711,1783444583786216448
3,-1,10300000000,408973893578613,1783444583786304286
2,-1,10333333333,408973926769425,1783444583819495098
1,-1,10333333333,408973926769585,1783444583819495226
0,-1,10333333333,408973926769297,1783444583819494906
3,-1,10333333333,408973926820207,1783444583819546008
3,-1,10366666666,408973960077513,1783444583852803122
1,-1,10366666666,408973960081993,1783444583852807730
2,-1,10366666666,408973960083945,1783444583852809714
0,-1,10366666666,408973960110440,1783444583852836081
1,-1,10400000000,408973993496063,1783444583886221672
2,-1,10400000000,408973993496607,1783444583886222216
3,-1,10400000000,408973993496031,1783444583886221704
0,-1,10400000000,408973993496895,1783444583886222536
3,-1,10433333333,408974026775352,1783444583919501057
0,-1,10433333333,408974026779672,1783444583919505409
2,-1,10433333333,408974026781816,1783444583919507585
1,-1,10433333333,408974026828279,1783444583919553952
1,-1,10466666666,408974060135055,1783444583952860856
3,-1,10466666666,408974060136879,1783444583952862552
2,-1,10466666666,408974060135439,1783444583952861144
0,-1,10466666666,408974060207694,1783444583952933335
2,-1,10500000000,408974093439720,1783444583986165329
1,-1,10500000000,408974093444872,1783444583986170481
0,-1,10500000000,408974093445352,1783444583986170993
3,-1,10500000000,408974093445128,1783444583986170769
3,-1,10533333333,408974126760640,1783444584019486249
2,-1,10533333333,408974126764864,1783444584019490569
1,-1,10533333333,408974126765728,1783444584019491497
0,-1,10533333333,408974126828382,1783444584019554087
2,-1,10566666666,408974160061047,1783444584052786656
1,-1,10566666666,408974160067095,1783444584052792768
3,-1,10566666666,408974160075159,1783444584052800768
0,-1,10566666666,408974160118806,1783444584052844639
2,-1,10600000000,408974193421037,1783444584086146742
0,-1,10600000000,408974193429069,1783444584086154806
3,-1,10600000000,408974193431789,1783444584086157494
1,-1,10600000000,408974193489964,1783444584086215637
0,-1,10633333333,408974226788227,1783444584119513964
2,-1,10633333333,408974226790627,1783444584119516364
3,-1,10633333333,408974226802467,1783444584119528204
1,-1,10633333333,408974226856385,1783444584119582090
3,-1,10666666666,408974260138041,1783444584152863714
0,-1,10666666666,408974260144121,1783444584152869858
2,-1,10666666666,408974260249527,1783444584152975232
1,-1,10666666666,408974260138713,1783444584152864482
2,-1,10700000000,408974293512015,1783444584186237656
3,-1,10700000000,408974293523343,1783444584186249048
0,-1,10700000000,408974293646636,1783444584186372309
1,-1,10700000000,408974293660043,1783444584186385716
1,-1,10733333333,408974326793031,1783444584219518672
0,-1,10733333333,408974326793383,1783444584219519024
2,-1,10733333333,408974326803527,1783444584219529296
3,-1,10733333333,408974326850086,1783444584219575695
2,-1,10766666666,408974360140253,1783444584252865862
1,-1,10766666666,408974360140413,1783444584252866054
3,-1,10766666666,408974360173629,1783444584252899238
0,-1,10766666666,408974360213916,1783444584252939685
3,-1,10800000000,408974393437781,1783444584286163390
0,-1,10800000000,408974393440981,1783444584286166622
2,-1,10800000000,408974393456885,1783444584286182686
1,-1,10800000000,408974393496180,1783444584286221789
0,-1,10833333333,408974426808491,1783444584319534164
2,-1,10833333333,408974426808395,1783444584319534004
1,-1,10833333333,408974426841674,1783444584319567795
3,-1,10833333333,408974426808203,1783444584319533844
1,-1,10866666666,408974460078275,1783444584352803916
2,-1,10866666666,408974460078339,1783444584352803948
0,-1,10866666666,408974460080387,1783444584352806028
3,-1,10866666666,408974460152129,1783444584352877738
0,-1,10900000000,408974493491320,1783444584386217089
1,-1,10900000000,408974493491576,1783444584386217249
2,-1,10900000000,408974493491512,1783444584386217217
3,-1,10900000000,408974493607989,1783444584386333694
2,-1,10933333333,408974526773072,1783444584419498681
3,-1,10933333333,408974526776144,1783444584419501753
0,-1,10933333333,408974526772656,1783444584419498329
1,-1,10933333333,408974526826766,1783444584419552439
2,-1,10966666666,408974560057864,1783444584452783473
0,-1,10966666666,408974560092647,1783444584452818320
3,-1,10966666666,408974560095719,1783444584452821456
1,-1,10966666666,408974560115110,1783444584452840719
1,-1,11000000000,408974593496156,1783444584486221797
2,-1,11000000000,408974593496188,1783444584486221797
3,-1,11000000000,408974593499932,1783444584486225637
0,-1,11000000000,408974593583034,1783444584486308643
0,-1,11033333333,408974626804691,1783444584519530428
1,-1,11033333333,408974626913744,1783444584519639417
2,-1,11033333333,408974626917712,1783444584519643385
3,-1,11033333333,408974626933776,1783444584519659449
3,-1,11066666666,408974660104619,1783444584552830228
1,-1,11066666666,408974660106603,1783444584552832372
2,-1,11066666666,408974660113131,1783444584552838772
0,-1,11066666666,408974660115370,1783444584552841139
3,-1,11100000000,408974693491520,1783444584586217193
1,-1,11100000000,408974693491360,1783444584586217033
0,-1,11100000000,408974693492192,1783444584586217833
2,-1,11100000000,408974693546719,1783444584586272328
0,-1,11133333333,408974726758073,1783444584619483746
3,-1,11133333333,408974726770936,1783444584619496609
2,-1,11133333333,408974726772152,1783444584619497889
1,-1,11133333333,408974726806071,1783444584619531712
3,-1,11166666666,408974760092335,1783444584652817976
2,-1,11166666666,408974760092527,1783444584652818136
0,-1,11166666666,408974760092399,1783444584652818040
1,-1,11166666666,408974760161165,1783444584652886806
1,-1,11200000000,408974793454437,1783444584686180046
3,-1,11200000000,408974793454501,1783444584686180174
0,-1,11200000000,408974793464453,1783444584686190190
2,-1,11200000000,408974793540707,1783444584686266476
1,-1,11233333333,408974826832027,1783444584719557668
0,-1,11233333333,408974826835931,1783444584719561668
3,-1,11233333333,408974826832571,1783444584719558212
2,-1,11233333333,408974826918296,1783444584719644257
2,-1,11266666666,408974860060660,1783444584752786301
3,-1,11266666666,408974860073268,1783444584752798941
0,-1,11266666666,408974860080948,1783444584752806621
1,-1,11266666666,408974860128338,1783444584752854075
0,-1,11300000000,408974893441738,1783444584786167379
3,-1,11300000000,408974893452425,1783444584786178162
2,-1,11300000000,408974893452361,1783444584786178098
1,-1,11300000000,408974893471177,1783444584786196818
0,-1,11333333333,408974926802752,1783444584819528393
1,-1,11333333333,408974926803200,1783444584819528809
2,-1,11333333333,408974926803232,1783444584819528905
3,-1,11333333333,408974926803328,1783444584819528969
1,-1,11366666666,408974960091735,1783444584852817376
2,-1,11366666666,408974960107543,1783444584852833248
3,-1,11366666666,408974960174997,1783444584852900766
0,-1,11366666666,408974960185141,1783444584852910750
3,-1,11400000000,408974993496012,1783444584886221685
2,-1,11400000000,408974993496204,1783444584886221877
1,-1,11400000000,408974993579530,1783444584886305139
0,-1,11400000000,408974993625033,1783444584886350674
0,-1,11433333333,408975026787748,1783444584919513389
3,-1,11433333333,408975026787620,1783444584919513261
2,-1,11433333333,408975026840451,1783444584919566092
1,-1,11433333333,408975026871138,1783444584919596779
3,-1,11466666666,408975060095323,1783444584952820964
0,-1,11466666666,408975060169945,1783444584952895586
1,-1,11466666666,408975060169337,1783444584952894946
2,-1,11466666666,408975060204825,1783444584952930466
3,-1,11500000000,408975093437874,1783444584986163643
1,-1,11500000000,408975093507120,1783444584986232825
0,-1,11500000000,408975093547407,1783444584986273080
2,-1,11500000000,408975093553679,1783444584986279384
3,-1,11533333333,408975126769032,1783444585019494833
1,-1,11533333333,408975126775464,1783444585019501105
2,-1,11533333333,408975126802471,1783444585019528144
0,-1,11533333333,408975126836518,1783444585019562159
2,-1,11566666666,408975160133181,1783444585052858822
0,-1,11566666666,408975160133085,1783444585052858726
1,-1,11566666666,408975160205403,1783444585052931588
3,-1,11566666666,408975160247290,1783444585052972931
2,-1,11600000000,408975193436211,1783444585086161852
3,-1,11600000000,408975193436499,1783444585086162140
1,-1,11600000000,408975193483378,1783444585086209019
0,-1,11600000000,408975193505809,1783444585086231450
0,-1,11633333333,408975226772393,1783444585119498002
1,-1,11633333333,408975226772713,1783444585119498386
3,-1,11633333333,408975226791304,1783444585119516977
2,-1,11633333333,408975226848071,1783444585119573648
3,-1,11666666666,408975260077119,1783444585152802760
2,-1,11666666666,408975260090558,1783444585152816199
1,-1,11666666666,408975260126877,1783444585152852550
0,-1,11666666666,408975260136317,1783444585152861958
2,-1,11700000000,408975293436244,1783444585186161821
0,-1,11700000000,408975293449107,1783444585186174876
3,-1,11700000000,408975293460115,1783444585186185916
1,-1,11700000000,408975293501458,1783444585186227131
2,-1,11733333333,408975326787113,1783444585219512754
0,-1,11733333333,408975326786953,1783444585219512594
1,-1,11733333333,408975326787049,1783444585219512690
3,-1,11733333333,408975326847911,1783444585219573744
3,-1,11766666666,408975360088799,1783444585252814440
1,-1,11766666666,408975360157565,1783444585252883206
0,-1,11766666666,408975360176765,1783444585252902406
2,-1,11766666666,408975360206908,1783444585252932645
2,-1,11800000000,408975393474867,1783444585286200476
1,-1,11800000000,408975393517522,1783444585286243131
3,-1,11800000000,408975393571185,1783444585286296794
0,-1,11800000000,408975393607952,1783444585286333785
1,-1,11833333333,408975426779337,1783444585319504978
0,-1,11833333333,408975426779849,1783444585319505490
2,-1,11833333333,408975426779305,1783444585319504978
3,-1,11833333333,408975426834024,1783444585319559665
2,-1,11866666666,408975460057952,1783444585352783561
0,-1,11866666666,408975460072256,1783444585352797961
1,-1,11866666666,408975460082912,1783444585352808553
3,-1,11866666666,408975460094623,1783444585352820360
1,-1,11900000000,408975493482515,1783444585386208156
3,-1,11900000000,408975493482995,1783444585386208636
0,-1,11900000000,408975493482707,1783444585386208348
2,-1,11900000000,408975493516114,1783444585386241755
2,-1,11933333333,408975526753163,1783444585419478804
0,-1,11933333333,408975526768938,1783444585419494675
1,-1,11933333333,408975526773546,1783444585419499155
3,-1,11933333333,408975526793289,1783444585419519026
2,-1,11966666666,408975560086528,1783444585452812233
3,-1,11966666666,408975560088768,1783444585452814409
1,-1,11966666666,408975560095584,1783444585452821289
0,-1,11966666666,408975560125279,1783444585452850920
2,-1,12000000000,408975593506771,1783444585486232412
3,-1,12000000000,408975593506803,1783444585486232444
0,-1,12000000000,408975593556274,1783444585486281883
1,-1,12000000000,408975593600497,1783444585486326618
0,-1,12033333333,408975626807594,1783444585519533235
2,-1,12033333333,408975626815657,1783444585519541394
3,-1,12033333333,408975626891335,1783444585519616944
1,-1,12033333333,408975626894919,1783444585519620560
3,-1,12066666666,408975660147871,1783444585552873512
2,-1,12066666666,408975660147967,1783444585552873608
0,-1,12066666666,408975660148127,1783444585552873800
1,-1,12066666666,408975660230525,1783444585552956166
1,-1,12100000000,408975693471701,1783444585586197342
3,-1,12100000000,408975693471701,1783444585586197342
2,-1,12100000000,408975693475413,1783444585586201182
0,-1,12100000000,408975693528371,1783444585586254108
2,-1,12133333333,408975726823274,1783444585619548947
3,-1,12133333333,408975726826474,1783444585619552211
1,-1,12133333333,408975726830249,1783444585619556050
0,-1,12133333333,408975726930311,1783444585619655952
0,-1,12166666666,408975760135392,1783444585652861097
3,-1,12166666666,408975760135680,1783444585652861449
1,-1,12166666666,408975760135552,1783444585652861289
2,-1,12166666666,408975760228541,1783444585652954214
0,-1,12200000000,408975793449558,1783444585686175199
3,-1,12200000000,408975793458261,1783444585686183998
1,-1,12200000000,408975793467317,1783444585686193086
2,-1,12200000000,408975793525652,1783444585686251293
0,-1,12233333333,408975826815306,1783444585719540947
3,-1,12233333333,408975826815146,1783444585719540787
1,-1,12233333333,408975826815498,1783444585719541171
2,-1,12233333333,408975826913256,1783444585719638929
0,-1,12266666666,408975860079810,1783444585752805451
3,-1,12266666666,408975860093153,1783444585752818890
1,-1,12266666666,408975860110401,1783444585752836234
2,-1,12266666666,408975860140128,1783444585752865737
3,-1,12300000000,408975893469718,1783444585786195327
1,-1,12300000000,408975893469622,1783444585786195231
0,-1,12300000000,408975893500661,1783444585786226270
2,-1,12300000000,408975893590899,1783444585786316508
3,-1,12333333333,408975926783436,1783444585819509045
1,-1,12333333333,408975926783340,1783444585819508981
0,-1,12333333333,408975926792203,1783444585819517972
2,-1,12333333333,408975926900137,1783444585819625810
0,-1,12366666666,408975960092866,1783444585852818507
3,-1,12366666666,408975960104514,1783444585852830283
1,-1,12366666666,408975960182687,1783444585852908328
2,-1,12366666666,408975960192415,1783444585852918056
3,-1,12400000000,408975993494646,1783444585886220255
0,-1,12400000000,408975993494806,1783444585886220415
1,-1,12400000000,408975993595955,1783444585886321596
2,-1,12400000000,408975993636946,1783444585886362555
0,-1,12433333333,408976026765389,1783444585919490998
2,-1,12433333333,408976026779148,1783444585919504949
3,-1,12433333333,408976026778988,1783444585919504757
1,-1,12433333333,408976026832171,1783444585919557812
0,-1,12466666666,408976060065411,1783444585952791052
3,-1,12466666666,408976060065507,1783444585952791116
2,-1,12466666666,408976060086243,1783444585952811883
1,-1,12466666666,408976060120386,1783444585952846059
2,-1,12500000000,408976093454423,1783444585986180224
0,-1,12500000000,408976093454007,1783444585986179776
3,-1,12500000000,408976093454551,1783444585986180288
1,-1,12500000000,408976093527381,1783444585986253086
0,-1,12533333333,408976126774796,1783444586019500437
3,-1,12533333333,408976126784844,1783444586019510517
2,-1,12533333333,408976126826411,1783444586019552052
1,-1,12533333333,408976126836267,1783444586019561908
3,-1,12566666666,408976160075874,1783444586052801611
2,-1,12566666666,408976160082625,1783444586052808298
1,-1,12566666666,408976160109697,1783444586052835338
0,-1,12566666666,408976160117696,1783444586052843305
2,-1,12600000000,408976193455285,1783444586086180926
3,-1,12600000000,408976193455477,1783444586086181150
0,-1,12600000000,408976193480180,1783444586086205789
1,-1,12600000000,408976193482292,1783444586086207965
3,-1,12633333333,408976226774889,1783444586119500530
2,-1,12633333333,408976226789897,1783444586119515666
0,-1,12633333333,408976226853319,1783444586119578960
1,-1,12633333333,408976226856135,1783444586119581776
2,-1,12666666666,408976260102462,1783444586152828071
3,-1,12666666666,408976260104990,1783444586152830663
1,-1,12666666666,408976260105054,1783444586152830727
0,-1,12666666666,408976260181276,1783444586152907365
3,-1,12700000000,408976293448946,1783444586186174587
1,-1,12700000000,408976293448786,1783444586186174427
2,-1,12700000000,408976293469297,1783444586186194970
0,-1,12700000000,408976293512656,1783444586186238457
3,-1,12733333333,408976326779590,1783444586219505231
0,-1,12733333333,408976326779718,1783444586219505327
2,-1,12733333333,408976326786246,1783444586219512047
1,-1,12733333333,408976326851012,1783444586219576813
2,-1,12766666666,408976360108218,1783444586252833859
0,-1,12766666666,408976360108474,1783444586252834083
3,-1,12766666666,408976360108602,1783444586252834211
1,-1,12766666666,408976360179321,1783444586252904962
2,-1,12800000000,408976393474798,1783444586286200535
3,-1,12800000000,408976393475054,1783444586286200791
0,-1,12800000000,408976393578827,1783444586286304532
1,-1,12800000000,408976393590987,1783444586286316692
3,-1,12833333333,408976426824994,1783444586319550635
1,-1,12833333333,408976426825282,1783444586319550955
2,-1,12833333333,408976426825410,1783444586319551051
0,-1,12833333333,408976426898368,1783444586319624393
0,-1,12866666666,408976460041241,1783444586352766914
3,-1,12866666666,408976460057049,1783444586352782786
2,-1,12866666666,408976460058041,1783444586352783746
1,-1,12866666666,408976460073848,1783444586352799617
2,-1,12900000000,408976493455691,1783444586386181428
1,-1,12900000000,408976493463147,1783444586386188884
3,-1,12900000000,408976493487050,1783444586386212723
0,-1,12900000000,408976493507786,1783444586386233427
2,-1,12933333333,408976526791104,1783444586419516809
3,-1,12933333333,408976526794303,1783444586419520040
0,-1,12933333333,408976526790880,1783444586419516521
1,-1,12933333333,408976526810687,1783444586419536488
0,-1,12966666666,408976560107444,1783444586452833213
1,-1,12966666666,408976560110068,1783444586452835805
2,-1,12966666666,408976560111444,1783444586452837181
3,-1,12966666666,408976560117652,1783444586452843453
3,-1,13000000000,408976593501447,1783444586486227216
1,-1,13000000000,408976593501511,1783444586486227280
2,-1,13000000000,408976593506695,1783444586486232432
0,-1,13000000000,408976593599812,1783444586486325485
2,-1,13033333333,408976626833339,1783444586519558980
3,-1,13033333333,408976626833467,1783444586519559108
0,-1,13033333333,408976626833947,1783444586519559620
1,-1,13033333333,408976626913305,1783444586519638914
2,-1,13066666666,408976660089714,1783444586552815355
3,-1,13066666666,408976660101713,1783444586552827482
0,-1,13066666666,408976660162672,1783444586552888409
1,-1,13066666666,408976660213582,1783444586552939287
2,-1,13100000000,408976693455397,1783444586586181038
3,-1,13100000000,408976693455237,1783444586586180910
1,-1,13100000000,408976693521027,1783444586586246668
0,-1,13100000000,408976693529859,1783444586586255500
0,-1,13133333333,408976726759194,1783444586619484835
1,-1,13133333333,408976726768474,1783444586619494083
3,-1,13133333333,408976726805369,1783444586619530978
2,-1,13133333333,408976726813081,1783444586619538690
1,-1,13166666666,408976760087311,1783444586652812920
2,-1,13166666666,408976760103950,1783444586652829687
3,-1,13166666666,408976760170636,1783444586652896245
0,-1,13166666666,408976760177228,1783444586652903029
1,-1,13200000000,408976793505889,1783444586686231530
0,-1,13200000000,408976793539168,1783444586686264937
2,-1,13200000000,408976793627101,1783444586686352806
3,-1,13200000000,408976793630525,1783444586686356166
0,-1,13233333333,408976826782998,1783444586719508607
