cam,pts_ns,mono_ns,real_ns
0,27019989002,3441628560176,1783475184451940208
1,28021503982,3441629616220,1783475184452996220
2,28388789824,3441657614627,1783475184480994627
3,27487167763,3441658664783,1783475184482044783
0,27053322335,3441660278114,1783475184483658146
1,28054837315,3441661331182,1783475184484711182
2,28422123157,3441689786683,1783475184513166715
3,27520501096,3441690870504,1783475184514250536
0,27086655668,3441692502203,1783475184515882235
1,28088170648,3441693554087,1783475184516934087
2,28455456490,3441725732927,1783475184549112927
3,27553834429,3441727000430,1783475184550380462
0,27119989001,3441728634593,1783475184552014625
1,28121503981,3441729715309,1783475184553095309
2,28488789823,3441757619699,1783475184580999731
3,27587167762,3441758782689,1783475184582162689
0,27153322334,3441760401556,1783475184583781556
1,28154837314,3441761455200,1783475184584835200
2,28522123156,3441790168079,1783475184613548079
3,27620501095,3441795037928,1783475184618417960
1,28188170647,3441796782909,1783475184620163133
0,27186655667,3441797838793,1783475184621218793
2,28555456489,3441825874672,1783475184649254672
3,27653834428,3441826921501,1783475184650301501
0,27219989000,3441828562384,1783475184651942416
1,28221503980,3441829618300,1783475184652998300
2,28588789822,3441857829638,1783475184681209638
3,27687167761,3441858877906,1783475184682257938
0,27253322333,3441860558566,1783475184683938598
1,28254837313,3441861618802,1783475184684998834
2,28622123155,3441893757161,1783475184717137161
3,27720501094,3441894807574,1783475184718187574
0,27286655666,3441896387176,1783475184719767208
1,28288170646,3441897442580,1783475184720822580
2,28655456488,3441925769919,1783475184749149919
3,27753834427,3441926775083,1783475184750155083
1,28321503979,3441928482719,1783475184751862751
0,27319988999,3441929521163,1783475184752901195
2,28688789821,3441957995928,1783475184781375960
3,27787167760,3441962725135,1783475184786105135
0,27353322332,3441964429251,1783475184787809283
1,28354837312,3441965509615,1783475184788889615
2,28722123154,3441993828250,1783475184817208282
3,27820501093,3441994883238,1783475184818263239
0,27386655665,3441996520378,1783475184819900378
1,28388170645,3441997573766,1783475184820953766
2,28755456487,3442025875377,1783475184849255377
3,27853834426,3442026934429,1783475184850314461
0,27419988998,3442028566576,1783475184851946608
1,28421503978,3442029622652,1783475184853002652
2,28788789820,3442057910375,1783475184881290375
3,27887167759,3442058913682,1783475184882293682
1,28454837311,3442060544965,1783475184883924997
0,27453322331,3442061603506,1783475184884983506
2,28822123153,3442093833194,1783475184917213226
3,27920501092,3442094883863,1783475184918263863
1,28488170644,3442096511114,1783475184919891114
0,27486655664,3442097565270,1783475184920945302
2,28855456486,3442126179140,1783475184949559172
3,27953834425,3442127227792,1783475184950607792
1,28521503977,3442128855907,1783475184952235907
0,27519988997,3442129907280,1783475184953287280
2,28888789819,3442157737173,1783475184981117205
3,27987167758,3442158779585,1783475184982159617
1,28554837310,3442160395860,1783475184983775860
0,27553322330,3442161450816,1783475184984830848
2,28922123152,3442193739831,1783475185017119831
3,28020501091,3442194791491,1783475185018171523
0,27586655663,3442196405429,1783475185019785461
1,28588170643,3442197460385,1783475185020840385
2,28955456485,3442225890952,1783475185049270952
3,28053834424,3442226942196,1783475185050322196
0,27619988996,3442228580839,1783475185051960839
1,28621503976,3442229634643,1783475185053014675
2,28988789818,3442261414656,1783475185084794656
3,28087167757,3442262463372,1783475185085843372
0,27653322329,3442264086047,1783475185087466111
1,28654837309,3442265138251,1783475185088518283
2,29022123151,3442293668626,1783475185117048626
3,28120501090,3442294721278,1783475185118101310
1,28688170642,3442296341905,1783475185119721905
0,27686655662,3442297392349,1783475185120772349
2,29055456484,3442325987014,1783475185149367014
3,28153834423,3442327037714,1783475185150417714
0,27719988995,3442328670052,1783475185152050084
1,28721503975,3442329735153,1783475185153115153
2,29088789817,3442358167095,1783475185181547095
3,28187167756,3442362660459,1783475185186040459
1,28754837308,3442364343038,1783475185187723038
0,27753322328,3442365398346,1783475185188778346
2,29122123150,3442394097428,1783475185217477428
3,28220501089,3442395145472,1783475185218525472
1,28788170641,3442396825363,1783475185220205395
0,27786655661,3442397878751,1783475185221258815
2,29155456483,3442426015779,1783475185249395779
3,28253834422,3442427059631,1783475185250439631
1,28821503974,3442428730754,1783475185252110786
0,27819988994,3442429783790,1783475185253163822
2,29188789816,3442461912095,1783475185285292095
3,28287167755,3442462956267,1783475185286336267
1,28854837307,3442464621438,1783475185288001438
0,27853322327,3442465675658,1783475185289055658
2,29222123149,3442493805325,1783475185317185325
3,28320501088,3442494867417,1783475185318247513
1,28888170640,3442496519308,1783475185319899308
0,27886655660,3442497571672,1783475185320951672
2,29255456482,3442525775996,1783475185349156028
3,28353834421,3442526827337,1783475185350207337
0,27919988993,3442528432155,1783475185351812187
1,28921503973,3442530325617,1783475185353705617
2,29288789815,3442561873659,1783475185385253659
3,28387167754,3442562921447,1783475185386301479
0,27953322326,3442564546426,1783475185387926458
1,28954837306,3442565601798,1783475185388981862
2,29322123148,3442593912939,1783475185417292971
3,28420501087,3442594931127,1783475185418311063
1,28988170639,3442596590314,1783475185419970346
0,27986655659,3442597644374,1783475185421024406
2,29355456481,3442625848890,1783475185449228858
3,28453834420,3442631200887,1783475185454580919
0,28019988992,3442632959148,1783475185456339180
1,29021503972,3442634011384,1783475185457391384
2,29388789814,3442661804055,1783475185485184055
3,28487167753,3442662841795,1783475185486221795
0,28053322325,3442664482006,1783475185487862006
1,29054837305,3442665537890,1783475185488917890
2,29422123147,3442693791046,1783475185517171078
3,28520501086,3442694790962,1783475185518170994
0,28086655658,3442696423173,1783475185519803205
1,29088170638,3442697476465,1783475185520856465
2,29455456480,3442725920535,1783475185549300567
3,28553834419,3442727007908,1783475185550387940
0,28119988991,3442728669303,1783475185552049335
1,29121503971,3442729739043,1783475185553119043
2,29488789813,3442761595697,1783475185584975761
3,28587167752,3442762684830,1783475185586064862
1,29154837304,3442764302160,1783475185587682160
0,28153322324,3442765356604,1783475185588736636
2,29522123146,3442793759491,1783475185617139523
3,28620501085,3442794800431,1783475185618180463
1,29188170637,3442796496930,1783475185619876930
0,28186655657,3442797552846,1783475185620932846
2,29555456479,3442826067382,1783475185649447414
3,28653834418,3442830578730,1783475185653958730
1,29221503970,3442832267837,1783475185655647837
0,28219988990,3442833321065,1783475185656701129
2,29588789812,3442861794672,1783475185685174672
3,28687167751,3442862839932,1783475185686219964
0,28253322323,3442864509039,1783475185687889071
1,29254837303,3442865562203,1783475185688942203
2,29622123145,3442894008642,1783475185717388674
3,28720501084,3442895053582,1783475185718433614
0,28286655656,3442896718753,1783475185720098753
1,29288170636,3442897766477,1783475185721146477
2,29655456478,3442929741405,1783475185753121437
3,28753834417,3442930778472,1783475185754158472
0,28319988989,3442932436155,1783475185755816187
1,29321503969,3442933483240,1783475185756863240
2,29688789811,3442961697868,1783475185785077868
3,28787167750,3442962743416,1783475185786123416
0,28353322322,3442964379978,1783475185787760010
1,29354837302,3442965437015,1783475185788817015
2,29722123144,3442993868765,1783475185817248765
3,28820501083,3442994912489,1783475185818292521
0,28386655655,3442996549372,1783475185819929372
1,29388170635,3442997600008,1783475185820980040
2,29755456477,3443030011644,1783475185853391644
3,28853834416,3443031054696,1783475185854434728
0,28419988988,3443032689915,1783475185856069915
1,29421503968,3443033747047,1783475185857127079
2,29788789810,3443061920107,1783475185885300139
3,28887167749,3443062967159,1783475185886347191
1,29454837301,3443064614090,1783475185887994090
0,28453322321,3443065667702,1783475185889047702
2,29822123143,3443093769721,1783475185917149753
3,28920501082,3443094818885,1783475185918198917
1,29488170634,3443096443159,1783475185919823159
0,28486655654,3443097494019,1783475185920874051
2,29855456476,3443129744694,1783475185953124694
3,28953834415,3443130761474,1783475185954141474
0,28519988987,3443132384276,1783475185955764276
1,29521503967,3443133433600,1783475185956813632
2,29888789809,3443161818598,1783475185985198726
3,28987167748,3443162857682,1783475185986237682
1,29554837300,3443164483845,1783475185987863877
0,28553322320,3443165535345,1783475185988915345
2,29922123142,3443193712722,1783475186017092754
3,29020501081,3443194760222,1783475186018140254
1,29588170633,3443196424753,1783475186019804753
0,28586655653,3443197479101,1783475186020859133
2,29955456475,3443230067021,1783475186053447021
3,29053834414,3443231108184,1783475186054488184
1,29621503966,3443232785771,1783475186056165771
0,28619988986,3443233832919,1783475186057212919
2,29988789808,3443261784467,1783475186085164467
3,29087167747,3443262793278,1783475186086173278
0,28653322319,3443264467217,1783475186087847217
1,29654837299,3443265510173,1783475186088890173
2,30022123141,3443293766332,1783475186117146332
3,29120501080,3443298469937,1783475186121849937
1,29688170632,3443300195109,1783475186123575109
0,28686655652,3443301248656,1783475186124628688
2,30055456474,3443329773619,1783475186153153619
3,29153834413,3443330807454,1783475186154187486
0,28719988985,3443332465905,1783475186155845937
1,29721503965,3443333513661,1783475186156893693
2,30088789807,3443361845149,1783475186185225181
3,29187167746,3443362953865,1783475186186333865
1,29754837298,3443364764702,1783475186188144702
0,28753322318,3443365812010,1783475186189192010
2,30122123140,3443394098089,1783475186217478121
3,29220501079,3443398561724,1783475186221941756
0,28786655651,3443400331119,1783475186223711119
1,29788170631,3443401390715,1783475186224770747
2,30155456473,3443429804028,1783475186253184028
3,29253834412,3443430905705,1783475186254285737
1,29821503964,3443432563260,1783475186255943292
0,28819988984,3443433616519,1783475186256996519
2,30188789806,3443461837638,1783475186285217638
3,29287167745,3443462903378,1783475186286283474
0,28853322317,3443464597061,1783475186287977125
1,29854837297,3443465650577,1783475186289030577
2,30222123139,3443493824879,1783475186317204879
3,29320501078,3443498544901,1783475186321924901
0,28886655650,3443500209815,1783475186323589815
1,29888170630,3443501258243,1783475186324638275
2,30255456472,3443529866182,1783475186353246182
3,29353834411,3443530915730,1783475186354295762
0,28919988983,3443532494436,1783475186355874468
1,29921503963,3443533573808,1783475186356953808
2,30288789805,3443562073778,1783475186385453810
3,29387167744,3443563114942,1783475186386494942
1,29954837296,3443564767793,1783475186388147793
0,28953322316,3443565823485,1783475186389203517
2,30322123138,3443597997352,1783475186421377384
3,29420501077,3443599064308,1783475186422444340
0,28986655649,3443600701990,1783475186424081990
1,29988170629,3443601753074,1783475186425133074
2,30355456471,3443629932657,1783475186453312689
3,29453834410,3443631018877,1783475186454398877
1,30021503962,3443632675024,1783475186456055088
0,29019988982,3443633744156,1783475186457124156
2,30388789804,3443661898106,1783475186485278106
3,29487167743,3443662944517,1783475186486324549
0,29053322315,3443664515703,1783475186487895703
1,30054837295,3443665568835,1783475186488948867
2,30422123137,3443697898000,1783475186521278000
3,29520501076,3443698949852,1783475186522329884
0,29086655648,3443700574350,1783475186523954414
1,30088170628,3443701626522,1783475186525006522
2,30455456470,3443730024251,1783475186553404251
3,29553834409,3443731071559,1783475186554451591
0,29119988981,3443732666009,1783475186556046009
1,30121503961,3443733750789,1783475186557130789
2,30488789803,3443761818274,1783475186585198306
3,29587167742,3443762865870,1783475186586245902
0,29153322314,3443764473440,1783475186587853472
1,30154837294,3443765523276,1783475186588903308
2,30522123136,3443797906650,1783475186621286650
3,29620501075,3443798954117,1783475186622334117
0,29186655647,3443800566008,1783475186623946008
1,30188170627,3443801760069,1783475186625140101
2,30555456469,3443829213339,1783475186652593339
3,29653834408,3443830587563,1783475186653967563
0,29219988980,3443832223933,1783475186655603965
1,30221503960,3443833273449,1783475186656653673
2,30588789802,3443861536168,1783475186684916136
3,29687167741,3443866489664,1783475186689869664
0,29253322313,3443868168467,1783475186691548467
1,30254837293,3443869222911,1783475186692602943
2,30622123135,3443897787298,1783475186721167298
3,29720501074,3443898819693,1783475186722199725
1,30288170626,3443900443424,1783475186723823424
0,29286655646,3443901497068,1783475186724877100
2,30655456468,3443929875628,1783475186753255660
3,29753834407,3443930923864,1783475186754303864
1,30321503959,3443932540970,1783475186755921002
0,29319988979,3443933597398,1783475186756977462
2,30688789801,3443961704660,1783475186785084692
3,29787167740,3443966486730,1783475186789866730
0,29353322312,3443968117852,1783475186791497852
1,30354837292,3443969166408,1783475186792546408
2,30722123134,3443997755723,1783475186821135755
3,29820501073,3443998785398,1783475186822165398
0,29386655645,3444000389320,1783475186823769384
1,30388170625,3444001443732,1783475186824823796
2,30755456467,3444029822325,1783475186853202325
3,29853834406,3444030843680,1783475186854223680
0,29419988978,3444032438674,1783475186855818706
1,30421503958,3444033497342,1783475186856877342
2,30788789800,3444062183138,1783475186885563170
3,29887167739,3444066461235,1783475186889841235
0,29453322311,3444068124645,1783475186891504645
1,30454837291,3444069175217,1783475186892555249
2,30822123133,3444097783924,1783475186921163956
3,29920501072,3444098816160,1783475186922196192
0,29486655644,3444100427378,1783475186923807378
1,30488170624,3444101480382,1783475186924860414
2,30855456466,3444129847199,1783475186953227199
3,29953834405,3444130894506,1783475186954274506
0,29519988977,3444132504605,1783475186955884637
1,30521503957,3444133560424,1783475186956940424
2,30888789799,3444165680755,1783475186989060787
3,29987167738,3444166727007,1783475186990107071
1,30554837290,3444168340465,1783475186991720465
0,29553322310,3444169393309,1783475186992773309
2,30922123132,3444197994397,1783475187021374429
3,30020501071,3444199040072,1783475187022420072
0,29586655643,3444200633370,1783475187024013370
1,30588170623,3444201685446,1783475187025065446
2,30955456465,3444230117505,1783475187053497505
3,30053834404,3444231177101,1783475187054557101
0,29619988976,3444232813183,1783475187056193183
1,30621503956,3444233875403,1783475187057255435
2,30988789798,3444265375593,1783475187088755657
3,30087167737,3444266554646,1783475187089934678
1,30654837289,3444268195880,1783475187091575880
0,29653322309,3444269248628,1783475187092628660
2,31022123131,3444297954707,1783475187121334739
3,30120501070,3444299006654,1783475187122386686
1,30688170622,3444300651568,1783475187124031568
0,29686655642,3444301703196,1783475187125083196
2,31055456464,3444329844341,1783475187153224373
3,30153834403,3444334494568,1783475187157874600
0,29719988975,3444336140379,1783475187159520379
1,30721503955,3444337188390,1783475187160568422
2,31088789797,3444365815332,1783475187189195332
3,30187167736,3444366879216,1783475187190259216
0,29753322308,3444368487298,1783475187191867298
1,30754837288,3444369541709,1783475187192921709
2,31122123130,3444397940681,1783475187221320713
3,30220501069,3444398980788,1783475187222360788
1,30788170621,3444400552742,1783475187223932742
0,29786655641,3444401610929,1783475187224990961
2,31155456463,3444429870315,1783475187253250347
3,30253834402,3444430907575,1783475187254287575
0,29819988974,3444432499048,1783475187255879048
1,30821503954,3444433561044,1783475187256941044
2,31188789796,3444465876699,1783475187289256699
3,30287167735,3444466922375,1783475187290302407
0,29853322307,3444468513912,1783475187291893944
1,30854837287,3444469575620,1783475187292955620
2,31222123129,3444497956927,1783475187321336927
3,30320501068,3444499001611,1783475187322381611
0,29886655640,3444500613501,1783475187323993501
1,30888170620,3444501675976,1783475187325055976
2,31255456462,3444530115268,1783475187353495300
3,30353834401,3444534707063,1783475187358087063
0,29919988973,3444536372202,1783475187359752202
1,30921503953,3444537428373,1783475187360808405
2,31288789795,3444565786160,1783475187389166160
3,30387167734,3444566827644,1783475187390207644
0,29953322306,3444568431406,1783475187391811406
1,30954837286,3444569485273,1783475187392865337
2,31322123128,3444597865780,1783475187421245812
3,30420501067,3444598917760,1783475187422297760
0,29986655639,3444600514866,1783475187423894898
1,30988170619,3444601569022,1783475187424949054
2,31355456461,3444629822199,1783475187453202199
3,30453834400,3444634544012,1783475187457924012
0,30019988972,3444636140765,1783475187459520797
1,31021503952,3444637196873,1783475187460576905
2,31388789794,3444665979977,1783475187489360009
3,30487167733,3444667029268,1783475187490409300
0,30053322305,3444668602086,1783475187491982086
1,31054837285,3444669654481,1783475187493034481
2,31422123127,3444697997164,1783475187521377196
3,30520501066,3444699027960,1783475187522407992
0,30086655638,3444700644906,1783475187524024938
1,31088170618,3444701697877,1783475187525077877
2,31455456460,3444733917851,1783475187557297851
3,30553834399,3444734968135,1783475187558348135
1,31121503951,3444736587673,1783475187559967673
0,30119988971,3444737648100,1783475187561028100
2,31488789793,3444765776989,1783475187589157021
3,30587167732,3444766823272,1783475187590203272
0,30153322304,3444768422842,1783475187591802842
1,31154837284,3444769474982,1783475187592855014
2,31522123126,3444798080035,1783475187621460067
3,30620501065,3444799122959,1783475187622502991
0,30186655637,3444800823554,1783475187624203586
1,31188170617,3444801866477,1783475187625246477
2,31555456459,3444834082835,1783475187657462867
3,30653834398,3444835321633,1783475187658701665
1,31221503950,3444837127509,1783475187660507541
0,30219988970,3444838176161,1783475187661556161
2,31588789792,3444866157783,1783475187689537783
3,30687167731,3444867209251,1783475187690589251
0,30253322303,3444868856405,1783475187692236437
1,31254837283,3444869930881,1783475187693310945
2,31622123125,3444898030713,1783475187721410713
3,30720501064,3444902625932,1783475187726005964
0,30286655636,3444904293183,1783475187727673215
1,31288170616,3444905343434,1783475187728723434
2,31655456458,3444933912039,1783475187757292071
3,30753834397,3444934961683,1783475187758341715
0,30319988969,3444936572549,1783475187759952549
1,31321503949,3444937624113,1783475187761004145
2,31688789791,3444965996876,1783475187789376908
3,30787167730,3444967049431,1783475187790429431
1,31354837282,3444968694794,1783475187792074826
0,30353322302,3444969788118,1783475187793168150
2,31722123124,3444998039215,1783475187821419215
3,30820501063,3445002586242,1783475187825966306
0,30386655635,3445004261525,1783475187827641557
1,31388170615,3445005340449,1783475187828720481
2,31755456457,3445034103200,1783475187857483232
3,30853834396,3445035152331,1783475187858532331
0,30419988968,3445036857086,1783475187860237118
1,31421503948,3445037916490,1783475187861296490
2,31788789790,3445065874209,1783475187889254273
3,30887167729,3445066925356,1783475187890305356
0,30453322301,3445068600447,1783475187891980447
1,31454837281,3445069651819,1783475187893031819
2,31822123123,3445097853732,1783475187921233732
3,30920501062,3445102540504,1783475187925920504
0,30486655634,3445104213930,1783475187927593962
1,31488170614,3445105264726,1783475187928644758
2,31855456456,3445133792691,1783475187957172691
3,30953834395,3445134841822,1783475187958221886
0,30519988967,3445136520849,1783475187959900881
1,31521503947,3445137567133,1783475187960947133
2,31888789789,3445165863991,1783475187989243991
3,30987167728,3445166913218,1783475187990293218
0,30553322300,3445168544149,1783475187991924181
1,31554837280,3445169592736,1783475187992972800
2,31922123122,3445197840118,1783475188021220118
3,31020501061,3445202590954,1783475188025970986
0,30586655633,3445204273629,1783475188027653629
1,31588170613,3445205314984,1783475188028694984
2,31955456455,3445233943936,1783475188057323936
3,31053834394,3445234994124,1783475188058374124
1,31621503946,3445236637886,1783475188060017918
0,30619988966,3445237691049,1783475188061071081
2,31988789788,3445266024703,1783475188089404703
3,31087167727,3445267069098,1783475188090449098
0,30653322299,3445268746652,1783475188092126652
1,31654837279,3445269789864,1783475188093169896
2,32022123121,3445302056616,1783475188125436648
3,31120501060,3445303104019,1783475188126484019
1,31688170612,3445304805414,1783475188128185446
0,30686655632,3445305862865,1783475188129242897
2,32055456454,3445333912899,1783475188157292931
3,31153834393,3445334960463,1783475188158340463
0,30719988965,3445336612481,1783475188159992513
1,31721503945,3445337659020,1783475188161039020
2,32088789787,3445365732095,1783475188189112095
3,31187167726,3445366772682,1783475188190152714
0,30753322298,3445368439900,1783475188191819900
1,31754837278,3445369486536,1783475188192866536
2,32122123120,3445402014923,1783475188225394955
3,31220501059,3445403063062,1783475188226443094
0,30786655631,3445404749384,1783475188228129416
1,31788170611,3445405789812,1783475188229170036
2,32155456453,3445434173226,1783475188257553258
3,31253834392,3445435220821,1783475188258600821
0,30819988964,3445437362924,1783475188260742956
1,31821503944,3445438417656,1783475188261797688
2,32188789786,3445466169223,1783475188289549255
3,31287167725,3445470558935,1783475188293938935
1,31854837277,3445472324234,1783475188295704234
0,30853322297,3445473351061,1783475188296731061
2,32222123119,3445501924621,1783475188325304685
3,31320501058,3445502973816,1783475188326353816
1,31888170610,3445504626442,1783475188328006442
0,30886655630,3445505679414,1783475188329059414
2,32255456452,3445534251150,1783475188357631150
3,31353834391,3445535289337,1783475188358669337
1,31921503943,3445536920715,1783475188360300779
0,30919988963,3445537980502,1783475188361360502
2,32288789785,3445569696209,1783475188393076241
3,31387167724,3445570743964,1783475188394123996
1,31954837276,3445572383694,1783475188395763694
0,30953322296,3445573442713,1783475188396822745
2,32322123118,3445601994737,1783475188425374769
3,31420501057,3445603046877,1783475188426426877
0,30986655629,3445604669454,1783475188428049486
1,31988170609,3445605778874,1783475188429158938
2,32355456451,3445634114448,1783475188457494480
3,31453834390,3445635200603,1783475188458580603
1,32021503942,3445636866798,1783475188460246798
0,31019988962,3445637915641,1783475188461295673
2,32388789784,3445666221934,1783475188489601966
3,31487167723,3445670631262,1783475188494011294
1,32054837275,3445672318032,1783475188495698032
0,31053322295,3445673377148,1783475188496757148
2,32422123117,3445702150294,1783475188525530294
3,31520501056,3445703179297,1783475188526559297
1,32088170608,3445704862228,1783475188528242228
0,31086655628,3445705911167,1783475188529291167
2,32455456450,3445733852720,1783475188557232720
3,31553834389,3445734900251,1783475188558280251
0,31119988961,3445736578094,1783475188559958126
1,32121503941,3445737626297,1783475188561006329
2,32488789783,3445765871341,1783475188589251341
3,31587167722,3445770729506,1783475188594109538
1,32154837274,3445772496662,1783475188595876662
0,31153322294,3445773535841,1783475188596915841
2,32522123116,3445801933335,1783475188625313335
3,31620501055,3445802989635,1783475188626369635
1,32188170607,3445804923352,1783475188628303352
0,31186655627,3445805969315,1783475188629349347
2,32555456449,3445833952724,1783475188657332756
3,31653834388,3445835004864,1783475188658384896
1,32221503940,3445836768179,1783475188660148403
0,31219988960,3445837827327,1783475188661207327
2,32588789782,3445866056883,1783475188689436819
3,31687167721,3445870706214,1783475188694086246
0,31253322293,3445872449113,1783475188695829113
1,32254837273,3445873456996,1783475188696837028
2,32622123115,3445901863258,1783475188725243290
3,31720501054,3445902910629,1783475188726290661
0,31286655626,3445904553271,1783475188727933271
1,32288170606,3445905604098,1783475188728984130
2,32655456448,3445933955544,1783475188757335544
3,31753834387,3445935009891,1783475188758389891
1,32321503939,3445936628309,1783475188760008309
0,31319988959,3445937684289,1783475188761064289
2,32688789781,3445969897824,1783475188793277824
3,31787167720,3445970951404,1783475188794331404
0,31353322292,3445972563773,1783475188795943805
1,32354837272,3445973616489,1783475188796996521
2,32722123114,3446001866909,1783475188825247005
3,31820501053,3446002893608,1783475188826273672
0,31386655625,3446004519514,1783475188827899546
1,32388170605,3446005556741,1783475188828936741
2,32755456447,3446033909147,1783475188857289147
3,31853834386,3446034962022,1783475188858342022
0,31419988958,3446036610360,1783475188859990392
1,32421503938,3446037661604,1783475188861041636
2,32788789780,3446069930628,1783475188893310660
3,31887167719,3446070978703,1783475188894358703
0,31453322291,3446072705986,1783475188896086018
1,32454837271,3446073766350,1783475188897146350
2,32822123113,3446102093027,1783475188925473059
3,31920501052,3446103074381,1783475188926454413
1,32488170604,3446104814400,1783475188928194432
0,31486655624,3446105863500,1783475188929243500
2,32855456446,3446133893022,1783475188957273022
3,31953834385,3446134942345,1783475188958322377
0,31519988957,3446136601467,1783475188959981467
1,32521503937,3446137652583,1783475188961032615
2,32888789779,3446169821510,1783475188993201542
3,31987167718,3446170870545,1783475188994250545
0,31553322290,3446172497731,1783475188995877763
1,32554837270,3446173549103,1783475188996929103
2,32922123112,3446201800095,1783475189025180095
3,32020501051,3446202851146,1783475189026231146
0,31586655623,3446204470075,1783475189027850075
1,32588170603,3446205509159,1783475189028889191
2,32955456445,3446233921015,1783475189057301015
3,32053834384,3446234967394,1783475189058347394
0,31619988956,3446236592020,1783475189059972084
1,32621503936,3446237649855,1783475189061029887
2,32988789778,3446269813944,1783475189093193976
3,32087167717,3446270859523,1783475189094239523
1,32654837269,3446272493013,1783475189095873045
0,31653322289,3446273545824,1783475189096925824
2,33022123111,3446301938481,1783475189125318481
3,32120501050,3446302990428,1783475189126370428
0,31686655622,3446304676974,1783475189128056974
1,32688170602,3446305821754,1783475189129201818
2,33055456444,3446333804231,1783475189157184231
3,32153834383,3446338499033,1783475189161879033
1,32721503935,3446340177131,1783475189163557131
0,31719988955,3446341259671,1783475189164639671
2,33088789777,3446369935242,1783475189193315274
3,32187167716,3446370980181,1783475189194360213
0,31753322288,3446372647719,1783475189196027719
1,32754837268,3446373790003,1783475189197170003
2,33122123110,3446401875745,1783475189225255745
3,32220501049,3446402934124,1783475189226314156
1,32788170601,3446404585598,1783475189227965566
0,31786655621,3446405653033,1783475189229033001
2,33155456443,3446433819383,1783475189257199383
3,32253834382,3446438688875,1783475189262068875
1,32821503934,3446440398334,1783475189263778334
0,31819988954,3446441483401,1783475189264863433
2,33188789776,3446470002043,1783475189293382043
3,32287167715,3446471053255,1783475189294433255
0,31853322287,3446472774009,1783475189296154041
1,32854837267,3446473800804,1783475189297180804
2,33222123109,3446501907089,1783475189325287089
3,32320501048,3446502954461,1783475189326334461
1,32888170600,3446504622703,1783475189328002735
0,31886655620,3446505794651,1783475189329174651
2,33255456442,3446537802098,1783475189361182098
3,32353834381,3446538849150,1783475189362229150
1,32921503933,3446540484303,1783475189363864303
0,31919988953,3446541570587,1783475189364950587
2,33288789775,3446569799242,1783475189393179242
3,32387167714,3446570814197,1783475189394194197
0,31953322286,3446572529447,1783475189395909447
1,32954837266,3446573545522,1783475189396925522
2,33322123108,3446601896802,1783475189425276802
3,32420501047,3446602951053,1783475189426331053
1,32988170599,3446604578847,1783475189427958879
0,31986655619,3446605649194,1783475189429029194
2,33355456441,3446638132647,1783475189461512679
3,32453834380,3446639166546,1783475189462546546
0,32019988952,3446640822915,1783475189464202947
1,33021503932,3446641891695,1783475189465271727
2,33388789774,3446670264063,1783475189493644095
3,32487167713,3446671308266,1783475189494688266
0,32053322285,3446673008861,1783475189496388861
1,33054837265,3446674059624,1783475189497439624
2,33422123107,3446701869842,1783475189525249842
3,32520501046,3446702922845,1783475189526302845
1,33088170598,3446704658160,1783475189528038192
0,32086655618,3446705701947,1783475189529082011
2,33455456440,3446738044630,1783475189561424630
3,32553834379,3446739104417,1783475189562484417
0,32119988951,3446740785811,1783475189564165843
1,33121503931,3446741847039,1783475189565227039
2,33488789773,3446770056973,1783475189593437005
3,32587167712,3446771114873,1783475189594494873
0,32153322284,3446772678218,1783475189596058154
1,33154837264,3446773789077,1783475189597169173
2,33522123106,3446802149254,1783475189625529286
3,32620501045,3446803172305,1783475189626552305
1,33188170597,3446805041637,1783475189628421637
0,32186655617,3446806086544,1783475189629466544
2,33555456439,3446838202088,1783475189661582088
3,32653834378,3446839255412,1783475189662635444
1,33221503930,3446841019623,1783475189664399655
0,32219988950,3446842067250,1783475189665447250
2,33588789772,3446870151839,1783475189693531871
3,32687167711,3446871208490,1783475189694588490
0,32253322283,3446872944381,1783475189696324381
1,33254837263,3446874008584,1783475189697388584
2,33622123105,3446901901523,1783475189725281523
3,32720501044,3446902951231,1783475189726331263
0,32286655616,3446904629425,1783475189728009457
1,33288170596,3446905685628,1783475189729065628
2,33655456438,3446937955126,1783475189761335158
3,32753834377,3446939005473,1783475189762385473
0,32319988949,3446940628755,1783475189764008787
1,33321503929,3446941680350,1783475189765060350
2,33688789771,3446969974606,1783475189793354574
3,32787167710,3446971046905,1783475189794427001
0,32353322282,3446972640842,1783475189796020906
1,33354837262,3446973689973,1783475189797070005
2,33722123104,3447001815267,1783475189825195331
3,32820501043,3447002863982,1783475189826244046
0,32386655615,3447004504928,1783475189827884960
1,33388170595,3447005561195,1783475189828941227
2,33755456437,3447037739076,1783475189861119140
3,32853834376,3447038792912,1783475189862172944
0,32419988948,3447040427265,1783475189863807297
1,33421503928,3447041481452,1783475189864861484
2,33788789770,3447069830653,1783475189893210685
3,32887167709,3447070816263,1783475189894196295
0,32453322281,3447072443385,1783475189895823385
1,33454837261,3447073497028,1783475189896877060
2,33822123103,3447105805022,1783475189929185022
3,32920501042,3447106856266,1783475189930236298
1,33488170594,3447108523420,1783475189931903452
0,32486655614,3447109611559,1783475189932991591
2,33855456436,3447137837174,1783475189961217174
3,32953834375,3447138892289,1783475189962272289
0,32519988947,3447140566867,1783475189963946899
1,33521503927,3447141652831,1783475189965032863
2,33888789769,3447169835309,1783475189993215341
3,32987167708,3447170824856,1783475189994204856
0,32553322280,3447172447241,1783475189995827241
