cam,pts_ns,mono_ns,real_ns
2,48999124966,3677819116662,1783475420642496662
3,49067141870,3677820220417,1783475420643600481
0,49099166870,3677839807575,1783475420663187575
1,49031768998,3677849925457,1783475420673305489
2,49031139934,3677851002746,1783475420674382778
3,49099174902,3677852060193,1783475420675440193
0,49131180614,3677875832462,1783475420699212494
1,49067787710,3677885903940,1783475420709283940
2,49063066742,3677886981709,1783475420710361709
3,49131195837,3677888032340,1783475420711412340
0,49167169646,3677907834238,1783475420731214270
1,49099762390,3677917759589,1783475420741139525
3,49167179030,3677918833678,1783475420742213678
2,49099103806,3677919918008,1783475420743298040
0,49199204581,3677939842574,1783475420763222638
1,49131779190,3677949962792,1783475420773342792
3,49199216677,3677951011727,1783475420774391727
2,49131147742,3677952091896,1783475420775471896
0,49231189966,3677975773788,1783475420799153820
1,49167780934,3677985909048,1783475420809289080
2,49163060934,3677986958718,1783475420810338719
3,49231195966,3677988035944,1783475420811415976
0,49267145838,3678007965566,1783475420831345598
1,49199771870,3678018047509,1783475420841427509
3,49267156838,3678019096027,1783475420842476059
2,49199191094,3678020150210,1783475420843530210
0,49299172870,3678039935851,1783475420863315851
1,49231787030,3678050144750,1783475420873524750
2,49231180806,3678051191508,1783475420874571508
3,49299235934,3678052293919,1783475420875673951
0,49335193742,3678075827125,1783475420899207125
2,49267098029,3678085961937,1783475420909341905
1,49267792806,3678087013687,1783475420910393687
3,49331200934,3678088072639,1783475420911452639
0,49367182934,3678107838885,1783475420931218885
1,49299784614,3678117922972,1783475420941302972
2,49299157966,3678118971395,1783475420942351427
3,49367194029,3678120075758,1783475420943455790
0,49399211838,3678143969287,1783475420967349287
1,49331800838,3678154121925,1783475420977501957
2,49331121094,3678155171211,1783475420978551243
3,49399237030,3678156279159,1783475420979659159
0,49435192774,3678175791941,1783475420999171941
1,49367798710,3678185819189,1783475421009199253
3,49431172966,3678186895357,1783475421010275389
2,49367117030,3678187917952,1783475421011297984
0,49467147838,3678207970236,1783475421031350236
1,49399793838,3678218074609,1783475421041454641
2,49399196806,3678219126071,1783475421042506103
3,49467158934,3678220227490,1783475421043607490
0,49499155614,3678243891644,1783475421067271644
1,49431791870,3678253926090,1783475421077306090
2,49431095222,3678254970160,1783475421078350160
3,49499196869,3678256113823,1783475421079493855
0,49535204934,3678275815832,1783475421099195832
2,49467076966,3678285968818,1783475421109348818
1,49467777998,3678287020408,1783475421110400440
3,49535262094,3678288091648,1783475421111471648
0,49567169222,3678307857151,1783475421131237183
1,49499788646,3678317988023,1783475421141368055
2,49499122870,3678319037821,1783475421142417853
3,49567182870,3678320153897,1783475421143533961
0,49599214582,3678344080253,1783475421167460285
2,49531078902,3678354248696,1783475421177628728
3,49599222454,3678355294014,1783475421178674014
1,49531788030,3678356347652,1783475421179727652
0,49635162550,3678375853418,1783475421199233450
1,49567776582,3678385952543,1783475421209332575
2,49567151974,3678386996804,1783475421210376804
3,49635174614,3678388066700,1783475421211446700
0,49667186358,3678407886577,1783475421231266609
1,49599787134,3678418031754,1783475421241411754
2,49599201286,3678419078544,1783475421242458576
3,49667192486,3678420138167,1783475421243518167
0,49699156198,3678443945471,1783475421267325471
1,49635793686,3678454078487,1783475421277458487
2,49631060710,3678455127996,1783475421278508028
3,49699214838,3678456184387,1783475421279564387
0,49735145582,3678475905278,1783475421299285310
3,49735158038,3678486049271,1783475421309429271
1,49667769422,3678487092988,1783475421310473020
2,49667073838,3678488148963,1783475421311528995
0,49767155646,3678511972140,1783475421335352140
3,49767185326,3678522086819,1783475421345466851
2,49699142869,3678523129064,1783475421346509064
1,49699782070,3678524227154,1783475421347607154
0,49799160294,3678543993490,1783475421367373490
1,49735789902,3678554118889,1783475421377498921
2,49731057390,3678555166479,1783475421378546479
3,49799167806,3678556270074,1783475421379650074
0,49835144134,3678576090079,1783475421399470079
2,49767096838,3678586351427,1783475421409731427
1,49767766006,3678587420587,1783475421410800587
3,49835156358,3678588491443,1783475421411871475
0,49867139742,3678607845482,1783475421431225482
3,49867175806,3678618069035,1783475421441449035
1,49799788062,3678619140051,1783475421442520083
2,49799083134,3678620162807,1783475421443542839
0,49899180165,3678643783788,1783475421467163788
1,49835777741,3678653986763,1783475421477366763
2,49835059742,3678655026544,1783475421478406544
3,49899193158,3678656084311,1783475421479464311
0,49935138358,3678675836117,1783475421499216117
2,49867098061,3678686011825,1783475421509391857
1,49867751390,3678687079193,1783475421510459225
3,49935147870,3678688130207,1783475421511510239
0,49967173742,3678711923653,1783475421535303653
1,49899769550,3678722008344,1783475421545388345
2,49899107358,3678723060895,1783475421546440927
3,49967179966,3678724116453,1783475421547496453
0,50003130838,3678743783259,1783475421567163259
1,49935769742,3678753854861,1783475421577234893
2,49935057030,3678754906739,1783475421578286739
3,49999162062,3678755958489,1783475421579338521
0,50035154294,3678776151170,1783475421599531202
2,49967107550,3678786399813,1783475421609779845
1,49967766678,3678787450027,1783475421610830027
3,50035165326,3678788502898,1783475421611882898
0,50067128614,3678812125160,1783475421635505160
1,49999764358,3678822265824,1783475421645645824
2,49999061198,3678823314086,1783475421646694086
3,50067162742,3678824375789,1783475421647755789
0,50103114870,3678843793163,1783475421667173195
1,50035751806,3678853841402,1783475421677221434
2,50035140934,3678854886400,1783475421678266400
3,50103149902,3678855948583,1783475421679328583
0,50135148742,3678875842259,1783475421699222259
2,50067086838,3678885958025,1783475421709338025
3,50135160966,3678887009039,1783475421710389071
1,50067761902,3678888077367,1783475421711457367
0,50167167870,3678911799095,1783475421735179095
1,50099770998,3678921973779,1783475421745353811
3,50167174774,3678923026073,1783475421746406073
2,50099079741,3678924083808,1783475421747463872
0,50203129614,3678944033297,1783475421767413329
1,50135747518,3678954222734,1783475421777602766
3,50203136934,3678955267924,1783475421778647956
2,50135133870,3678956363838,1783475421779743870
0,50235145485,3678975967278,1783475421799347278
1,50167757742,3678986082756,1783475421809462788
2,50167083902,3678987082757,1783475421810462789
3,50235155838,3678988140524,1783475421811520556
0,50267155166,3679011959061,1783475421835339061
1,50199757902,3679022094029,1783475421845474029
2,50199035030,3679023170966,1783475421846550966
3,50267167870,3679024196537,1783475421847576537
0,50303168806,3679044074308,1783475421867454532
1,50235748806,3679054313542,1783475421877693574
2,50235090030,3679055316647,1783475421878696679
3,50303179030,3679056360749,1783475421879740749
0,50335157158,3679075801004,1783475421899181036
1,50267757030,3679085855517,1783475421909235517
2,50267122998,3679086903747,1783475421910283747
3,50335208094,3679087967018,1783475421911347050
0,50367150902,3679111805365,1783475421935185365
1,50303754998,3679121958511,1783475421945338511
2,50299032094,3679123003188,1783475421946383220
3,50367156966,3679124083197,1783475421947463229
0,50403123710,3679143873727,1783475421967253759
1,50335738998,3679154026265,1783475421977406265
3,50403133678,3679155071198,1783475421978451198
2,50335123870,3679156166985,1783475421979546985
0,50435230126,3679175757975,1783475421999137975
2,50367141806,3679185966324,1783475422009346356
1,50367750094,3679186962804,1783475422010342836
3,50435288902,3679188083073,1783475422011463073
0,50467138774,3679211870270,1783475422035250270
1,50403754774,3679221896808,1783475422045276808
3,50467153902,3679222980753,1783475422046360753
2,50403064998,3679224055321,1783475422047435321
0,50503098838,3679243823025,1783475422067203025
1,50435751518,3679253919650,1783475422077299682
2,50435213838,3679254970856,1783475422078350888
3,50503113094,3679256115446,1783475422079495510
0,50535184934,3679275606260,1783475422098986260
3,50535198646,3679285771339,1783475422109151371
1,50467748806,3679286807695,1783475422110187695
2,50467084902,3679287862998,1783475422111242998
0,50571106806,3679311632593,1783475422135012625
2,50503053870,3679321775558,1783475422145155558
1,50503748838,3679322814571,1783475422146194571
3,50567130742,3679323888499,1783475422147268531
0,50603094390,3679343819867,1783475422167199899
1,50535742646,3679353998932,1783475422177378932
2,50535167038,3679355043769,1783475422178423801
3,50603102614,3679356157348,1783475422179537348
0,50635178709,3679375877432,1783475422199257464
1,50567739909,3679385991851,1783475422209371851
2,50567044934,3679387045617,1783475422210425617
3,50635189774,3679388100663,1783475422211480695
0,50667105421,3679411680128,1783475422235060128
1,50603738902,3679421675143,1783475422245055175
2,50603054158,3679422727628,1783475422246107628
3,50671123421,3679423776146,1783475422247156178
0,50703103902,3679443640884,1783475422267020916
3,50703111870,3679453735012,1783475422277115012
1,50635741965,3679454788490,1783475422278168522
2,50635165062,3679455840016,1783475422279220048
0,50735147742,3679479835873,1783475422303215905
1,50667736774,3679490035324,1783475422313415356
3,50735157838,3679491081537,1783475422314461537
2,50667030742,3679492143336,1783475422315523336
0,50771099646,3679511729934,1783475422335109966
1,50703722646,3679521789148,1783475422345169148
3,50771108869,3679522838881,1783475422346218913
2,50703053710,3679523904776,1783475422347284808
0,50803124934,3679543841809,1783475422367221809
1,50735739030,3679554074031,1783475422377454031
2,50735131870,3679555130421,1783475422378510421
3,50803135902,3679556180763,1783475422379560827
0,50835178710,3679579850028,1783475422403230028
2,50767013030,3679590092107,1783475422413472107
3,50835188774,3679591137744,1783475422414517776
1,50767731902,3679592209592,1783475422415589624
0,50871103774,3679611749402,1783475422435129434
1,50803716094,3679621856140,1783475422445236172
3,50871160870,3679622903825,1783475422446283825
2,50803045678,3679623980186,1783475422447360186
0,50903117934,3679643800759,1783475422467180759
2,50835165421,3679653884903,1783475422477264935
1,50835732942,3679654935116,1783475422478315148
3,50903126710,3679656071514,1783475422479451514
0,50935163902,3679679873433,1783475422503253433
1,50871726870,3679689954664,1783475422513334664
2,50867005454,3679691011694,1783475422514391726
3,50935173646,3679692312364,1783475422515692364
0,50971100158,3679711765990,1783475422535145990
1,50903713813,3679721820307,1783475422545200307
3,50971108902,3679722861943,1783475422546241943
2,50903070998,3679723983684,1783475422547363684
0,51003141125,3679743827428,1783475422567207428
1,50935728678,3679753977626,1783475422577357626
2,50935148254,3679755026495,1783475422578406495
3,51003163061,3679756082725,1783475422579462725
0,51035149030,3679779703218,1783475422603083250
1,50971724806,3679789737885,1783475422613117917
3,51035204742,3679790791459,1783475422614171459
2,50971053094,3679791868555,1783475422615248555
0,51071072510,3679811378282,1783475422634758314
1,51003711389,3679821501022,1783475422644881022
2,51003126742,3679822552804,1783475422645932804
3,51071081670,3679823618859,1783475422646998891
0,51103130030,3679844235893,1783475422667615925
1,51035731709,3679854433264,1783475422677813328
2,51035046062,3679855476213,1783475422678856213
3,51103143934,3679856534395,1783475422679914427
0,51139083677,3679879744544,1783475422703124544
3,51135129902,3679889941083,1783475422713321115
1,51071720709,3679890932987,1783475422714312987
2,51071027158,3679891987105,1783475422715367105
0,51171082262,3679911893350,1783475422735273350
2,51103112774,3679922184906,1783475422745564842
1,51103719133,3679923263954,1783475422746643986
3,51171090582,3679924508683,1783475422747888683
0,51203079549,3679947849373,1783475422771229373
3,51203118774,3679957961743,1783475422781341743
1,51135723061,3679959005364,1783475422782385396
2,51135036166,3679960092701,1783475422783472701
0,51239060966,3679979824498,1783475422803204498
1,51171714710,3679990020364,1783475422813400396
2,51170997614,3679991061169,1783475422814441169
3,51239091870,3679992167804,1783475422815547804
0,51271091070,3680012078306,1783475422835458338
3,51271100742,3680022296223,1783475422845676255
2,51203031774,3680023285406,1783475422846665406
1,51203714422,3680024338500,1783475422847718532
0,51303086582,3680048516263,1783475422871896263
2,51235008070,3680058660957,1783475422882040957
1,51235727806,3680059742181,1783475422883122213
3,51303115677,3680060764808,1783475422884144840
0,51339076710,3680079806522,1783475422903186554
3,51339083614,3680090015478,1783475422913395510
2,51271006006,3680091063643,1783475422914443643
1,51271699838,3680092111681,1783475422915491681
0,51371118165,3680111894042,1783475422935274042
3,51371125134,3680122135929,1783475422945515961
1,51303709838,3680123178910,1783475422946558942
2,51303072230,3680124236740,1783475422947616740
0,51403078550,3680148133868,1783475422971513868
2,51335024869,3680158259008,1783475422981639040
1,51335722102,3680159302821,1783475422982682821
3,51403114774,3680160359243,1783475422983739275
0,51439102710,3680179737438,1783475423003117438
1,51371705030,3680189852717,1783475423013232717
2,51371020198,3680190918291,1783475423014298387
3,51439109742,3680191967512,1783475423015347576
0,51471144582,3680215772879,1783475423039152879
3,51471155742,3680226089585,1783475423049469617
1,51403717166,3680227080272,1783475423050460272
2,51403037486,3680228133462,1783475423051513494
0,51503099030,3680247873988,1783475423071253988
2,51435033838,3680258169188,1783475423081549156
1,51439717773,3680259193095,1783475423082573095
3,51503124742,3680260312499,1783475423083692499
0,51539108422,3680279800777,1783475423103180809
3,51539120485,3680289907191,1783475423113287223
1,51471707286,3680290966653,1783475423114346653
2,51471087165,3680292033124,1783475423115413156
0,51571148806,3680311918208,1783475423135298208
2,51503088774,3680322258565,1783475423145638597
1,51503722422,3680323294665,1783475423146674697
3,51571157710,3680324359888,1783475423147739888
0,51603134654,3680348074621,1783475423171454621
2,51539026038,3680358426243,1783475423181806243
1,51539729742,3680359473224,1783475423182853256
3,51603142486,3680360533678,1783475423183913678
0,51639091166,3680380216759,1783475423203596791
2,51571073102,3680390579357,1783475423213959357
1,51571738222,3680391620322,1783475423215000322
3,51639104486,3680392685352,1783475423216065384
0,51671149454,3680412264455,1783475423235644487
3,51671162294,3680422401848,1783475423245781848
2,51603042814,3680423445245,1783475423246825277
1,51603732998,3680424496930,1783475423247876930
0,51703138550,3680448114054,1783475423271493990
2,51639028646,3680458281818,1783475423281661850
1,51639776094,3680459331167,1783475423282711167
3,51703157581,3680460387397,1783475423283767429
0,51739097454,3680479923168,1783475423303303200
1,51671729774,3680490158874,1783475423313538874
2,51671116390,3680491245763,1783475423314625795
3,51739107294,3680492264357,1783475423315644357
0,51771115742,3680511895401,1783475423335275401
2,51703080870,3680522211243,1783475423345591275
1,51703754230,3680523249455,1783475423346629455
3,51771148806,3680524312342,1783475423347692342
0,51803122038,3680548154608,1783475423371534640
2,51739052102,3680558357255,1783475423381737255
1,51739742030,3680559407436,1783475423382787468
3,51807188774,3680560475827,1783475423383855827
0,51839125910,3680579935078,1783475423403315078
1,51771749838,3680590018130,1783475423413398162
2,51771080941,3680591067895,1783475423414447895
3,51839142942,3680592130430,1783475423415510462
0,51871127485,3680611862315,1783475423435242315
1,51803754358,3680621999004,1783475423445379004
3,51871166742,3680623049441,1783475423446429441
2,51803055062,3680624104199,1783475423447484199
0,51907118933,3680647768272,1783475423471148272
1,51839748294,3680657812408,1783475423481192408
3,51907147806,3680658868990,1783475423482248990
2,51839067742,3680659917667,1783475423483297667
0,51939134422,3680679811328,1783475423503191360
2,51871089902,3680689880490,1783475423513260490
1,51871761678,3680690927215,1783475423514307215
3,51939143806,3680691986773,1783475423515366805
0,51971164902,3680715836080,1783475423539216048
1,51903806126,3680725974913,1783475423549354945
2,51903069486,3680727028966,1783475423550408998
3,51971212678,3680728089037,1783475423551469037
0,52007136486,3680748115703,1783475423571495703
2,51939086934,3680758216228,1783475423581596260
1,51939751813,3680759267753,1783475423582647785
3,52007143742,3680760325103,1783475423583705135
0,52039151550,3680779860362,1783475423603240362
3,52039161614,3680789971480,1783475423613351480
1,51971772870,3680791020702,1783475423614400702
2,51971139389,3680792096581,1783475423615476613
0,52071187262,3680816199320,1783475423639579320
1,52007766549,3680826244288,1783475423649624288
2,52003031062,3680827300966,1783475423650680998
3,52071203974,3680828365645,1783475423651745677
0,52107392165,3680848121373,1783475423671501373
2,52039065094,3680858366424,1783475423681746456
1,52039758486,3680859412669,1783475423682792669
3,52107435197,3680860485508,1783475423683865508
0,52139186806,3680879815403,1783475423703195403
1,52071779998,3680889825520,1783475423713205552
2,52071106454,3680890880661,1783475423714260661
3,52139320966,3680891935515,1783475423715315515
0,52171154678,3680915800887,1783475423739180919
1,52107786774,3680925856640,1783475423749236640
3,52171187934,3680926918087,1783475423750298087
2,52107287966,3680927970060,1783475423751350092
0,52207162678,3680947967507,1783475423771347507
1,52139767934,3680958070017,1783475423781450017
2,52139170678,3680959123654,1783475423782503686
3,52207175094,3680960182444,1783475423783562444
0,52239204773,3680979808464,1783475423803188496
1,52171792062,3680989903133,1783475423813283165
2,52171102126,3680990953890,1783475423814333986
3,52239219806,3680992036170,1783475423815416170
0,52271195870,3681015933417,1783475423839313417
1,52207794838,3681026038519,1783475423849418519
3,52271209806,3681027089757,1783475423850469757
2,52207123030,3681028149219,1783475423851529251
0,52307154646,3681048093253,1783475423871473253
3,52307163870,3681058250840,1783475423881630872
1,52239784837,3681059296604,1783475423882676636
2,52239169998,3681060359171,1783475423883739203
0,52339173454,3681083594530,1783475423906974466
1,52271795813,3681093666637,1783475423917046669
3,52339219582,3681094727635,1783475423918107699
2,52271131870,3681095771864,1783475423919151864
0,52371178358,3681115853447,1783475423939233479
2,52307118678,3681125997593,1783475423949377593
1,52307802709,3681127043805,1783475423950423806
3,52375228422,3681128167146,1783475423951547146
0,52407205774,3681148116140,1783475423971496140
2,52339132166,3681158389802,1783475423981769802
1,52339801125,3681159432335,1783475423982812367
3,52407214966,3681160602944,1783475423983982976
0,52439224094,3681179875361,1783475424003255393
1,52371809902,3681189894563,1783475424013274563
3,52439239998,3681190945544,1783475424014325576
2,52371105614,3681192054514,1783475424015434546
0,52475167806,3681215978667,1783475424039358731
1,52407801030,3681226153052,1783475424049533084
2,52407185934,3681227234788,1783475424050614820
3,52475199870,3681228267335,1783475424051647335
0,52507211037,3681248191072,1783475424071571072
1,52439830934,3681258291722,1783475424081671722
2,52439187966,3681259368113,1783475424082748145
3,52507253614,3681260533345,1783475424083913345
0,52539192390,3681284064724,1783475424107444756
1,52471821974,3681294296011,1783475424117676011
2,52471124742,3681295293322,1783475424118673322
3,52539242518,3681296365329,1783475424119745361
0,52575195581,3681315969099,1783475424139349131
1,52507810358,3681326136092,1783475424149516124
3,52575200166,3681327183840,1783475424150563840
2,52507112966,3681328244006,1783475424151624006
0,52607198838,3681348322222,1783475424171702222
3,52607206742,3681358475228,1783475424181855260
1,52539827390,3681359545251,1783475424182925251
2,52539156230,3681360569958,1783475424183949990
0,52639196358,3681383910278,1783475424207290246
1,52575828910,3681394028690,1783475424217408690
2,52571117742,3681395111674,1783475424218491674
3,52639235294,3681396154910,1783475424219534910
0,52675236678,3681415406038,1783475424238786038
1,52607822357,3681425571174,1783475424248951206
3,52675242966,3681426620459,1783475424250000491
2,52607111870,3681427708051,1783475424251088083
0,52707191646,3681447865795,1783475424271245795
2,52639143806,3681457929001,1783475424281309001
1,52639846998,3681458976686,1783475424282356686
3,52707236678,3681460048500,1783475424283428500
0,52739241710,3681483995376,1783475424307375408
1,52675848094,3681494159551,1783475424317539551
2,52675117741,3681495209668,1783475424318589668
3,52739253870,3681496286892,1783475424319666924
0,52775201869,3681515870468,1783475424339250468
1,52707825934,3681525878405,1783475424349258437
3,52775215710,3681526957292,1783475424350337324
2,52707146998,3681528041236,1783475424351421236
0,52807222710,3681547949516,1783475424371329516
1,52739844422,3681558083065,1783475424381463097
3,52807249774,3681559157280,1783475424382537312
2,52739206422,3681560189731,1783475424383569731
0,52839273582,3681584259210,1783475424407639210
1,52775864806,3681594466238,1783475424417846270
2,52775161614,3681595504962,1783475424418884962
3,52839302062,3681596678290,1783475424420058322
0,52875247742,3681616038549,1783475424439418517
2,52807191646,3681626081913,1783475424449461913
1,52807837518,3681627132478,1783475424450512478
3,52875256710,3681628227335,1783475424451607335
0,52907226710,3681647873733,1783475424471253765
1,52839856094,3681657916362,1783475424481296362
2,52839180326,3681658998162,1783475424482378162
3,52907257582,3681660096923,1783475424483476923
0,52943226422,3681684213190,1783475424507593222
1,52875874845,3681694468479,1783475424517848479
2,52875154870,3681695515492,1783475424518895492
3,52939265453,3681696667794,1783475424520047826
0,52975262806,3681716042806,1783475424539422806
1,52907855518,3681726220648,1783475424549600648
2,52907154806,3681727260619,1783475424550640619
3,52975271710,3681728327346,1783475424551707346
0,53007269710,3681748034326,1783475424571414326
1,52939866934,3681758131615,1783475424581511647
2,52939229741,3681759174051,1783475424582554051
3,53007306517,3681760237802,1783475424583617802
0,53043221774,3681783966096,1783475424607346128
2,52975238934,3681794096860,1783475424617476860
3,53043252422,3681795140897,1783475424618520897
1,52975866550,3681796238250,1783475424619618250
0,53075280878,3681816222601,1783475424639602601
2,53007236878,3681826817666,1783475424650197666
1,53007882582,3681827848197,1783475424651228197
3,53075289230,3681828903722,1783475424652283754
0,53107243582,3681851955503,1783475424675335503
2,53039171102,3681862125248,1783475424685505248
1,53039877646,3681863167300,1783475424686547332
3,53107280102,3681864227978,1783475424687608010
0,53143271517,3681883983122,1783475424707363154
1,53075862870,3681894116223,1783475424717496223
2,53075192910,3681895162916,1783475424718542948
3,53143279486,3681896223945,1783475424719603945
0,53175297582,3681916088605,1783475424739468637
2,53107204710,3681926144482,1783475424749524482
1,53107878070,3681927193767,1783475424750573799
3,53175310358,3681928300209,1783475424751680209
0,53207255646,3681951992916,1783475424775372948
2,53139204294,3681962131073,1783475424785511105
3,53207315454,3681963213833,1783475424786593865
1,53143882870,3681964241324,1783475424787621324
0,53243307838,3681983910732,1783475424807290732
2,53175197782,3681993968018,1783475424817348018
1,53175877062,3681995016439,1783475424818396439
3,53243316774,3681996082525,1783475424819462525
0,53275281582,3682016081309,1783475424839461309
3,53275295453,3682026273135,1783475424849653135
1,53207889998,3682027267791,1783475424850647823
2,53207219454,3682028336278,1783475424851716310
0,53307294550,3682052171814,1783475424875551814
1,53243892390,3682062314292,1783475424885694292
2,53239218742,3682063358392,1783475424886738424
3,53307300581,3682064419838,1783475424887799838
0,53343280646,3682083984852,1783475424907364884
2,53275247125,3682094313492,1783475424917693492
1,53275883230,3682095361241,1783475424918741273
3,53343289486,3682096479812,1783475424919859812
0,53375313742,3682116136611,1783475424939516643
2,53307283814,3682126340087,1783475424949720119
1,53307896806,3682127376954,1783475424950756954
3,53375330678,3682128447169,1783475424951827201
0,53407293326,3682152119618,1783475424975499618
1,53343895357,3682162230829,1783475424985610861
2,53343195038,3682163339863,1783475424986719895
3,53407301102,3682164345560,1783475424987725592
0,53443264838,3682184071036,1783475425007451036
1,53375889294,3682194080665,1783475425017460665
3,53443278678,3682195127934,1783475425018507934
2,53375220710,3682196227239,1783475425019607239
0,53475281678,3682216080338,1783475425039460338
2,53407216998,3682226159286,1783475425049539318
1,53407907038,3682227205690,1783475425050585722
3,53475311198,3682228315044,1783475425051695076
0,53507321262,3682252281944,1783475425075661976
2,53443196845,3682262431875,1783475425085811907
1,53443911933,3682263481159,1783475425086861159
3,53507329942,3682264605363,1783475425087985395
0,53543275326,3682284156993,1783475425107536993
1,53475906710,3682294253191,1783475425117633191
3,53543289358,3682295296842,1783475425118676874
2,53475203358,3682296358192,1783475425119738416
0,53575298710,3682316047499,1783475425139427531
1,53507917390,3682326120975,1783475425149500975
2,53507239550,3682327170515,1783475425150550547
3,53575319646,3682328231545,1783475425151611545
0,53611276005,3682352331450,1783475425175711450
1,53543909550,3682362437056,1783475425185817120
2,53543236966,3682363487173,1783475425186867205
3,53611312197,3682364542186,1783475425187922218
0,53643315422,3682384206178,1783475425207586178
2,53575231870,3682394366862,1783475425217746894
3,53643328774,3682395409650,1783475425218789650
1,53575918709,3682396467415,1783475425219847447
0,53675329582,3682419119150,1783475425242499182
1,53607928390,3682429226548,1783475425252606548
3,53675341614,3682430274681,1783475425253654681
2,53607224294,3682431376706,1783475425254756738
0,53711317550,3682451947346,1783475425275327378
1,53643920902,3682462054424,1783475425285434424
2,53643297966,3682463130335,1783475425286510335
3,53711326710,3682464161122,1783475425287541122
0,53743304678,3682483893665,1783475425307273665
2,53675299806,3682494163671,1783475425317543703
1,53675936102,3682495212380,1783475425318592380
3,53743311646,3682496257376,1783475425319637408
0,53775307486,3682519110857,1783475425342490890
3,53775351126,3682529385632,1783475425352765664
2,53707225294,3682530438757,1783475425353818789
1,53711934126,3682531488169,1783475425354868201
0,53811334454,3682552111550,1783475425375491550
3,53811343518,3682562328495,1783475425385708527
1,53743925966,3682563393333,1783475425386773333
2,53743227166,3682564437401,1783475425387817433
0,53843301614,3682584012297,1783475425407392233
1,53775942006,3682594170197,1783475425417550197
2,53775278838,3682595228442,1783475425418608474
3,53843338774,3682596274398,1783475425419654430
0,53875347134,3682619121127,1783475425442501127
2,53807234805,3682629265681,1783475425452645713
1,53811944974,3682630317238,1783475425453697302
3,53875361358,3682631378620,1783475425454758620
0,53911344646,3682652095417,1783475425475475449
3,53911364094,3682662204224,1783475425485584224
1,53843938062,3682663252868,1783475425486632900
2,53843249070,3682664303529,1783475425487683561
0,53943325582,3682683978370,1783475425507358371
2,53875251126,3682694214742,1783475425517594742
1,53875945390,3682695265338,1783475425518645370
3,53943374582,3682696376100,1783475425519756100
0,53975376550,3682720086944,1783475425543466944
2,53911253750,3682730202152,1783475425553582152
1,53911956998,3682731258189,1783475425554638253
3,53975384422,3682732333427,1783475425555713427
0,54011351158,3682751773815,1783475425575153783
2,53943273454,3682761837593,1783475425585217625
1,53943946838,3682762890494,1783475425586270526
3,54011400094,3682764025291,1783475425587405323
0,54043331581,3682788024226,1783475425611404258
2,53975292838,3682798128905,1783475425621508905
3,54043370838,3682799178669,1783475425622558669
1,53975961254,3682800247891,1783475425623627891
0,54075359262,3682820141122,1783475425643521122
2,54011336814,3682830305550,1783475425653685582
1,54011974518,3682831358739,1783475425654738739
3,54075381358,3682832429593,1783475425655809625
0,54111336030,3682851976423,1783475425675356359
2,54043256614,3682862181079,1783475425685561111
1,54043970222,3682863258078,1783475425686638110
3,54111345030,3682864281952,1783475425687661984
0,54143376094,3682883905301,1783475425707285301
3,54143383966,3682893960791,1783475425717340791
1,54075971158,3682895043550,1783475425718423582
2,54075284550,3682896078433,1783475425719458433
0,54175349838,3682920023955,1783475425743403955
3,54179370870,3682930076693,1783475425753456725
2,54111253998,3682931129466,1783475425754509466
1,54111975677,3682932216034,1783475425755596098
0,54211366838,3682951679015,1783475425775059047
3,54211374518,3682961798159,1783475425785178191
2,54143337742,3682962847731,1783475425786227731
1,54143980998,3682964101739,1783475425787481739
0,54243387542,3682987126086,1783475425810506086
2,54175291198,3682997194216,1783475425820574217
3,54243415870,3682998245069,1783475425821625069
1,54175982934,3682999334197,1783475425822714261
0,54279396030,3683020147740,1783475425843527772
2,54211292325,3683030219135,1783475425853599167
3,54279410126,3683031262851,1783475425854642883
1,54211972838,3683032360460,1783475425855740492
0,54311366678,3683052364965,1783475425875744965
2,54243325742,3683062378467,1783475425885758435
1,54243991061,3683063447337,1783475425886827369
3,54311376230,3683064558644,1783475425887938676
0,54343374390,3683087897804,1783475425911277836
2,54275273422,3683097976560,1783475425921356560
1,54279999870,3683099025108,1783475425922405108
3,54343401190,3683100126782,1783475425923506814
0,54379386294,3683120036782,1783475425943416782
1,54311983966,3683130064653,1783475425953444653
2,54311281518,3683131117170,1783475425954497202
3,54379404902,3683132173271,1783475425955553271
0,54411364454,3683152226869,1783475425975606869
1,54343996678,3683162282455,1783475425985662455
2,54343329062,3683163338716,1783475425986718716
3,54411399062,3683164396449,1783475425987776481
0,54443402902,3683188068278,1783475426011448278
1,54380001678,3683198105746,1783475426021485810
3,54443413678,3683199183033,1783475426022563033
2,54375270222,3683200238622,1783475426023618622
0,54479420062,3683220053886,1783475426043433886
1,54411989710,3683230104635,1783475426053484699
2,54411325742,3683231178914,1783475426054558946
3,54479428094,3683232217445,1783475426055597445
0,54511413998,3683252153520,1783475426075533520
1,54444007774,3683262242226,1783475426085622226
2,54443327742,3683263349243,1783475426086729243
3,54511422422,3683264532972,1783475426087913004
0,54543420454,3683288196859,1783475426111576859
1,54480012870,3683298338753,1783475426121718753
3,54543430646,3683299387973,1783475426122767973
2,54479407646,3683300446314,1783475426123826346
0,54579395614,3683319720695,1783475426143100695
2,54511381934,3683329890880,1783475426153270912
1,54511999710,3683330936547,1783475426154316547
3,54579404070,3683332059438,1783475426155439438
0,54611428550,3683351868846,1783475426175248782
2,54543332718,3683361992946,1783475426185372946
1,54544017646,3683363036694,1783475426186416694
