cam,seq,pts_ns,mono_ns,real_ns
3,847,30489282598,353221447846030,1783388831340571639
1,881,30488423854,353221448844403,1783388831341570012
0,863,30484458918,353221450065489,1783388831342791098
2,848,30565309854,353221470337634,1783388831363063275
3,848,30521335054,353221484468925,1783388831377194598
1,882,30524409726,353221485553215,1783388831378278888
0,864,30520428918,353221486541732,1783388831379267405
2,849,30597316566,353221502084696,1783388831394810337
3,849,30553303566,353221515057938,1783388831407783579
0,865,30552356982,353221516123957,1783388831408849566
1,883,30556421918,353221517134617,1783388831409860258
2,850,30629310246,353221538084024,1783388831430809665
0,866,30584301630,353221551371978,1783388831444097619
1,884,30588459438,353221552339727,1783388831445065368
3,850,30589324406,353221553386546,1783388831446112187
2,851,30665335534,353221570074694,1783388831462800335
0,867,30620332247,353221583460853,1783388831476186462
3,851,30621297790,353221584490457,1783388831477216098
1,885,30624402502,353221586152203,1783388831478877844
2,852,30697350214,353221602062901,1783388831494788510
0,868,30652312822,353221614978641,1783388831507704282
3,852,30653320238,353221615995573,1783388831508721214
1,886,30656389374,353221617125558,1783388831509851199
2,853,30729297535,353221634063267,1783388831526788908
3,853,30689280566,353221647078876,1783388831539804485
0,869,30684304598,353221648173662,1783388831540899303
1,887,30688428310,353221649204770,1783388831541930379
2,854,30761301758,353221670135713,1783388831562861322
0,870,30720327790,353221684241180,1783388831576966821
3,854,30721294790,353221684909706,1783388831577635347
1,888,30724401790,353221686296100,1783388831579021709
2,855,30797287182,353221705465684,1783388831598191293
0,871,30752335830,353221718395119,1783388831611120728
3,855,30753316726,353221719383284,1783388831612108893
1,889,30756442726,353221720535732,1783388831613261341
2,856,30829302926,353221734106846,1783388831626832487
3,856,30789299694,353221747124664,1783388831639850305
1,890,30788482438,353221748164891,1783388831640890532
0,872,30784329342,353221749305340,1783388831642030981
2,857,30861348054,353221770075103,1783388831662800744
1,891,30824414278,353221783428815,1783388831676154456
0,873,30820314366,353221784425716,1783388831677151357
3,857,30821286046,353221785510646,1783388831678236287
2,858,30897298438,353221802330919,1783388831695056528
3,858,30857285566,353221815885681,1783388831708611290
0,874,30852315726,353221816868822,1783388831709594463
1,892,30856387502,353221817930969,1783388831710656610
2,859,30929308206,353221834104059,1783388831726829668
0,875,30884403598,353221847515850,1783388831740241459
1,893,30888433598,353221848465903,1783388831741191512
3,859,30889402342,353221849534418,1783388831742260059
2,860,30961305758,353221870099035,1783388831762824644
0,876,30920343886,353221883712356,1783388831776437965
1,894,30924397502,353221884691753,1783388831777417362
3,860,30921308342,353221885772779,1783388831778498420
2,861,30997300438,353221902137225,1783388831794862866
1,895,30956412534,353221915631093,1783388831808356734
0,877,30952341598,353221916614362,1783388831809339971
3,861,30957319822,353221917669661,1783388831810395302
2,862,31029293862,353221934082168,1783388831826807777
0,878,30988351982,353221947534118,1783388831840259727
1,896,30988435790,353221948550570,1783388831841276179
3,862,30989292694,353221951124515,1783388831843850124
2,863,31061321982,353221970230548,1783388831862956189
0,879,31020345278,353221983942683,1783388831876668324
1,897,31024453694,353221985099387,1783388831877825028
3,863,31021310078,353221985986466,1783388831878712075
2,864,31097267246,353222002050024,1783388831894775665
1,898,31056401670,353222015166526,1783388831907892167
0,880,31052344822,353222016220129,1783388831908945770
3,864,31057322310,353222017388961,1783388831910114602
2,865,31129305534,353222038015369,1783388831930740978
1,899,31088422566,353222051313946,1783388831944039587
3,865,31089319534,353222052293503,1783388831945019144
0,881,31088354598,353222054589408,1783388831947315049
2,866,31161407854,353222070047990,1783388831962773631
3,866,31121295278,353222083799515,1783388831976525156
1,900,31124381406,353222085175861,1783388831977901502
0,882,31120303174,353222085842595,1783388831978568204
2,867,31193340630,353222102089603,1783388831994815244
1,901,31156394534,353222115885608,1783388832008611249
0,883,31152273206,353222116898028,1783388832009623669
3,867,31157270014,353222117913040,1783388832010638649
2,868,31229289214,353222138038663,1783388832030764304
0,884,31188317534,353222153038219,1783388832045763828
3,868,31189283918,353222154058926,1783388832046784535
1,902,31188385735,353222155453256,1783388832048178865
2,869,31261272894,353222170052215,1783388832062777792
1,903,31224397214,353222183712896,1783388832076438537
0,885,31220338086,353222184732323,1783388832077457932
3,869,31221300150,353222185748136,1783388832078473745
2,870,31297325566,353222202073159,1783388832094798800
1,904,31256409502,353222215523797,1783388832108249406
0,886,31252292310,353222216518906,1783388832109244547
3,870,31257275470,353222217583741,1783388832110309350
2,871,31329293310,353222238075305,1783388832130800946
3,871,31289289406,353222251366492,1783388832144092101
0,887,31288366822,353222252366209,1783388832145091850
1,905,31288448598,353222253417028,1783388832146142637
2,872,31361274310,353222270040891,1783388832162766532
1,906,31324390958,353222283283727,1783388832176009368
3,872,31321277790,353222284260148,1783388832176985789
0,888,31320307534,353222285350006,1783388832178075615
2,873,31393291990,353222302074923,1783388832194800500
1,907,31356409278,353222315369885,1783388832208095494
0,889,31352317278,353222316397185,1783388832209122826
3,873,31357250886,353222317497283,1783388832210222924
2,874,31429295247,353222338048174,1783388832230773783
0,890,31388356118,353222351092104,1783388832243817745
1,908,31388419630,353222352084108,1783388832244809749
3,874,31389279246,353222353093265,1783388832245818874
2,875,31461303854,353222370035967,1783388832262761608
3,875,31425258502,353222383090072,1783388832275815713
0,891,31420333790,353222384201466,1783388832276927075
1,909,31424378918,353222385152735,1783388832277878376
2,876,31493320822,353222402067887,1783388832294793528
1,910,31456412854,353222415056458,1783388832307782099
0,892,31452347982,353222416068846,1783388832308794487
3,876,31457287398,353222417108497,1783388832309834138
2,877,31529276726,353222438081233,1783388832330806874
3,877,31489288886,353222451544223,1783388832344269864
0,893,31488324822,353222453607206,1783388832346332815
1,911,31492397790,353222455361558,1783388832348087135
2,878,31561345110,353222470109185,1783388832362834794
0,894,31520310534,353222483209081,1783388832375934690
1,912,31524388534,353222484200349,1783388832376925990
3,878,31525279918,353222485261632,1783388832377987241
2,879,31593319110,353222502082610,1783388832394808251
0,895,31556445854,353222515250856,1783388832407976465
3,879,31557324142,353222516264908,1783388832408990517
1,913,31556460790,353222517355278,1783388832410080919
2,880,31629297822,353222538065141,1783388832430790782
0,896,31588341142,353222550718297,1783388832443443906
1,914,31588416046,353222551760381,1783388832444486022
3,880,31589300046,353222552800608,1783388832445526249
2,881,31661292534,353222570056774,1783388832462782383
0,897,31620342982,353222583290714,1783388832476016355
3,881,31625302726,353222584292159,1783388832477017800
1,915,31624399886,353222585337442,1783388832478063083
2,882,31693358534,353222606130918,1783388832498856527
0,898,31656349630,353222619401690,1783388832512127299
3,882,31657311694,353222620564922,1783388832513290531
1,916,31656432726,353222621487936,1783388832514213545
2,883,31725313886,353222638077848,1783388832530803457
1,917,31688420918,353222651402026,1783388832544127635
0,899,31688303790,353222652407855,1783388832545133464
3,883,31689311758,353222653450290,1783388832546175899
2,884,31761385598,353222670120744,1783388832562846353
0,900,31720335822,353222683167521,1783388832575893162
3,884,31725290238,353222684206469,1783388832576932110
1,918,31724411854,353222685222153,1783388832577947794
2,885,31793334854,353222706098763,1783388832598824372
3,885,31757363854,353222719099622,1783388832611825263
1,919,31756470790,353222720150761,1783388832612876402
0,901,31756385334,353222721155213,1783388832613880854
2,886,31825326790,353222738141722,1783388832630867331
0,902,31788353150,353222754317406,1783388832647043047
1,920,31788432470,353222755093577,1783388832647819218
3,886,31789325278,353222756529953,1783388832649255594
2,887,31861347406,353222770432515,1783388832663158092
1,921,31824438566,353222788442388,1783388832681168029
3,887,31825301990,353222789429625,1783388832682155266
0,903,31820387374,353222790464220,1783388832683189861
2,888,31893363022,353222806124654,1783388832698850295
0,904,31856475534,353222819698649,1783388832712424290
1,922,31856505566,353222820696862,1783388832713422471
3,888,31857376150,353222821733697,1783388832714459338
2,889,31925381182,353222838129151,1783388832730854792
1,923,31888474374,353222851449584,1783388832744175193
3,889,31889402502,353222852408118,1783388832745133759
0,905,31888414662,353222853449177,1783388832746174818
2,890,31961351918,353222870094224,1783388832762819833
3,890,31925369598,353222884139598,1783388832776865207
0,906,31920409822,353222885277903,1783388832778003512
1,926,31996441246,353222905367719,1783388832798093424
2,891,31993329118,353222906193808,1783388832798919449
3,891,31957342310,353222920398218,1783388832813123891
0,907,31956378127,353222921918848,1783388832814644489
1,927,32028506438,353222937231643,1783388832829957284
2,892,32029393342,353222938073924,1783388832830799565
0,908,31988367535,353222951043615,1783388832843769256
3,892,31993323534,353222952043812,1783388832844769421
1,928,32064460566,353222969230284,1783388832861955893
2,893,32061358574,353222974145444,1783388832866871085
3,893,32025353894,353222988806290,1783388832881531995
0,909,32020384110,353222989844053,1783388832882569726
1,929,32096468470,353223005310892,1783388832898036565
2,894,32093352374,353223006216275,1783388832898941916
0,910,32056418534,353223020632711,1783388832913358416
3,894,32057359990,353223025218601,1783388832917944306
1,930,32128516150,353223037244766,1783388832929970439
2,895,32125388726,353223038100199,1783388832930825872
0,911,32088409895,353223052855665,1783388832945581338
3,895,32093342598,353223053943155,1783388832946668860
1,931,32160479182,353223069268270,1783388832961993943
2,896,32161380798,353223074126505,1783388832966852178
0,912,32124486118,353223088761015,1783388832981486720
3,896,32125375798,353223089954934,1783388832982680607
1,932,32196481510,353223105317711,1783388832998043416
2,897,32193372726,353223106239478,1783388832998965151
0,913,32156375150,353223122118691,1783388833014844332
3,897,32157362918,353223122875374,1783388833015600983
1,933,32228525182,353223137224773,1783388833029950414
2,898,32225418406,353223138134892,1783388833030860565
0,914,32188431118,353223151457599,1783388833044183240
3,898,32193361662,353223153448424,1783388833046174033
1,934,32264487606,353223169269494,1783388833061995167
2,899,32261418502,353223174122577,1783388833066848218
3,899,32225392118,353223187742300,1783388833080467941
0,915,32224633918,353223189931008,1783388833082656617
1,935,32296500022,353223205266332,1783388833097991941
2,900,32293413502,353223206328638,1783388833099054247
0,916,32256374534,353223219266940,1783388833111992581
3,900,32257388758,353223221297828,1783388833114023469
1,936,32328509310,353223237252463,1783388833129978104
2,901,32325395791,353223242128649,1783388833134854290
0,917,32288381662,353223255454428,1783388833148180069
3,901,32293387822,353223256481856,1783388833149207465
1,937,32364495214,353223269302976,1783388833162028585
2,902,32361398022,353223274202330,1783388833166927971
3,902,32325387502,353223287584843,1783388833180310420
0,918,32324401502,353223289649363,1783388833182375004
1,938,32396537566,353223305244999,1783388833197970608
2,903,32393428598,353223306096880,1783388833198822489
0,919,32356363342,353223319015118,1783388833211740727
3,903,32357392534,353223321039190,1783388833213764831
1,939,32428521790,353223337274265,1783388833229999906
2,904,32425404758,353223338146049,1783388833230871690
0,920,32388526406,353223352612693,1783388833245338398
3,904,32393418046,353223353642168,1783388833246367809
1,940,32464523630,353223369286540,1783388833262012181
2,905,32461421310,353223374168006,1783388833266893615
0,921,32424427822,353223387645620,1783388833280371229
3,905,32425397246,353223389739867,1783388833282465476
1,941,32496524246,353223405272049,1783388833297997690
2,906,32493423502,353223406184408,1783388833298910049
0,922,32456431502,353223419439917,1783388833312165558
3,906,32457405406,353223420458129,1783388833313183770
1,942,32528532142,353223437718904,1783388833330444513
2,907,32525421566,353223438307656,1783388833331033297
3,907,32493409958,353223451887155,1783388833344612796
0,923,32488444246,353223453062419,1783388833345788028
1,943,32564524022,353223469295190,1783388833362020799
2,908,32561422182,353223474179472,1783388833366905113
0,924,32524428182,353223487507203,1783388833380232844
3,908,32525413406,353223488486760,1783388833381212401
1,944,32596529310,353223505279708,1783388833398005349
2,911,32669440534,353223574259449,1783388833466985090
0,925,32556456822,353223587270516,1783388833479996157
1,945,32628550406,353223588274873,1783388833481000482
3,909,32561410406,353223589320028,1783388833482045669
2,912,32701455150,353223606304075,1783388833499029684
0,926,32588414470,353223621705540,1783388833514431181
3,910,32593402342,353223622689609,1783388833515415218
1,946,32664521566,353223623744717,1783388833516470358
2,913,32737472278,353223642177843,1783388833534903484
1,947,32696534566,353223655215310,1783388833547940919
0,927,32624448854,353223656214226,1783388833548939835
3,911,32625428662,353223657295765,1783388833550021406
2,914,32769451470,353223674228485,1783388833566954158
1,948,32728671374,353223687853615,1783388833580579224
3,914,32725453406,353223688974288,1783388833581699897
0,930,32724488438,353223689854264,1783388833582579905
2,915,32801499926,353223706272406,1783388833598998047
3,915,32761414566,353223719773156,1783388833612498797
0,931,32756439374,353223720709195,1783388833613434804
1,949,32764529823,353223721738254,1783388833614463895
2,916,32833466342,353223738217259,1783388833630942900
0,932,32792514086,353223751311268,1783388833644036909
3,916,32793443278,353223752330792,1783388833645056433
1,950,32796547342,353223753422666,1783388833646148275
2,917,32865466822,353223774312077,1783388833667037686
0,933,32824423014,353223787794780,1783388833680520581
1,951,32828557534,353223788714402,1783388833681440043
3,917,32825444471,353223789739462,1783388833682465103
2,918,32901492215,353223806206403,1783388833698932044
0,934,32856463406,353223819682322,1783388833712407931
3,918,32861444278,353223820673686,1783388833713399295
1,952,32860559206,353223821705402,1783388833714431043
2,919,32933458926,353223838244629,1783388833730970270
0,935,32892582310,353223851499593,1783388833744225202
1,953,32896612214,353223852512558,1783388833745238199
3,919,32893452342,353223853565105,1783388833746290746
2,920,32969513694,353223874324632,1783388833767050273
0,936,32924457502,353223887721193,1783388833780446834
3,920,32925460342,353223888701230,1783388833781426839
1,954,32928564566,353223892889627,1783388833785615268
2,921,33001475150,353223906231437,1783388833798957078
3,921,32961454278,353223919283847,1783388833812009488
1,955,32964570438,353223920291756,1783388833813017365
0,937,32956495950,353223921314096,1783388833814039705
2,922,33033485374,353223942241746,1783388833834967419
1,956,32996595118,353223956230739,1783388833848956380
0,938,32992606438,353223957236119,1783388833849961792
3,922,32993532694,353223958263547,1783388833850989156
2,923,33065491534,353223974258852,1783388833866984461
1,957,33028581278,353223987731443,1783388833880457052
3,923,33025467790,353223988701081,1783388833881426722
0,939,33024461110,353223989784347,1783388833882509988
2,924,33101479990,353224006256599,1783388833898982208
1,958,33060713247,353224019318161,1783388833912043802
0,940,33056504566,353224020330934,1783388833913056575
3,924,33061503502,353224021473686,1783388833914199327
2,925,33133484214,353224042261244,1783388833934986885
1,959,33096583990,353224055584591,1783388833948310232
0,941,33092546918,353224056615699,1783388833949341308
3,925,33093476982,353224057646039,1783388833950371648
2,926,33169502342,353224074260751,1783388833966986328
1,960,33128585534,353224087353384,1783388833980079025
3,926,33129465014,353224088391660,1783388833981117301
0,942,33124501758,353224089435535,1783388833982161144
2,927,33201483342,353224106269922,1783388833998995531
1,961,33160663694,353224119813391,1783388834012539032
0,943,33156593726,353224121267400,1783388834013993009
3,927,33161496662,353224121769370,1783388834014495011
2,928,33233503278,353224142302249,1783388834035027858
1,962,33196582502,353224155738841,1783388834048464482
3,928,33193486438,353224156745406,1783388834049471079
0,944,33192537726,353224157841408,1783388834050567049
2,929,33265517214,353224174289982,1783388834067015623
1,963,33228599702,353224187687952,1783388834080413625
0,945,33224482918,353224188654325,1783388834081379998
3,929,33229468694,353224189743576,1783388834082469281
2,930,33301519278,353224210391075,1783388834103116716
3,930,33261471182,353224224117292,1783388834116842933
1,964,33260619246,353224225824797,1783388834118550438
0,946,33260560078,353224226310992,1783388834119036633
2,931,33333589534,353224242290139,1783388834135015780
0,947,33292591278,353224255411892,1783388834148137533
3,931,33293496822,353224256404345,1783388834149129986
1,965,33296594598,353224257496411,1783388834150222052
2,932,33365521246,353224274260977,1783388834166986586
0,948,33324653894,353224287401802,1783388834180127443
1,966,33328613174,353224288446701,1783388834181172342
3,932,33329524694,353224289407923,1783388834182133564
2,933,33401515566,353224310259609,1783388834202985218
0,949,33360572638,353224323822918,1783388834216548591
1,967,33360630566,353224324820650,1783388834217546323
3,933,33361483630,353224325928044,1783388834218653717
2,934,33433491926,353224342288973,1783388834235014678
1,968,33396597862,353224355995958,1783388834248721631
3,934,33393499726,353224357413231,1783388834250138904
0,950,33392539342,353224358586191,1783388834251311864
2,935,33465478024,353224378414769,1783388834271140442
0,951,33424512246,353224393819020,1783388834286544725
1,969,33428641566,353224393950728,1783388834286676401
3,935,33429488918,353224394513561,1783388834287239170
2,936,33501565086,353224410373415,1783388834303099088
3,936,33461500502,353224424232845,1783388834316958454
1,970,33460631470,353224425216498,1783388834317942139
0,952,33460571950,353224426227190,1783388834318952831
2,937,33533503670,353224442324414,1783388834335050055
0,953,33492505342,353224456163556,1783388834348889165
1,971,33496621110,353224457021484,1783388834349747093
3,937,33493531726,353224458126254,1783388834350851959
2,938,33565544214,353224474339859,1783388834367065532
0,954,33524534054,353224489244731,1783388834381970372
1,972,33528629822,353224490166178,1783388834382891787
3,938,33529498598,353224491463486,1783388834384189127
2,939,33597513534,353224506546466,1783388834399272107
1,973,33560630150,353224520574595,1783388834413300204
0,955,33560506270,353224521484586,1783388834414210227
3,939,33561523758,353224522519885,1783388834415245526
2,940,33633500150,353224542267313,1783388834434992986
1,974,33596608534,353224555992698,1783388834448718307
3,940,33593513534,353224557087036,1783388834449812677
0,956,33592570046,353224558053282,1783388834450778923
2,941,33665534638,353224574348132,1783388834467073837
0,957,33624542990,353224588700892,1783388834481426565
1,975,33628626086,353224589613187,1783388834482338860
3,941,33629489598,353224590834114,1783388834483559723
2,942,33701517214,353224610274702,1783388834503000343
1,976,33660624055,353224623469509,1783388834516195150
0,958,33660582014,353224624466378,1783388834517192051
3,942,33661507110,353224625555116,1783388834518280789
2,943,33733482246,353224642290467,1783388834535016076
1,977,33696618246,353224655881423,1783388834548607128
3,943,33697482406,353224656897555,1783388834549623228
0,959,33692631438,353224658020117,1783388834550745790
2,944,33765494886,353224678283051,1783388834571008660
0,960,33724515894,353224692773631,1783388834585499304
1,978,33728621726,353224693826018,1783388834586551723
3,944,33729107944,353224695955624,1783388834588681297
2,945,33797565599,353224710275552,1783388834603001193
1,979,33760637470,353224723739056,1783388834616464697
3,945,33761496206,353224724727157,1783388834617452798
0,961,33760599238,353224725874902,1783388834618600511
2,946,33833489886,353224742290229,1783388834635015838
1,980,33796607758,353224755877889,1783388834648603530
0,962,33792490110,353224757339641,1783388834650065250
3,946,33797539374,353224757977256,1783388834650702961
2,947,33865532406,353224778311868,1783388834671037509
0,963,33824473534,353224792941292,1783388834685666933
1,981,33828607790,353224793827828,1783388834686553469
3,947,33829482790,353224794929814,1783388834687655423
2,948,33897563534,353224810248083,1783388834702973724
1,982,33860603214,353224823510728,1783388834716236337
3,948,33861488014,353224824493645,1783388834717219254
0,964,33860503374,353224825546256,1783388834718271897
2,949,33933494342,353224842261159,1783388834734986800
1,983,33896622374,353224856258633,1783388834748984242
0,965,33892489118,353224856954166,1783388834749679807
3,949,33897536790,353224858133814,1783388834750859423
2,950,33965483438,353224874449783,1783388834767175424
1,984,33928613990,353224887764363,1783388834780490004
0,966,33928520206,353224888781456,1783388834781507097
3,950,33929483014,353224889804244,1783388834782529885
2,951,33997487534,353224910263684,1783388834802989325
3,951,33961490566,353224923388125,1783388834816113734
0,967,33960506950,353224924436513,1783388834817162122
1,985,33960598502,353224925452517,1783388834818178158
2,952,34033494214,353224942283929,1783388834835009538
0,968,33992625374,353224956678511,1783388834849404152
3,952,33997460078,353224958520157,1783388834851245766
1,988,34064697246,353224977411448,1783388834870137057
2,953,34065522374,353224978235746,1783388834870961387
3,953,34029489598,353224991775824,1783388834884501465
0,969,34028546598,353224993822200,1783388834886547841
1,989,34100581214,353225009348623,1783388834902074264
2,954,34097492822,353225010225943,1783388834902951552
3,954,34061491598,353225023302258,1783388834916027899
0,970,34060491758,353225024234424,1783388834916960065
1,990,34132610854,353225041381059,1783388834934106700
2,955,34133476534,353225046309501,1783388834939035142
3,955,34097464118,353225061019947,1783388834953745588
0,971,34092524342,353225062071598,1783388834954797239
1,991,34164689566,353225077335788,1783388834970061429
2,956,34165539662,353225078217300,1783388834970942941
3,956,34129489470,353225092342898,1783388834985068539
0,972,34128529014,353225093476819,1783388834986202460
1,992,34200582566,353225109365057,1783388835002090666
2,957,34197489950,353225110193162,1783388835002918803
0,973,34160612758,353225124290378,1783388835017015987
3,957,34161516982,353225125320846,1783388835018046487
1,993,34232606502,353225141437078,1783388835034162687
2,958,34233495054,353225146638984,1783388835039364625
0,974,34192483214,353225160901604,1783388835053627244
3,958,34197476438,353225161915432,1783388835054641041
1,994,34264642566,353225177340771,1783388835070066380
2,959,34265531342,353225178189452,1783388835070915061
0,975,34228488566,353225192151471,1783388835084877080
3,959,34229479854,353225193140820,1783388835085866429
1,995,34300597246,353225209366010,1783388835102091619
2,960,34297506470,353225210262145,1783388835102987786
0,976,34260624534,353225223853807,1783388835116579448
3,960,34265513630,353225224977744,1783388835117703385
1,996,34332604926,353225241477710,1783388835134203319
2,961,34333489502,353225242252441,1783388835134978082
3,961,34297490598,353225255587725,1783388835148313366
0,977,34292535310,353225257694772,1783388835150420413
1,997,34364655566,353225277341340,1783388835170066949
2,962,34365498566,353225278211909,1783388835170937550
0,978,34328542246,353225292323204,1783388835185048845
3,962,34329485078,353225293310857,1783388835186036498
1,998,34400583534,353225309350515,1783388835202076156
2,963,34397478014,353225310180509,1783388835202906150
3,963,34365475990,353225324420376,1783388835217146017
0,979,34360550118,353225325502939,1783388835218228580
2,964,34433471566,353225343186585,1783388835235912194
1,999,34432600630,353225345288447,1783388835238014056
3,964,34397450470,353225358597972,1783388835251323613
0,980,34392516206,353225359000489,1783388835251726130
1,1000,34464603118,353225377359861,1783388835270085502
2,965,34465505598,353225378236765,1783388835270962406
0,981,34428480566,353225393031113,1783388835285756754
3,965,34429465014,353225394053742,1783388835286779351
2,966,34497492438,353225410233044,1783388835302958685
1,1001,34500584470,353225410899746,1783388835303625387
0,982,34460510790,353225424910692,1783388835317636333
3,966,34465496310,353225425955464,1783388835318681105
1,1002,34532586862,353225445350007,1783388835338075648
2,967,34529493406,353225446207327,1783388835338932968
0,983,34496585278,353225459626897,1783388835352352506
3,967,34497476630,353225460579831,1783388835353305472
1,1003,34564611598,353225477463563,1783388835370189204
2,968,34565483278,353225478259413,1783388835370985022
3,968,34529481566,353225493450487,1783388835386176096
0,984,34528485310,353225494416477,1783388835387142086
1,1004,34600594246,353225509421700,1783388835402147341
2,969,34597517926,353225510231341,1783388835402956982
3,969,34565469534,353225524707075,1783388835417432684
0,985,34560526534,353225525738407,1783388835418464016
1,1005,34632571566,353225545339696,1783388835438065305
2,970,34629484406,353225546206104,1783388835438931745
3,970,34597511246,353225559734184,1783388835452459825
0,986,34596588950,353225561717073,1783388835454442714
1,1006,34664620470,353225577348423,1783388835470074064
2,973,34737492022,353225646305519,1783388835539031128
0,987,34628504438,353225659605348,1783388835552330989
1,1007,34696641726,353225660569706,1783388835553295315
3,971,34629473982,353225661641517,1783388835554367158
2,974,34773468958,353225678309030,1783388835571034671
1,1008,34732567174,353225692078351,1783388835584803960
0,988,34660494886,353225692959639,1783388835585685280
3,972,34665464270,353225694053817,1783388835586779426
2,975,34805526798,353225710269599,1783388835602995208
1,1009,34764593054,353225723647218,1783388835616372827
0,989,34696623406,353225724666294,1783388835617391903
3,973,34697471142,353225725708794,1783388835618434435
2,976,34841478566,353225746274409,1783388835639000050
0,992,34796538726,353225760114479,1783388835652840120
1,1010,34800617470,353225761066037,1783388835653791678
3,976,34797485110,353225762178583,1783388835654904192
2,977,34873471758,353225778345694,1783388835671071335
1,1011,34832564406,353225793539296,1783388835686264905
3,977,34833470110,353225794619042,1783388835687344683
0,993,34828516790,353225795582728,1783388835688308369
2,978,34905488670,353225810298839,1783388835703024416
0,994,34860590662,353225822842081,1783388835715567690
1,1012,34864615798,353225823810054,1783388835716535695
3,978,34865473790,353225825415451,1783388835718141060
2,979,34937529022,353225846242403,1783388835738968012
0,995,34896637022,353225859935309,1783388835752660950
1,1013,34896669566,353225860910707,1783388835753636316
3,979,34897530406,353225862391114,1783388835755116723
2,980,34973470542,353225878241050,1783388835770966659
1,1014,34932619214,353225891337973,1783388835784063582
3,980,34933476406,353225892312090,1783388835785037699
0,996,34928498046,353225895824091,1783388835788549732
2,981,35005535502,353225910427436,1783388835803153045
1,1015,34964654118,353225924203637,1783388835816929278
0,997,34960509566,353225925111388,1783388835817837029
3,981,34965479758,353225926456791,1783388835819182400
2,982,35037466790,353225946242268,1783388835838967909
1,1016,35000615310,353225959619983,1783388835852345624
3,982,34997466054,353225960587892,1783388835853313501
0,998,34996498470,353225961657943,1783388835854383552
2,983,35073451534,353225978309745,1783388835871035386
1,1017,35032555502,353225991773922,1783388835884499531
0,999,35028475502,353225992783111,1783388835885508720
3,983,35033449662,353225993911752,1783388835886637393
2,984,35105512566,353226010276585,1783388835903002194
0,1000,35064485182,353226023909270,1783388835916634911
1,1018,35064587438,353226024829597,1783388835917555238
3,984,35065451918,353226025842881,1783388835918568490
2,985,35137511110,353226046244661,1783388835938970270
1,1019,35100585534,353226059806019,1783388835952531628
3,985,35097490598,353226060813639,1783388835953539280
0,1001,35096497726,353226061848523,1783388835954574164
2,986,35173456790,353226078282027,1783388835971007636
1,1020,35132551766,353226091699165,1783388835984424774
0,1002,35128529174,353226092694946,1783388835985420555
3,986,35133439950,353226093734982,1783388835986460623
2,987,35205473118,353226110271683,1783388836002997292
1,1021,35164610342,353226123826194,1783388836016551835
0,1003,35164587630,353226124834199,1783388836017559808
3,987,35165486854,353226125893850,1783388836018619491
2,988,35237458958,353226146255792,1783388836038981433
0,1004,35196503822,353226159725602,1783388836052451179
1,1022,35196569502,353226160719751,1783388836053445392
3,988,35197497438,353226161756075,1783388836054481716
2,989,35273473374,353226178279593,1783388836071005234
0,1005,35228502374,353226191863992,1783388836084589601
3,989,35233442598,353226192883452,1783388836085609061
1,1023,35232554278,353226193873185,1783388836086598794
2,990,35305492278,353226210217444,1783388836102943085
0,1006,35264523726,353226224457985,1783388836117183626
3,990,35265473310,353226225431239,1783388836118156880
1,1024,35264585118,353226226499754,1783388836119225363
2,991,35337488854,353226246214705,1783388836138940314
1,1025,35296575182,353226259012437,1783388836151738078
3,991,35297461598,353226259999418,1783388836152725219
0,1007,35296495198,353226263033512,1783388836155759153
2,992,35369508470,353226278218059,1783388836170943668
3,992,35333474086,353226291894807,1783388836184620448
1,1026,35332610822,353226292833277,1783388836185558918
0,1008,35328508502,353226293855266,1783388836186580875
2,993,35405498118,353226314205208,1783388836206930817
0,1009,35364625822,353226327825446,1783388836220551087
1,1027,35364644470,353226328824138,1783388836221549779
3,993,35365479502,353226329873006,1783388836222598615
2,994,35437463118,353226346206994,1783388836238932635
3,994,35397438694,353226359668228,1783388836252393869
0,1010,35396484150,353226361753163,1783388836254478804
2,995,35469457534,353226378472292,1783388836271197901
1,1030,35468556103,353226379487209,1783388836272212850
0,1011,35428475438,353226392916155,1783388836285641796
3,995,35433424278,353226393916896,1783388836286642505
1,1031,35500562246,353226413733125,1783388836306458734
2,996,35505448854,353226414410035,1783388836307135644
0,1012,35464471278,353226428180316,1783388836320905957
3,996,35465450982,353226430006666,1783388836322732275
1,1032,35536555406,353226445383848,1783388836338109489
2,997,35537454566,353226446248721,1783388836338974362
0,1013,35496511566,353226459311501,1783388836352037142
3,997,35501438855,353226460304754,1783388836353030395
1,1033,35568609598,353226477399361,1783388836370124970
2,998,35573463830,353226482219518,1783388836374945127
0,1014,35528593822,353226496373277,1783388836389098886
3,998,35533433990,353226498135277,1783388836390860918
1,1034,35604565470,353226513364367,1783388836406090008
2,999,35605437182,353226514293366,1783388836407019007
3,999,35565444862,353226529324349,1783388836422049990
0,1015,35564519438,353226530557820,1783388836423283429
1,1035,35636585214,353226545326346,1783388836438051955
2,1000,35637504246,353226546155859,1783388836438881468
3,1000,35601440406,353226560856132,1783388836453581741
0,1016,35596502822,353226561995461,1783388836454721102
2,1001,35669462406,353226578240715,1783388836470966324
1,1036,35668624438,353226581276888,1783388836474002497
0,1017,35632524078,353226592772319,1783388836485497960
3,1001,35633471534,353226593806755,1783388836486532364
1,1037,35700612022,353226613298641,1783388836506024250
2,1002,35705468438,353226614212888,1783388836506938497
3,1002,35665444246,353226628315673,1783388836521041314
