cam,seq,pts_ns,mono_ns,real_ns
3,-1,8962378666,9964116297565,1783481706939677533
0,-1,8965879999,9964119786160,1783481706943166128
1,-1,8950851999,9964119900721,1783481706943280657
2,-1,8972682999,9964126588182,1783481706949968150
3,-1,8994421332,9964148346061,1783481706971726029
0,-1,8997900999,9964151798719,1783481706975178719
1,-1,8982884999,9964151881440,1783481706975261376
2,-1,9004712000,9964158613829,1783481706981993797
3,-1,9026464000,9964180375004,1783481707003754972
0,-1,9029922000,9964183828430,1783481707007208398
1,-1,9014918000,9964183911983,1783481707007291919
2,-1,9036740999,9964190642740,1783481707014022708
3,-1,9058506666,9964212425131,1783481707035805099
0,-1,9061942999,9964215862686,1783481707039242686
3,-1,9090549332,9964244496506,1783481707067876474
0,-1,9093963999,9964247890189,1783481707071270157
1,-1,9111017000,9964264960266,1783481707088340266
3,-1,9122592000,9964276534185,1783481707099914185
0,-1,9125985000,9964279912316,1783481707103292284
2,-1,9132827999,9964286746113,1783481707110126081
1,-1,9143049999,9964296958425,1783481707120338393
3,-1,9154634666,9964308548184,1783481707131928184
0,-1,9158005999,9964311917003,1783481707135296971
2,-1,9164856999,9964318760368,1783481707142140336
1,-1,9175082999,9964328994312,1783481707152374280
3,-1,9186677332,9964340590600,1783481707163970568
0,-1,9190026999,9964343935674,1783481707167315610
2,-1,9196886000,9964350790015,1783481707174169983
1,-1,9207116000,9964361024279,1783481707184404247
3,-1,9218720000,9964372644407,1783481707196024343
0,-1,9222048000,9964375947913,1783481707199327913
2,-1,9228914999,9964382820110,1783481707206200046
1,-1,9239148999,9964393072166,1783481707216452166
3,-1,9250762666,9964404678214,1783481707228058182
0,-1,9254068999,9964407984120,1783481707231364088
2,-1,9260943999,9964414851486,1783481707238231422
1,-1,9271181999,9964425086230,1783481707248466198
3,-1,9282805332,9964436737973,1783481707260117909
0,-1,9286089999,9964440022023,1783481707263401991
2,-1,9292973000,9964446881869,1783481707270261869
1,-1,9303215000,9964457119333,1783481707280499333
3,-1,9314848000,9964468775012,1783481707292154980
0,-1,9318111000,9964472031286,1783481707295411254
2,-1,9325001999,9964478910460,1783481707302290460
1,-1,9335247999,9964489154356,1783481707312534324
3,-1,9346890666,9964500815508,1783481707324195508
0,-1,9350131999,9964504041573,1783481707327421541
2,-1,9357030999,9964510941867,1783481707334321803
1,-1,9367280999,9964521188995,1783481707344568995
3,-1,9378933332,9964532850051,1783481707356230019
0,-1,9382152999,9964536052372,1783481707359432308
2,-1,9389060000,9964542969306,1783481707366349274
1,-1,9399314000,9964553231058,1783481707376611058
3,-1,9410976000,9964564894162,1783481707388274162
0,-1,9414174000,9964568076067,1783481707391456035
2,-1,9421088999,9964574990729,1783481707398370633
1,-1,9431346999,9964585258689,1783481707408638657
3,-1,9443018666,9964596941121,1783481707420321057
0,-1,9446194999,9964600102354,1783481707423482290
2,-1,9453117999,9964607023480,1783481707430403448
1,-1,9463379999,9964617283024,1783481707440662992
3,-1,9475061332,9964628976112,1783481707452356048
0,-1,9478215999,9964632116897,1783481707455496833
2,-1,9485147000,9964639051175,1783481707462431175
1,-1,9495413000,9964649315071,1783481707472695007
3,-1,9507104000,9964661018687,1783481707484398655
0,-1,9510237000,9964664146801,1783481707487526769
2,-1,9517175999,9964671080054,1783481707494460022
1,-1,9527445999,9964681349583,1783481707504729519
3,-1,9539146666,9964693072303,1783481707516452271
0,-1,9542257999,9964696163808,1783481707519543776
2,-1,9549204999,9964703121286,1783481707526501286
1,-1,9559478999,9964713385566,1783481707536765566
3,-1,9571189332,9964725111134,1783481707548491102
0,-1,9574278999,9964728180111,1783481707551560111
2,-1,9581234000,9964735141653,1783481707558521621
1,-1,9591512000,9964745417965,1783481707568797933
3,-1,9603232000,9964757140685,1783481707580520653
0,-1,9606300000,9964760196670,1783481707583576606
2,-1,9613262999,9964767168356,1783481707590548324
1,-1,9623544999,9964777459484,1783481707600839484
3,-1,9635274666,9964789204604,1783481707612584604
0,-1,9638320999,9964792230861,1783481707615610829
2,-1,9645291999,9964799198419,1783481707622578387
1,-1,9655577999,9964809482059,1783481707632861995
3,-1,9667317332,9964821241643,1783481707644621611
0,-1,9670341999,9964824240444,1783481707647620412
2,-1,9677321000,9964831225634,1783481707654605570
1,-1,9687611000,9964841525626,1783481707664905594
3,-1,9699360000,9964853292091,1783481707676672059
0,-1,9702363000,9964856271115,1783481707679651051
2,-1,9709349999,9964863260209,1783481707686640177
1,-1,9719643999,9964873549097,1783481707696929033
3,-1,9731402666,9964885350634,1783481707708730602
0,-1,9734383999,9964888311162,1783481707711691162
2,-1,9741378999,9964895293760,1783481707718673696
1,-1,9751676999,9964905589465,1783481707728969465
3,-1,9763445332,9964917375513,1783481707740755481
0,-1,9766404999,9964920327113,1783481707743707081
2,-1,9773408000,9964927318415,1783481707750698383
1,-1,9783710000,9964937626984,1783481707761006952
3,-1,9795488000,9964949402408,1783481707772782376
0,-1,9798426000,9964952338328,1783481707775718264
2,-1,9805436999,9964959336062,1783481707782715998
1,-1,9815742999,9964969648823,1783481707793028791
3,-1,9827530666,9964981440887,1783481707804820887
0,-1,9830446999,9964984354279,1783481707807734247
2,-1,9837465999,9964991365774,1783481707814745742
1,-1,9847775999,9965001690726,1783481707825070726
3,-1,9859573332,9965013491527,1783481707836871463
2,-1,9869495000,9965023395517,1783481707846775485
1,-1,9879809000,9965033715189,1783481707857095125
3,-1,9891616000,9965045532918,1783481707868912886
2,-1,9901523999,9965055431532,1783481707878811500
1,-1,9911841999,9965065744612,1783481707889124612
3,-1,9923658666,9965077567685,1783481707900947685
0,-1,9926509999,9965080438645,1783481707903818581
2,-1,9933552999,9965087462267,1783481707910842203
1,-1,9943874999,9965097784787,1783481707921164755
3,-1,9955701332,9965109620276,1783481707933000276
0,-1,9958530999,9965112443300,1783481707935823236
2,-1,9965582000,9965119485258,1783481707942865258
1,-1,9975908000,9965129814787,1783481707953194755
3,-1,9987744000,9965141673123,1783481707965053155
0,-1,9990552000,9965144451859,1783481707967831827
2,-1,9997610999,9965151505433,1783481707974885369
1,-1,10007940999,9965161845202,1783481707985225170
3,-1,10019786666,9965173697810,1783481707997077778
0,-1,10022572999,9965176475490,1783481707999855458
2,-1,10029639999,9965183542376,1783481708006922312
1,-1,10039973999,9965193875713,1783481708017255681
3,-1,10051829332,9965205740194,1783481708029120162
0,-1,10054593999,9965208504913,1783481708031884881
2,-1,10061669000,9965215568759,1783481708038948695
1,-1,10072007000,9965225915344,1783481708049295344
3,-1,10083872000,9965237810833,1783481708061190801
0,-1,10086615000,9965240535520,1783481708063915520
2,-1,10093697999,9965247605703,1783481708070985639
1,-1,10104039999,9965257963295,1783481708081343231
3,-1,10115914666,9965269837088,1783481708093217056
0,-1,10118635999,9965272553807,1783481708095933775
2,-1,10125726999,9965279633270,1783481708103013238
1,-1,10136072999,9965289984430,1783481708113364398
3,-1,10147957332,9965301860175,1783481708125240143
0,-1,10150656999,9965304560766,1783481708127940766
2,-1,10157756000,9965311666149,1783481708135046117
1,-1,10168106000,9965322010974,1783481708145390910
3,-1,10180000000,9965333908991,1783481708157288959
0,-1,10182678000,9965336584141,1783481708159964109
2,-1,10189784999,9965343691188,1783481708167071124
1,-1,10200138999,9965354042093,1783481708177422093
0,-1,10214698999,9965368602364,1783481708191982332
2,-1,10221813999,9965375708771,1783481708199088739
1,-1,10232171999,9965386081660,1783481708209461692
0,-1,10246719999,9965400623724,1783481708224003692
2,-1,10253843000,9965407748435,1783481708231128371
3,-1,10276128000,9965430044076,1783481708253424076
0,-1,10278741000,9965432648379,1783481708256028347
1,-1,10264205000,9965432744603,1783481708256124571
2,-1,10285871999,9965439787906,1783481708263167906
3,-1,10308170666,9965462098588,1783481708285478588
0,-1,10310761999,9965464671850,1783481708288051786
1,-1,10296237999,9965464781674,1783481708288161674
2,-1,10317900999,9965471806897,1783481708295186865
3,-1,10340213332,9965494133931,1783481708317513899
0,-1,10342782999,9965496686873,1783481708320066841
1,-1,10328270999,9965496788570,1783481708320168538
2,-1,10349930000,9965503842208,1783481708327222208
3,-1,10372256000,9965526178362,1783481708349558362
0,-1,10374804000,9965528711016,1783481708352090984
1,-1,10360304000,9965528808041,1783481708352188009
2,-1,10381958999,9965535866127,1783481708359246095
3,-1,10404298666,9965558206121,1783481708381586057
0,-1,10406824999,9965560733239,1783481708384113175
1,-1,10392336999,9965560837272,1783481708384217240
2,-1,10413987999,9965567895198,1783481708391275134
3,-1,10436341332,9965590264537,1783481708413644537
0,-1,10438845999,9965592758630,1783481708416138598
1,-1,10424369999,9965592852615,1783481708416232615
2,-1,10446017000,9965599934926,1783481708423314830
3,-1,10468384000,9965622315496,1783481708445695464
0,-1,10470867000,9965624784086,1783481708448164022
3,-1,10500426666,9965654337623,1783481708477717591
0,-1,10502887999,9965656790053,1783481708480170021
1,-1,10520468999,9965674405093,1783481708497785061
3,-1,10532469332,9965686386918,1783481708509766854
0,-1,10534908999,9965688819764,1783481708512199700
2,-1,10542104000,9965696018075,1783481708519398075
1,-1,10552502000,9965706413556,1783481708529793524
3,-1,10564512000,9965718439222,1783481708541819158
0,-1,10566930000,9965720839235,1783481708544219203
2,-1,10574132999,9965728028554,1783481708551408522
1,-1,10584534999,9965738434979,1783481708561814947
3,-1,10596554666,9965750468421,1783481708573848421
0,-1,10598950999,9965752848210,1783481708576228178
2,-1,10606161999,9965760035929,1783481708583415897
1,-1,10616567999,9965770476082,1783481708593856050
3,-1,10628597332,9965782538036,1783481708605918036
0,-1,10630971999,9965784894145,1783481708608274113
2,-1,10638191000,9965792135273,1783481708615515209
1,-1,10648601000,9965802515234,1783481708625895170
3,-1,10660640000,9965814570244,1783481708637950244
0,-1,10662993000,9965816894160,1783481708640274128
2,-1,10670219999,9965824126872,1783481708647506840
1,-1,10680633999,9965834533489,1783481708657913457
3,-1,10692682666,9965846609939,1783481708669989971
0,-1,10695013999,9965848911071,1783481708672291039
2,-1,10702248999,9965856150823,1783481708679530791
1,-1,10712666999,9965866566272,1783481708689946272
3,-1,10724725332,9965878644066,1783481708702024066
0,-1,10727034999,9965880931823,1783481708704311759
2,-1,10734278000,9965888198806,1783481708711578742
1,-1,10744700000,9965898603183,1783481708721983151
3,-1,10756768000,9965910681713,1783481708734061713
0,-1,10759056000,9965912962910,1783481708736342846
2,-1,10766306999,9965920213925,1783481708743593861
1,-1,10776732999,9965930635294,1783481708754015262
3,-1,10788810666,9965942737953,1783481708766117985
0,-1,10791076999,9965944971949,1783481708768351917
2,-1,10798335999,9965952246069,1783481708775626037
1,-1,10808765999,9965962666094,1783481708786046094
3,-1,10820853332,9965974762832,1783481708798142768
0,-1,10823097999,9965976992412,1783481708800372380
2,-1,10830365000,9965984275684,1783481708807655652
1,-1,10840799000,9965994698141,1783481708818078109
3,-1,10852896000,9966006802847,1783481708830182847
0,-1,10855119000,9966009029931,1783481708832409867
2,-1,10862393999,9966016311283,1783481708839691251
1,-1,10872831999,9966026733772,1783481708850113740
3,-1,10884938666,9966038866030,1783481708862245998
0,-1,10887139999,9966041035738,1783481708864415706
2,-1,10894422999,9966048324354,1783481708871704322
1,-1,10904864999,9966058765403,1783481708882145371
3,-1,10916981332,9966070918686,1783481708894298686
0,-1,10919160999,9966073065353,1783481708896445289
2,-1,10926452000,9966080359633,1783481708903739601
1,-1,10936898000,9966090806986,1783481708914186954
3,-1,10949024000,9966102937741,1783481708926317709
0,-1,10951182000,9966105084888,1783481708928464856
2,-1,10958480999,9966112397088,1783481708935777024
1,-1,10968930999,9966122840474,1783481708946220442
3,-1,10981066666,9966134987676,1783481708958367612
0,-1,10983202999,9966137100936,1783481708960480904
2,-1,10990509999,9966144418992,1783481708967798960
1,-1,11000963999,9966154869129,1783481708978249065
3,-1,11013109332,9966167034379,1783481708990414347
0,-1,11015223999,9966169118391,1783481708992498327
2,-1,11022539000,9966176447071,1783481708999827039
1,-1,11032997000,9966186904728,1783481709010284696
3,-1,11045152000,9966199064347,1783481709022444347
0,-1,11047245000,9966201146246,1783481709024526182
2,-1,11054567999,9966208487726,1783481709031867694
1,-1,11065029999,9966218932583,1783481709042312551
3,-1,11077194666,9966231136394,1783481709054516394
0,-1,11079265999,9966233189237,1783481709056569205
2,-1,11086596999,9966240510077,1783481709063890077
1,-1,11097062999,9966250965366,1783481709074345302
3,-1,11109237332,9966263170361,1783481709086550329
0,-1,11111286999,9966265196868,1783481709088576836
2,-1,11118626000,9966272535629,1783481709095915597
1,-1,11129096000,9966283013638,1783481709106393638
3,-1,11141280000,9966295196648,1783481709118576616
0,-1,11143308000,9966297217076,1783481709120597012
2,-1,11150654999,9966304565276,1783481709127945212
1,-1,11161128999,9966315028693,1783481709138408661
3,-1,11173322666,9966327231000,1783481709150610968
0,-1,11175328999,9966329229443,1783481709152609411
2,-1,11182683999,9966336592267,1783481709159972235
1,-1,11193161999,9966347060836,1783481709170440804
3,-1,11205365332,9966359290407,1783481709182670407
0,-1,11207349999,9966361246162,1783481709184626130
2,-1,11214713000,9966368624442,1783481709192004378
1,-1,11225195000,9966379092084,1783481709202472052
3,-1,11237408000,9966391324822,1783481709214704854
0,-1,11239371000,9966393272417,1783481709216652385
2,-1,11246741999,9966400647593,1783481709224027593
1,-1,11257227999,9966411125283,1783481709234505219
3,-1,11269450666,9966423363238,1783481709246743206
2,-1,11278770999,9966432682457,1783481709256062425
1,-1,11289260999,9966443160594,1783481709266540594
3,-1,11301493332,9966455410645,1783481709278790613
2,-1,11310800000,9966464709864,1783481709288089864
1,-1,11321294000,9966475192641,1783481709298572641
3,-1,11333536000,9966487454948,1783481709310834916
0,-1,11335434000,9966489337167,1783481709312717135
2,-1,11342828999,9966496731415,1783481709320111415
1,-1,11353326999,9966507230833,1783481709330610801
3,-1,11365578666,9966519496148,1783481709342876116
0,-1,11367454999,9966521364030,1783481709344743966
2,-1,11374857999,9966528752550,1783481709352132486
1,-1,11385359999,9966539265504,1783481709362645472
3,-1,11397621332,9966551548227,1783481709374928195
0,-1,11399475999,9966553399373,1783481709376779341
2,-1,11406887000,9966560788918,1783481709384168854
1,-1,11417393000,9966571304079,1783481709394684047
3,-1,11429664000,9966583594450,1783481709406974418
0,-1,11431497000,9966585406716,1783481709408786684
2,-1,11438915999,9966592816709,1783481709416196677
1,-1,11449425999,9966603329214,1783481709426709182
3,-1,11461706666,9966615627778,1783481709439007746
0,-1,11463517999,9966617421356,1783481709440801324
2,-1,11470944999,9966624847764,1783481709448227732
1,-1,11481458999,9966635364686,1783481709458744622
3,-1,11493749332,9966647655793,1783481709471035761
0,-1,11495538999,9966649439899,1783481709472819867
2,-1,11502974000,9966656869219,1783481709480249155
1,-1,11513492000,9966667432445,1783481709490812413
3,-1,11525792000,9966679724416,1783481709503104416
0,-1,11527560000,9966681471498,1783481709504851434
2,-1,11535002999,9966688917075,1783481709512297011
1,-1,11545524999,9966699435372,1783481709522815372
3,-1,11557834666,9966711737712,1783481709535117680
0,-1,11559580999,9966713491481,1783481709536871449
2,-1,11567031999,9966720934306,1783481709544314242
1,-1,11577557999,9966731462011,1783481709554841979
3,-1,11589877332,9966743810943,1783481709567190943
0,-1,11591601999,9966745504552,1783481709568884520
2,-1,11599061000,9966752962705,1783481709576342641
1,-1,11609591000,9966763500395,1783481709586880331
0,-1,11623623000,9966777550072,1783481709600930072
2,-1,11631089999,9966785009312,1783481709608389248
1,-1,11641623999,9966795556282,1783481709618936250
0,-1,11655643999,9966809571943,1783481709632951911
2,-1,11663118999,9966817032624,1783481709640412624
3,-1,11686005332,9966839939181,1783481709663319181
0,-1,11687664999,9966841583766,1783481709664963702
1,-1,11673656999,9966841715959,1783481709665095927
2,-1,11695148000,9966849064863,1783481709672444863
3,-1,11718048000,9966871984060,1783481709695364060
0,-1,11719686000,9966873594565,1783481709696974565
1,-1,11705690000,9966873710726,1783481709697090662
2,-1,11727176999,9966881085038,1783481709704465038
3,-1,11750090666,9966904016108,1783481709727396076
0,-1,11751706999,9966905614484,1783481709728994452
1,-1,11737722999,9966905710773,1783481709729090741
2,-1,11759205999,9966913121181,1783481709736501149
3,-1,11782133332,9966936034299,1783481709759414267
0,-1,11783727999,9966937631523,1783481709761011555
1,-1,11769755999,9966937718116,1783481709761098084
2,-1,11791235000,9966945136685,1783481709768516685
3,-1,11814176000,9966968087850,1783481709791467818
0,-1,11815749000,9966969644659,1783481709793024659
1,-1,11801789000,9966969732755,1783481709793112723
2,-1,11823263999,9966977167996,1783481709800547964
3,-1,11846218666,9967000120601,1783481709823500569
0,-1,11847769999,9967001675714,1783481709825055714
1,-1,11833821999,9967001755746,1783481709825135714
2,-1,11855292999,9967009211595,1783481709832591531
3,-1,11878261332,9967032189993,1783481709855569961
0,-1,11879790999,9967033700177,1783481709857080145
3,-1,11910304000,9967064229592,1783481709887609560
0,-1,11911812000,9967065712416,1783481709889092384
1,-1,11929920999,9967083825827,1783481709907205763
3,-1,11942346666,9967096263943,1783481709919643911
0,-1,11943832999,9967097733615,1783481709921113583
2,-1,11951379999,9967105288089,1783481709928668089
1,-1,11961953999,9967115851987,1783481709939231955
3,-1,11974389332,9967128307479,1783481709951687447
0,-1,11975853999,9967129770751,1783481709953150719
2,-1,11983409000,9967137324264,1783481709960704232
1,-1,11993987000,9967147888642,1783481709971268610
3,-1,12006432000,9967160355622,1783481709983735590
0,-1,12007875000,9967161773230,1783481709985153294
2,-1,12015437999,9967169348983,1783481709992728951
1,-1,12026019999,9967179918225,1783481710003298225
3,-1,12038474666,9967192389525,1783481710015769493
0,-1,12039895999,9967193798653,1783481710017178589
2,-1,12047466999,9967201382791,1783481710024762759
1,-1,12058052999,9967211949824,1783481710035329760
3,-1,12070517332,9967224430789,1783481710047810789
0,-1,12071916999,9967225809676,1783481710049189612
2,-1,12079496000,9967233435094,1783481710056815030
1,-1,12090086000,9967244025136,1783481710067405104
3,-1,12102560000,9967256496372,1783481710079876340
0,-1,12103938000,9967257863388,1783481710081243388
2,-1,12111524999,9967265439653,1783481710088819621
1,-1,12122118999,9967276042751,1783481710099422687
3,-1,12134602666,9967288530020,1783481710111910020
0,-1,12135958999,9967289872939,1783481710113252939
2,-1,12143553999,9967297464885,1783481710120844853
1,-1,12154151999,9967308036462,1783481710131416430
3,-1,12166645332,9967320561331,1783481710143941331
0,-1,12167979999,9967321878330,1783481710145258298
2,-1,12175583000,9967329485668,1783481710152865668
1,-1,12186185000,9967340087678,1783481710163467614
3,-1,12198688000,9967352602018,1783481710175981986
0,-1,12200001000,9967353899529,1783481710177279497
2,-1,12207611999,9967361521811,1783481710184901779
1,-1,12218217999,9967372124781,1783481710195504749
3,-1,12230730666,9967384661810,1783481710208041810
0,-1,12232021999,9967385923193,1783481710209303161
2,-1,12239640999,9967393544962,1783481710216924962
1,-1,12250250999,9967404154492,1783481710227534460
3,-1,12262773332,9967416690465,1783481710240070401
0,-1,12264042999,9967417938280,1783481710241318248
2,-1,12271670000,9967425573650,1783481710248953618
1,-1,12282284000,9967436195852,1783481710259575852
3,-1,12294816000,9967448734928,1783481710272114896
0,-1,12296064000,9967449966999,1783481710273346967
2,-1,12303698999,9967457604033,1783481710280984033
1,-1,12314316999,9967468219515,1783481710291599483
3,-1,12326858666,9967480784928,1783481710304164928
0,-1,12328084999,9967481981382,1783481710305361318
2,-1,12335727999,9967489635312,1783481710313015248
1,-1,12346349999,9967500252746,1783481710323632682
3,-1,12358901332,9967512811695,1783481710336191663
0,-1,12360105999,9967514008118,1783481710337388054
2,-1,12367757000,9967521661120,1783481710345041120
1,-1,12378383000,9967532288602,1783481710355668570
3,-1,12390944000,9967544859199,1783481710368239199
0,-1,12392127000,9967546034405,1783481710369414373
2,-1,12399785999,9967553696175,1783481710377076143
1,-1,12410415999,9967564327977,1783481710387707945
3,-1,12422986666,9967576914350,1783481710400294350
0,-1,12424147999,9967578043540,1783481710401423508
2,-1,12431814999,9967585722238,1783481710409102174
1,-1,12442448999,9967596348056,1783481710419728024
3,-1,12455029332,9967608957277,1783481710432337277
0,-1,12456168999,9967610070436,1783481710433450404
2,-1,12463844000,9967617747022,1783481710441126990
1,-1,12474482000,9967628385800,1783481710451765736
3,-1,12487072000,9967640987597,1783481710464367565
0,-1,12488190000,9967642091795,1783481710465471795
2,-1,12495872999,9967649776157,1783481710473156125
1,-1,12506514999,9967660412215,1783481710483792151
3,-1,12519114666,9967673033788,1783481710496413724
0,-1,12520210999,9967674109250,1783481710497489218
2,-1,12527901999,9967681810796,1783481710505190764
1,-1,12538547999,9967692454150,1783481710515834150
3,-1,12551157332,9967705088972,1783481710528468940
0,-1,12552231999,9967706133265,1783481710529513361
2,-1,12559931000,9967713838939,1783481710537218939
1,-1,12570581000,9967724488118,1783481710547868086
3,-1,12583200000,9967737118299,1783481710560498299
0,-1,12584253000,9967738158945,1783481710561538881
2,-1,12591959999,9967745866315,1783481710569246283
1,-1,12602613999,9967756512549,1783481710579892517
3,-1,12615242666,9967769152842,1783481710592532842
0,-1,12616273999,9967770167664,1783481710593547600
2,-1,12623988999,9967777891130,1783481710601271098
1,-1,12634646999,9967788569397,1783481710611949365
3,-1,12647285332,9967801212442,1783481710624592474
0,-1,12648294999,9967802201887,1783481710625581855
2,-1,12656018000,9967809923625,1783481710633303625
1,-1,12666680000,9967820578436,1783481710643958372
3,-1,12679328000,9967833253001,1783481710656633001
2,-1,12688046999,9967841969881,1783481710665349817
1,-1,12698712999,9967852610547,1783481710675990547
3,-1,12711370666,9967865284888,1783481710688664824
2,-1,12720075999,9967874080393,1783481710697460425
1,-1,12730745999,9967884644642,1783481710708024610
3,-1,12743413332,9967897317768,1783481710720697704
0,-1,12744357999,9967898262605,1783481710721642573
2,-1,12752105000,9967906013815,1783481710729393751
1,-1,12762779000,9967916687922,1783481710740067890
3,-1,12775456000,9967929366903,1783481710752746871
0,-1,12776379000,9967930282012,1783481710753661980
2,-1,12784133999,9967938042311,1783481710761422279
1,-1,12794811999,9967948715553,1783481710772095521
3,-1,12807498666,9967961408103,1783481710784788071
0,-1,12808399999,9967962298923,1783481710785678827
2,-1,12816162999,9967970064694,1783481710793444662
1,-1,12826844999,9967980741232,1783481710804121168
3,-1,12839541332,9967993445526,1783481710816825494
0,-1,12840420999,9967994321595,1783481710817701531
2,-1,12848192000,9968002099845,1783481710825479813
1,-1,12858878000,9968012792288,1783481710836172224
3,-1,12871584000,9968025505509,1783481710848885477
0,-1,12872442000,9968026344874,1783481710849724842
2,-1,12880220999,9968034128917,1783481710857508917
1,-1,12890910999,9968044816783,1783481710868196751
3,-1,12903626666,9968057552117,1783481710880932117
0,-1,12904462999,9968058360153,1783481710881740121
2,-1,12912249999,9968066152484,1783481710889532420
1,-1,12922943999,9968076841438,1783481710900221406
3,-1,12935669332,9968089587300,1783481710912967268
0,-1,12936483999,9968090383880,1783481710913763848
2,-1,12944279000,9968098181587,1783481710921561555
1,-1,12954977000,9968108880590,1783481710932260558
3,-1,12967712000,9968121621139,1783481710945001139
0,-1,12968505000,9968122416312,1783481710945796248
2,-1,12976307999,9968130207586,1783481710953587554
1,-1,12987009999,9968140915101,1783481710964295069
3,-1,12999754666,9968153682883,1783481710977062851
0,-1,13000525999,9968154426887,1783481710977806887
2,-1,13008336999,9968162238898,1783481710985618866
1,-1,13019042999,9968172946508,1783481710996326476
0,-1,13032546999,9968186471190,1783481711009851190
2,-1,13040366000,9968194283265,1783481711017663233
1,-1,13051076000,9968204984700,1783481711028364700
0,-1,13064568000,9968218479206,1783481711041859174
2,-1,13072394999,9968226301488,1783481711049681456
3,-1,13095882666,9968249819601,1783481711073199537
0,-1,13096588999,9968250504981,1783481711073884981
1,-1,13083108999,9968250616438,1783481711073996406
2,-1,13104423999,9968258330432,1783481711081710400
3,-1,13127925332,9968281852065,1783481711105232033
0,-1,13128609999,9968282508260,1783481711105888228
1,-1,13115141999,9968282592613,1783481711105972549
2,-1,13136453000,9968290358191,1783481711113738127
3,-1,13159968000,9968313879792,1783481711137259760
0,-1,13160631000,9968314533524,1783481711137913524
1,-1,13147175000,9968314612628,1783481711137992564
2,-1,13168481999,9968322382847,1783481711145762815
3,-1,13192010666,9968345917279,1783481711169297247
0,-1,13192651999,9968346558659,1783481711169938627
1,-1,13179207999,9968346639939,1783481711170019875
2,-1,13200510999,9968354411662,1783481711177791630
3,-1,13224053332,9968377986095,1783481711201366031
0,-1,13224672999,9968378584626,1783481711201964594
1,-1,13211240999,9968378678707,1783481711202058675
2,-1,13232540000,9968386448189,1783481711209828157
3,-1,13256096000,9968410020254,1783481711233400190
0,-1,13256694000,9968410599586,1783481711233979554
1,-1,13243274000,9968410682114,1783481711234062082
2,-1,13264568999,9968418469997,1783481711241849997
3,-1,13288138666,9968442054958,1783481711265434958
0,-1,13288714999,9968442623281,1783481711266003249
3,-1,13320181332,9968474103645,1783481711297483613
0,-1,13320735999,9968474645280,1783481711298025248
1,-1,13339373000,9968493288326,1783481711316668294
3,-1,13352224000,9968506149677,1783481711329529645
0,-1,13352757000,9968506659472,1783481711330039408
2,-1,13360655999,9968514564955,1783481711337944923
1,-1,13371405999,9968525304022,1783481711348683990
3,-1,13384266666,9968538185340,1783481711361565308
0,-1,13384777999,9968538680959,1783481711362060895
2,-1,13392684999,9968546595562,1783481711369975562
1,-1,13403438999,9968557344709,1783481711380724645
3,-1,13416309332,9968570216588,1783481711393596556
0,-1,13416798999,9968570697262,1783481711394077198
2,-1,13424714000,9968578623290,1783481711402003226
1,-1,13435472000,9968589402645,1783481711412782645
3,-1,13448352000,9968602277051,1783481711425657019
0,-1,13448820000,9968602726398,1783481711426106398
2,-1,13456742999,9968610648585,1783481711434028553
1,-1,13467504999,9968621416452,1783481711444796420
3,-1,13480394666,9968634311114,1783481711457691082
0,-1,13480840999,9968634747853,1783481711458127821
2,-1,13488771999,9968642682136,1783481711466062072
1,-1,13499537999,9968653461971,1783481711476841971
3,-1,13512437332,9968666370394,1783481711489750330
0,-1,13512861999,9968666823708,1783481711490203676
2,-1,13520801000,9968674726248,1783481711498106248
1,-1,13531571000,9968685516803,1783481711508896771
3,-1,13544480000,9968698410601,1783481711521790569
0,-1,13544883000,9968698808812,1783481711522188780
2,-1,13552829999,9968706776183,1783481711530156183
1,-1,13563603999,9968717520402,1783481711540900370
3,-1,13576522666,9968730452697,1783481711553832665
0,-1,13576903999,9968730808635,1783481711554188763
2,-1,13584858999,9968738777766,1783481711562157734
1,-1,13595636999,9968749544833,1783481711572924961
3,-1,13608565332,9968762493544,1783481711585873544
0,-1,13608924999,9968762824330,1783481711586204298
2,-1,13616888000,9968770798070,1783481711594178038
1,-1,13627670000,9968781566417,1783481711604946385
3,-1,13640608000,9968794535000,1783481711617915000
0,-1,13640946000,9968794859450,1783481711618239450
2,-1,13648916999,9968802844613,1783481711626224581
1,-1,13659702999,9968813619104,1783481711636999072
3,-1,13672650666,9968826602119,1783481711649982087
0,-1,13672966999,9968826892681,1783481711650272681
2,-1,13680945999,9968834856277,1783481711658236245
1,-1,13691735999,9968845673808,1783481711669053808
3,-1,13704693332,9968858623703,1783481711682003703
0,-1,13704987999,9968858904664,1783481711682284664
2,-1,13712975000,9968866887588,1783481711690267524
1,-1,13723769000,9968877681919,1783481711701061855
3,-1,13736736000,9968890650086,1783481711714030054
0,-1,13737009000,9968890920743,1783481711714300743
2,-1,13745003999,9968898910067,1783481711722290003
1,-1,13755801999,9968909723246,1783481711733103182
3,-1,13768778666,9968922701877,1783481711746081813
0,-1,13769029999,9968922937207,1783481711746317175
2,-1,13777032999,9968930938147,1783481711754318115
1,-1,13787834999,9968941743070,1783481711765123038
3,-1,13800821332,9968954747493,1783481711778127429
0,-1,13801050999,9968954950150,1783481711778330086
2,-1,13809062000,9968962966482,1783481711786346482
1,-1,13819868000,9968973788717,1783481711797168717
3,-1,13832864000,9968986779060,1783481711810159028
